,mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed
179,0.01366551884714629,0.09120196096466135,0.09120196096466135,-2.0585505119006604,0.009138066774788482,0.09559323603052929,0.08547097969778396,-0.8490313989403271,21
180,0.00643613432580557,0.06370190764014655,0.06370190764014655,-0.6893109970153128,0.026104235692413633,0.16156805282113673,0.13700976650158028,-1.7106131328952352,21
181,0.004110252877152347,0.05749073797341356,0.05749073797341356,0.1098081421599052,0.007920967740156956,0.0889998187647422,0.07265193592855472,-0.026022448878724402,21
182,0.007213995949945238,0.07554662283835184,0.07554662283835184,-0.9364943982243905,0.01384516848051033,0.11766549400954525,0.10377319108479598,-0.8090310834836132,21
183,0.020215176123993643,0.10958185749071746,0.10958185749071746,-2.721376577286255,0.010470416075729155,0.10232505106634032,0.08778729019798008,-1.0897625424914303,21
184,0.007779187042511589,0.07809681593510732,0.07809681593510732,-0.6122321218783522,0.00628728124808988,0.07929237824715488,0.055945518780922576,0.10347542258162279,21
185,0.009963060669686332,0.08798440639574034,0.08798440639574034,-0.834875042439267,0.013022626629141583,0.1141167237049048,0.10034058467979545,-2.6813540620308265,21
186,0.00952643873950668,0.08013166725862324,0.08013166725862324,-0.738229183862346,0.00992016360544427,0.09960001809961819,0.07990264746068342,-1.2404703299573079,21
187,0.002944331709989836,0.04523663105801135,0.04523663105801135,0.4351586674793233,0.013541346571169552,0.11636729167240059,0.10691146520235584,-1.2726219897681283,21
188,0.004800423812079029,0.060485349925779225,0.060485349925779225,-0.1786911166412255,0.00973871341402653,0.0986849198916761,0.08489042786836005,-0.20084782859204897,21
189,0.010286403559899878,0.08705525842768237,0.08705525842768237,-1.0093218257220005,0.00954368307387691,0.09769177587635978,0.08483084875030261,-0.5324084873655877,21
190,0.011496772403384274,0.09206096073923334,0.09206096073923334,-1.3135449416562208,0.01563967788918214,0.12505869777501338,0.1060084460998101,-1.3639903085446248,21
191,0.010573262275044416,0.08657575087342544,0.08657575087342544,-1.0974874977312625,0.00681215613823935,0.08253578701532657,0.07380930240539535,-0.19794223671853883,21
192,0.005846322875189981,0.06019224101663492,0.06019224101663492,-0.08018300630418862,0.00617115579283425,0.07855670431499943,0.06094489366510313,-0.19063882793142994,21
193,0.019120467200720845,0.11939991757924062,0.11939991757924062,-2.584622626547428,0.005111018140522341,0.07149138507905929,0.06562605828460848,-0.016213984144586302,21
194,0.011831680960514701,0.08661274749470371,0.08661274749470371,-1.076014116780184,0.013288070902318809,0.11527389514681462,0.10064357161519955,-7.918051844471826,21
195,0.0054826700179680206,0.06508199675275622,0.06508199675275622,-0.11308753029135521,0.012050535505912549,0.10977493113599547,0.09398266493537605,-0.7748148257503149,21
196,0.023856020598821002,0.13280893189650592,0.13280893189650592,-3.000632905781252,0.010445788986912397,0.1022046426876607,0.09498486817115535,-1.7957695254244297,21
197,0.008846932197253627,0.07244824912059102,0.07244824912059102,-1.5899946927603912,0.024958005908076435,0.15798103021589788,0.13100053698925287,-3.457963680993789,21
198,0.009888228467694743,0.0723310450003014,0.0723310450003014,-0.5605329874826863,0.017629012727981834,0.13277429242131863,0.11119305987377077,-6.018637997802473,21
199,0.010816411646472974,0.0944200060354056,0.0944200060354056,-1.2149539501675917,0.01699424867771557,0.1303619909241784,0.11121628379635802,-1.5426577905472825,21
200,0.008989205755784957,0.08591476289815884,0.08591476289815884,-0.8689466755187967,0.01071511567684639,0.1035138429237674,0.09199033469965816,-0.6356330092265936,21
201,0.012107185286343468,0.09630020054205306,0.09630020054205306,-1.317364262224186,0.014590079533315032,0.12078940157693899,0.10282046916067462,-1.8078888193488374,21
202,0.0034114932341738464,0.051720573466178435,0.051720573466178435,0.42196675054136157,0.010630059615548915,0.1031021804597212,0.09307201206545297,-6.058156718825914,21
203,0.013750773606552922,0.09950005068264203,0.09950005068264203,-1.4225737952824966,0.0036551153241753086,0.060457549769861736,0.050738784202410354,-0.45906075373597854,21
204,0.014178804682861387,0.08496314294754313,0.08496314294754313,-1.6983302032185015,0.00688478541191949,0.08297460703082293,0.05613459486102768,-0.3340070315437911,21
205,0.008764869686872626,0.08807739842755169,0.08807739842755169,-0.695421934921086,0.014420885254013515,0.12008699036121072,0.10613958517314413,-1.5469173278764141,21
206,0.010261747147132834,0.07755003967396719,0.07755003967396719,-0.7431789228787642,0.003788508633809723,0.06155086216950761,0.05347002996335557,-0.7278258530700041,21
207,0.009771838971160613,0.07720376104881194,0.07720376104881194,-0.9742928112103695,0.009121920525158173,0.09550874580455013,0.07246388752318483,-0.9053587265162326,21
208,0.014907860156472821,0.11352500590514329,0.11352500590514329,-1.6590062756158446,0.002469783275222688,0.049696914141852795,0.03423592123447372,0.44750309061386884,21
209,0.00818460355426469,0.07876134032910971,0.07876134032910971,-0.9486808567187854,0.005392170395008131,0.07343139924452026,0.06382294503504653,0.3761464183643364,21
210,0.010872616311890087,0.08288177019741264,0.08288177019741264,-0.9543543864546304,0.006339738828855569,0.07962247690731286,0.06957725617762774,-0.2926035227129622,21
211,0.009091358034695737,0.07674977790170029,0.07674977790170029,-0.5112390116583223,0.012411406083603714,0.11140649031184724,0.08549738939713729,-2.488553762359272,21
212,0.018991540029254083,0.10088347747375086,0.10088347747375086,-2.2038835812825925,0.00525142040774778,0.07246668481273157,0.06128853287585132,-0.7596701934520873,21
213,0.014117417424155319,0.10268059728646542,0.10268059728646542,-1.468480404405498,0.009752835035520097,0.09875644300763417,0.07687007645323717,-1.184527450052712,21
214,0.025702112353063748,0.15176110783173713,0.15176110783173713,-3.400123859682445,0.004316803608834991,0.06570238662967268,0.059476186311095025,-0.5535774709476169,21
215,0.007455043834232293,0.07354603647377046,0.07354603647377046,-0.4317426500696486,0.009512785004723008,0.09753350708716983,0.09293058133649668,-1.3321888681863885,21
216,0.008119691786453288,0.08017377715892399,0.08017377715892399,-0.4904231856211705,0.016259335575640126,0.1275120997224974,0.12189069123725227,-5.003530146419566,21
217,0.010537739353515641,0.07834939488482941,0.07834939488482941,-1.1235314988853022,0.005325097122091887,0.07297326306320615,0.05598070128434499,0.1837296018323773,21
218,0.016798450404278697,0.11059971126110392,0.11059971126110392,-2.3666898686948086,0.006043883270177751,0.07774241615860515,0.07018322550037297,-0.019102916469353026,21
219,0.0045491521453493965,0.05340829498776745,0.05340829498776745,0.1760671658840961,0.01242128686923316,0.11145082713570663,0.0932397446593314,-1.8967901351691512,21
220,0.009663998854129989,0.07662792157376165,0.07662792157376165,-0.6031290681343788,0.009807220047837175,0.09903140940043807,0.0898618564829088,-1.7698544368080875,21
221,0.014867332322801149,0.10141228943463235,0.10141228943463235,-1.808122342232617,0.010563406953805981,0.10277843622961959,0.09466393063049415,-1.1068536367829407,21
222,0.012125007569298398,0.09394815368071194,0.09394815368071194,-1.1978222700267094,0.010530025393988856,0.10261591199218986,0.08398271848833949,-1.112686163847401,21
223,0.01584010466830044,0.1010832036715876,0.1010832036715876,-1.650021997549254,0.01252296936537676,0.11190607385382065,0.10622935689391388,-2.749439241276189,21
224,0.0070786370614169085,0.07300464983665853,0.07300464983665853,-0.685478898429565,0.012422279319388796,0.11145527945947108,0.09162710503965203,-0.41070920586995774,21
225,0.02204403313634201,0.11448737094352168,0.11448737094352168,-2.955975225262055,0.011262451040673185,0.1061246957153385,0.08268092474321402,-1.4378241678831474,21
226,0.02254760883210529,0.13682758320709132,0.13682758320709132,-2.550255083778036,0.0028532684883559797,0.053415994686572855,0.04735183694343772,-0.1120774147719319,21
227,0.0151394348085437,0.10219489967208605,0.10219489967208605,-1.5815134525349133,0.007737104672905555,0.0879608132801508,0.08375530407736242,-1.0272586650497328,21
228,0.010727764137156275,0.07785308722461123,0.07785308722461123,-1.2680519773262544,0.008567221083101874,0.09255928415400518,0.07260463783072493,-0.16499624869412877,21
229,0.01727200868844632,0.09206596728267227,0.09206596728267227,-2.029520008812072,0.008239048419849017,0.09076920413801708,0.07951534502059243,-0.9217650775573079,21
230,0.009750452388287662,0.07833458261804566,0.07833458261804566,-0.6032798784200737,0.009225129560082186,0.09604753802197215,0.08083243935339039,-1.7780008324366774,21
231,0.007358934360278169,0.06598235153043448,0.06598235153043448,-0.2800231482413509,0.002722466013693021,0.052177255712551815,0.04892383209227739,-0.4366168763377005,21
232,0.015475677429047287,0.10796245308577479,0.10796245308577479,-1.525871982552344,0.0027815819675366554,0.052740705034504946,0.03880957199484053,0.06434704881574016,21
233,0.0076866672799241,0.07870460914841954,0.07870460914841954,-0.31839343677315934,0.01507365659881117,0.1227748207036409,0.10004418349899724,-2.6457864531094057,21
234,0.011708540076047314,0.08720271786956833,0.08720271786956833,-0.9671192166336253,0.009069131145807695,0.09523198593858943,0.08350943127474314,-1.4280722454478707,21
235,0.009761137032411167,0.08737688587771758,0.08737688587771758,-0.7818578527394,0.005743918016350126,0.07578864041761223,0.06301810403933168,-0.3970761303825898,21
236,0.006208999705727244,0.0651523834025815,0.0651523834025815,-0.8469869965517032,0.015315212689781784,0.12375464714418519,0.1162094648670952,-0.8765061047493108,21
237,0.012032778386428349,0.09201203781025208,0.09201203781025208,-1.4884567854785695,0.009192843033349695,0.09587931493992694,0.08161750523418855,-0.2984697410241892,21
238,0.026061508337739122,0.1400809912706235,0.1400809912706235,-2.863950480197795,0.0030822041237099917,0.055517601926866327,0.04997309452761545,-1.2410021960039779,21
239,0.025057249992734357,0.1269822914854621,0.1269822914854621,-3.141171372516352,0.0034072166852970923,0.05837136871187014,0.041825524259581554,-0.06948912731118773,21
240,0.01623389513168786,0.10409723219366344,0.10409723219366344,-1.8978530504153532,0.018536395129584545,0.1361484305072392,0.12114978076211207,-3.1296602219474297,21
241,0.023969180004112873,0.13473630581213508,0.13473630581213508,-3.0431041320203613,0.011501032898636597,0.10724286875422812,0.10310486846229844,-2.0605506701021086,21
242,0.013989556237259353,0.09215241418201549,0.09215241418201549,-1.611734192087213,0.008319239951565405,0.09120986762168556,0.07526513212557139,-1.2114058148687996,21
243,0.009520111090380675,0.07497007617565066,0.07497007617565066,-0.45098931855448376,0.01215390067297776,0.11024473081729466,0.09063912405656482,-7.39354149027883,21
244,0.014177877444795262,0.10221068755466362,0.10221068755466362,-1.332075378639848,0.00401596833497161,0.0633716682356683,0.055564720116613786,-0.18578720893424916,21
245,0.010300872141148028,0.08512778776915596,0.08512778776915596,-0.7244155814298645,0.011513734280879892,0.1073020702543986,0.08584571271141687,-2.498744729489423,21
246,0.002690026071079131,0.045841590834328136,0.045841590834328136,0.4696272454832756,0.014483930005219608,0.12034920026830094,0.09978313476339695,-1.2641360071864312,21
247,0.008767706732590315,0.0777205900322793,0.0777205900322793,-0.7085776390160434,0.01090581591937439,0.10443091457693163,0.09906826976056786,-0.8933145660662183,21
248,0.015330195987033871,0.08468999354573462,0.08468999354573462,-1.6295339869762704,0.00931610057113588,0.09651994908378206,0.08380679885631499,-1.273489771518732,21
249,0.019848763074663066,0.12436763776407639,0.12436763776407639,-2.2479643167602568,0.005156778109913061,0.07181071027300218,0.05906132308012591,-1.1355117912720898,21
250,0.007448660374744119,0.072094918763021,0.072094918763021,-0.5554564160188165,0.010678592097102294,0.10333727351300834,0.08943084245414416,-3.575909020851281,21
251,0.01628127040507503,0.10951898968354101,0.10951898968354101,-2.081827125443795,0.01611540326854062,0.12694645827489878,0.11437146725622298,-1.8261205367431175,21
252,0.0027374078397255433,0.043928329019347005,0.043928329019347005,0.5315810236844589,0.009537691122959581,0.0976611034289475,0.08240275001910326,-14.682606422869373,21
253,0.012243646329688862,0.09508982764181548,0.09508982764181548,-1.3627139135553423,0.004314068521239818,0.06568156911371574,0.0561678726986549,0.2900568866848343,21
254,0.012519297345689802,0.09320169755686507,0.09320169755686507,-1.4370191812887882,0.011245902909423748,0.10604670154900504,0.0882357149116967,-0.8110721373521133,21
255,0.010595417380152353,0.08293704020900013,0.08293704020900013,-0.9048063222172464,0.006613232394201723,0.08132178302399501,0.05992606885166638,-0.3421122226826028,21
256,0.020088357842859846,0.12084925015945241,0.12084925015945241,-2.2319114714452475,0.0062991317286740815,0.07936706954823318,0.06377190664528294,-1.1906975943636535,21
257,0.002316311404026112,0.040624469426924305,0.040624469426924305,0.5370217095319323,0.015511652586298254,0.12454578510049329,0.11741922311257463,-1.3915995927823426,21
258,0.005559402889784602,0.06441824668746103,0.06441824668746103,-0.16123974245472028,0.007141801171832542,0.0845091780331139,0.07469907657473832,0.0070249405867348624,21
259,0.012233467064899105,0.09494240540606118,0.09494240540606118,-1.5250069061113627,0.00895427965861215,0.09462705563744521,0.08425311771830955,-0.31863176296426365,21
260,0.012727449438217804,0.0908895227933475,0.0908895227933475,-1.343728428066334,0.007051198261933554,0.08397141336153366,0.06481368223321754,-0.324510915392499,21
261,0.008689192302038776,0.07885553450170159,0.07885553450170159,-0.5873997276158165,0.00993545726554636,0.09967676391991445,0.08423291377303051,-1.7679513358189718,21
262,0.015822451329671368,0.10951599165364412,0.10951599165364412,-1.8629041081471982,0.007542192889773925,0.08684579949412594,0.07771323917069205,-0.91179926217407,21
263,0.007823703977589518,0.0690971310512419,0.0690971310512419,-0.3592750917149783,0.007969552480965965,0.0892723500360888,0.08153410606482321,-1.6694217317996314,21
264,0.015493842225631386,0.11366321331960659,0.11366321331960659,-1.7969581920293591,0.0034851120284732904,0.059034837413795685,0.049880014612133095,0.2902708851629592,21
265,0.00908886882606296,0.08051201231727041,0.08051201231727041,-0.6476671650237802,0.00823168793828735,0.09072865004113834,0.07201803096260899,-0.7257648044067344,21
266,0.0024408981612524497,0.043487185011214215,0.043487185011214215,0.5475549334589134,0.022520801464952084,0.15006932219794986,0.12962047824589298,-4.063212578448834,21
267,0.006448530676682477,0.06762624316021092,0.06762624316021092,-0.16425773055655624,0.01524999178936142,0.12349085710837632,0.08909664401129146,-8.122161583452327,21
268,0.011433837072567855,0.09257509398265944,0.09257509398265944,-1.2387622321879692,0.004990114240266467,0.07064074065485487,0.05903221224620945,0.1958198375219159,21
269,0.012302071372150676,0.09591370407557631,0.09591370407557631,-1.3707536272918945,0.009363936577370805,0.09676743552130958,0.08517732643227398,-0.5831019312289698,21
270,0.015823669341291577,0.09519656263347509,0.09519656263347509,-1.8615618599489512,0.0031832528853016364,0.05642032333567078,0.04766467623515717,0.3177354716553792,21
271,0.00422096463244393,0.056300163034976786,0.056300163034976786,0.15134942200666757,0.007197029568046302,0.08483530849856268,0.0628092502313659,-0.07539359217612507,21
272,0.012639118520103508,0.08546735755381318,0.08546735755381318,-2.538208790314663,0.011854150306423608,0.10887676660529375,0.10086090390912227,-6.294728391341261,21
273,0.018436071429278608,0.11599671538985971,0.11599671538985971,-2.262150353657619,0.009918754451387677,0.09959294378311988,0.08005544717086299,-1.1317412622481346,21
274,0.006935808016671438,0.05984354618216567,0.05984354618216567,-0.7525855761696432,0.02219534970869176,0.1489810380843541,0.12343277400003089,-1.3678502224421765,21
275,0.006845454822286074,0.07027003771261153,0.07027003771261153,-0.49418583621668355,0.014024135693684317,0.11842354366292336,0.10874494368722908,-0.7947904026905837,21
276,0.008898896217811814,0.07943573086426926,0.07943573086426926,-0.901253870422517,0.01637015585694839,0.12794590988753174,0.10907996864886375,-2.021930132356567,21
277,0.006625211211817819,0.07122698576353755,0.07122698576353755,-0.3015629492504055,0.012720128709554234,0.11278354804471366,0.09982445418979173,-1.0055722048244031,21
278,0.012260074912515843,0.10295345487060552,0.10295345487060552,-1.2761784626099808,0.004318919300821029,0.06571848522920343,0.05667371783164613,0.20064027545582297,21
279,0.015244922435570962,0.10846251270297069,0.10846251270297069,-1.7223436015748552,0.006812334335448397,0.08253686652307803,0.06981100146694953,-0.46265849646381585,21
280,0.007775150335303714,0.06871845164164551,0.06871845164164551,-0.17370671981376207,0.012100891651102225,0.1100040528848925,0.08948811408572914,-6.8728179950846915,21
281,0.009209291608268,0.08573483833612233,0.08573483833612233,-0.5265713731450805,0.005599376992837438,0.07482898497799792,0.06203990239712053,-3.1475790183036674,21
282,0.011116695208263722,0.09361560386588828,0.09361560386588828,-1.0450828192389112,0.003469193076231524,0.05889985633455759,0.04834827252256522,0.34755375142069433,21
283,0.008519340031718498,0.08250533226228876,0.08250533226228876,-0.517622452025551,0.009517224161140049,0.0975562615168296,0.06841915837456197,-1.2287369226591855,21
284,0.01597456513433824,0.1111949883426499,0.1111949883426499,-1.8796240378751254,0.016057502038279478,0.12671819931753875,0.11390846882541665,-2.300784274656054,21
285,0.01843606052194449,0.11481438178311341,0.11481438178311341,-3.8432664326253,0.012821082224605996,0.11323021780693525,0.10452872387314471,-1.072263428918888,21
286,0.00978829129074866,0.08506537524663749,0.08506537524663749,-0.9373305383744213,0.009158333719214483,0.0956991834824858,0.07843324481753959,-0.4159133446226424,21
287,0.02563133370848742,0.13947824346030277,0.13947824346030277,-4.160474222138899,0.010272799387273974,0.10135481926023042,0.092867779683818,-0.7639952187989834,21
288,0.015302847307814945,0.10525393999172465,0.10525393999172465,-1.7301636969610232,0.010969621796976671,0.10473596229078468,0.09151795158854598,-1.306637575595753,21
289,0.006616038466938731,0.06339247809520977,0.06339247809520977,-0.6514695001948267,0.013447435865578635,0.11596307975204279,0.08756172759212043,-1.2366210099036326,21
290,0.00817269795932379,0.07192268468148494,0.07192268468148494,-0.7108177537718747,0.013463360805360161,0.11603172327152675,0.09680303743539183,-0.8587329169230933,21
291,0.008351817034385166,0.07742209248615052,0.07742209248615052,-0.5387888618936081,0.010475408296489163,0.10234944209173376,0.09063035206627079,-1.5465306042687517,21
292,0.007725603866742122,0.06483897279977856,0.06483897279977856,-0.7319501703858293,0.0098002649457676,0.09899628753527881,0.09294108696618415,-0.3704013317131112,21
293,0.020011252414909933,0.12402479619405943,0.12402479619405943,-2.6202705890382867,0.02446922124419165,0.15642640839766042,0.1312833170761373,-7.632200188368918,21
294,0.0092332205043967,0.07548392785825518,0.07548392785825518,-1.3908699654507184,0.013974520853792312,0.11821387758546927,0.10919812463353092,-0.39861007574966023,21
295,0.013505436629851904,0.09240121322702516,0.09240121322702516,-1.5965022919752534,0.015664733161559478,0.12515883173615627,0.08955840802461147,-1.6348633555933958,21
296,0.01697542925148728,0.10037610843980864,0.10037610843980864,-1.95263804017819,0.010745205060118224,0.10365908093417683,0.08411338379453277,-1.4754320120417788,21
297,0.00869944098127707,0.07509797069578064,0.07509797069578064,-0.5496132826529292,0.007165361765455705,0.08464845991189505,0.06735225038148195,-0.6593992426823185,21
298,0.01326111763190296,0.08831007380821657,0.08831007380821657,-1.1730673278951858,0.002190026268347899,0.04679771648646864,0.04527065164400651,0.2988319018896265,21
299,0.013093782199561858,0.0990631118849212,0.0990631118849212,-1.7057484917116552,0.008064297456339976,0.08980143348711075,0.08394010170893301,-0.38441108755198417,21
300,0.013429469057873539,0.09974104724873628,0.09974104724873628,-0.9926956447833704,0.011416725767853532,0.1068490793963782,0.07985142104803364,-7.255389434565224,21
301,0.015142909754759265,0.10370235382627926,0.10370235382627926,-1.636627210622429,0.002591498027588219,0.05090675817205628,0.042060046480787656,0.378180335295221,21
302,0.015073207009300118,0.10044394516098615,0.10044394516098615,-1.6912858749300543,0.01052094877546382,0.10257167628280148,0.0952680201888962,-1.4683895433232523,21
303,0.016708525391116575,0.11422429381376704,0.11422429381376704,-2.063040404795508,0.010413737372307661,0.10204772105396406,0.07933187745263585,-1.1768186376828749,21
304,0.010328227064381364,0.07975885497561883,0.07975885497561883,-0.672035553373205,0.004363525679748588,0.06605698812198894,0.06111471413388095,-0.53815192593036,21
305,0.0143905689297532,0.1067415563644109,0.1067415563644109,-2.1619921069707217,0.010437238609502866,0.10216280443244923,0.09369090850158945,-0.7276586080052072,21
306,0.011399445378752102,0.090405080384456,0.090405080384456,-1.5523530083159507,0.015078365696446924,0.12279399698864324,0.11243675348216353,-0.844302901236855,21
307,0.011114901492026446,0.09069848178969955,0.09069848178969955,-0.947222732297599,0.007374170173096534,0.08587298861164978,0.05927427143544813,-0.6433067234257177,21
308,0.009163003737293576,0.07910351895786458,0.07910351895786458,-0.9223755810854781,0.009047434460345163,0.09511800281936729,0.0817486219434031,-0.5439736159103701,21
309,0.012859586495748445,0.09574926805145839,0.09574926805145839,-1.1066370450740712,0.005190791652205237,0.07204714881385131,0.05659605310303969,-1.0627999339744378,21
310,0.006059817309153497,0.06261721499582777,0.06261721499582777,-0.17802917838434862,0.013356289444853309,0.11556941396776792,0.09661209866197944,-1.4992144383312866,21
311,0.006227407931421186,0.0663034731490294,0.0663034731490294,-0.08881627040027129,0.008519591275901057,0.092301632032706,0.06635812545004177,-1.2262666006609422,21
312,0.006931695093033011,0.07299563951702888,0.07299563951702888,-0.3035814035682083,0.012020868460434937,0.109639721180031,0.10320294095164866,-1.2960206239873164,21
313,0.01933905252172398,0.10862474710118024,0.10862474710118024,-2.291372949644744,0.009253065542034708,0.09619285598231662,0.0769451788226612,-4.084194450941556,21
314,0.012420799988226087,0.08759935054549384,0.08759935054549384,-1.3966621379504143,0.00948646181775163,0.09739846927827783,0.08639153762544777,-0.9937061762595132,21
315,0.006136382505135016,0.06803336609603844,0.06803336609603844,-1.045081688448561,0.011400685440290765,0.10677399234032024,0.1025383482030794,-0.8934230879777125,21
316,0.015428819212251504,0.09051861656041588,0.09051861656041588,-1.9011520541039255,0.018739573943606414,0.13689256350732282,0.10829726608293881,-11.093519827437708,21
317,0.007843853534759172,0.06923089828311565,0.06923089828311565,-0.8818633281242034,0.00867284827084147,0.09312812824727806,0.08104039403599995,0.04749255797024732,21
318,0.004866182789763451,0.053682518152540916,0.053682518152540916,-0.038474486556396625,0.009821688330612728,0.09910443143781578,0.07177832146023898,-0.8561106773493203,21
319,0.02659063982831709,0.12964574176132526,0.12964574176132526,-3.5357126179969782,0.005176423832051947,0.07194736848594219,0.04774118144274692,-0.28417382417683634,21
320,0.013880321582118589,0.08774312227446195,0.08774312227446195,-1.7138932471831252,0.001745335065077084,0.04177720748299345,0.02853353258855416,0.7058808688875433,21
321,0.010865358200360192,0.08177636682104977,0.08177636682104977,-0.7782841255819462,0.009415182359165,0.09703186259762821,0.07685581050332815,-1.9850078725936418,21
322,0.012093262739047336,0.0911244878443393,0.0911244878443393,-1.178495672354519,0.005338502354918734,0.07306505563481584,0.06583161340297382,-0.1393916103480004,21
323,0.008235429477128608,0.07164032534861381,0.07164032534861381,-0.5769814658154089,0.006160993653835199,0.07849199738721903,0.06788777323136733,-0.20019654491703198,21
324,0.006018643789165865,0.05851172739662008,0.05851172739662008,0.1376341369360855,0.0062961343655137765,0.07934818438700268,0.058874406473733716,-9.16813464390279,21
325,0.021086900020855833,0.12466714680703664,0.12466714680703664,-2.5121807005740986,0.006748932884163901,0.08215188910891764,0.0639345831214554,-1.487712239158208,21
326,0.004837137429624811,0.04961361687141171,0.04961361687141171,0.10896107163354551,0.016697990391656457,0.1292207041911491,0.11092896396793311,-2.15734725416852,21
327,0.013197196860300325,0.10769096795941806,0.10769096795941806,-2.105771363128529,0.01872084805015063,0.13682415009840415,0.11222829160621496,-1.1511327987990034,21
328,0.014234019513264869,0.08708346715633143,0.08708346715633143,-2.3927875851842315,0.005498022650978751,0.07414865238815033,0.05667521260086946,0.21628099993894745,21
329,0.016016823707752724,0.11319604881653815,0.11319604881653815,-1.509242470683871,0.014004419487780957,0.11834026993285487,0.10220990336532683,-9.410447216089752,21
330,0.011591406320605565,0.08330869121683987,0.08330869121683987,-1.108883427763942,0.012270517639213914,0.1107723685727353,0.0957995797695285,-2.355562169348663,21
331,0.009065576234824306,0.07944354912032836,0.07944354912032836,-0.49323638397291325,0.00899668093620633,0.09485083518981965,0.07780510759895412,-1.679811782774546,21
332,0.024180467889740858,0.11882670919694206,0.11882670919694206,-3.5712222230920556,0.0019991790097025,0.04471217965725335,0.037659780284618714,0.6259307100091818,21
333,0.011454108621108268,0.08500182386413359,0.08500182386413359,-0.8437087646451975,0.007505842974834699,0.08663626824162442,0.07178904320790803,-2.336221568265992,21
334,0.015058382947515428,0.10031786071286168,0.10031786071286168,-2.5797051360972194,0.011197153001904289,0.1058166007860028,0.08738066155516094,-0.565653196489037,21
335,0.022144424642025762,0.1289771298831442,0.1289771298831442,-2.229519087930517,0.0038526030544082015,0.06206934069577509,0.05442047997071416,-2.976484158720313,21
336,0.007379909895637322,0.07205179705016704,0.07205179705016704,-0.644814171325607,0.01604558959884186,0.12667118693231647,0.1115435248617855,-1.250956505243876,21
337,0.02269666732847761,0.12735734751004746,0.12735734751004746,-2.6395972880295595,0.00271043155574955,0.052061805152621723,0.04963602681911008,-0.35135225090911026,21
338,0.0054742008446377515,0.06319459249472256,0.06319459249472256,0.038487736277865725,0.0166620553755834,0.12908158418451254,0.10666142022838433,-3.6385260091565677,21
339,0.016113472795058984,0.11564943720839634,0.11564943720839634,-2.062696637223609,0.015866920411979266,0.12596396473586907,0.10758047325650476,-1.8043804042899767,21
340,0.011962058425202973,0.0907097537176548,0.0907097537176548,-1.5602919458052105,0.01402886905819732,0.1184435268733472,0.10390795417313035,-0.8486702670135715,21
341,0.013942795766765385,0.09529090342626932,0.09529090342626932,-1.7432987135261016,0.004559176817747577,0.06752167665089173,0.058157360713420925,0.2839662981227494,21
342,0.02080700253750249,0.12398524668631435,0.12398524668631435,-2.739173660112864,0.005977972192090979,0.07731734729083105,0.04526347842030559,-0.2131372359888657,21
343,0.008551516360542253,0.07684785978846462,0.07684785978846462,-0.4091635923909722,0.008246615163341965,0.09081087579878286,0.07014363553942748,-1.5351346469651097,21
344,0.014173032871009815,0.10550399987914579,0.10550399987914579,-2.1359296890322796,0.01002193663170149,0.10010962307241741,0.0919330969217742,-0.2776782639817488,21
345,0.019824684328457486,0.11689615150292826,0.11689615150292826,-2.9592406322134774,0.007830116034046005,0.08848794287385149,0.07448117886693213,-0.1953897256187842,21
346,0.00836277190982147,0.07457420245760771,0.07457420245760771,-1.2420761845226056,0.02049849152185184,0.1431729427016566,0.10567335436055074,-1.3529663702241743,21
347,0.008688440841523053,0.07275908980396123,0.07275908980396123,-0.7366644711619017,0.0048741297007770775,0.0698149675984819,0.057517795687865116,0.20617148425479148,21
348,0.011072320746805024,0.0769694996299775,0.0769694996299775,-0.9009521457930665,0.008825452258407284,0.09394387823805915,0.07374579306766761,-1.1479954675491877,21
349,0.01267095865783768,0.09866593823675035,0.09866593823675035,-1.805789736412435,0.009754415490340076,0.09876444446429128,0.08447024798320157,-0.26845089326327165,21
350,0.005655975552807308,0.061885990690456825,0.061885990690456825,0.08912044888849946,0.009066734683887103,0.09521940287508163,0.08974160048167872,-2.0263097046596075,21
351,0.008283591854448914,0.07687518542403705,0.07687518542403705,-0.4826356331317161,0.0023363971501303405,0.048336292267098235,0.039372015216650715,0.4715847050841073,21
352,0.02073401272001458,0.11914983674311541,0.11914983674311541,-2.9936469491233577,0.006445841789479593,0.08028599995939263,0.06786565282369415,-0.06541392253841494,21
353,0.006722490040866935,0.06992495821718364,0.06992495821718364,-0.187110992064069,0.042221094279649686,0.20547772210059584,0.16647448737798545,-16.302423720164075,21
354,0.003134910112100373,0.0457887807955321,0.0457887807955321,0.4315085201958948,0.008495522707402494,0.09217115984624744,0.07338848568504457,-0.9790418568038646,21
355,0.023258543013455115,0.11920640089572403,0.11920640089572403,-2.947713066410891,0.011185542939085554,0.10576172719412989,0.08644481094149935,-20.713495462814656,21
356,0.018258725005550737,0.11488532068622022,0.11488532068622022,-1.887024740677878,0.0033320270597852054,0.05772371314966844,0.049422676627609075,-0.5437528562496889,21
357,0.009061639246056736,0.08378651324566258,0.08378651324566258,-0.6853467292886752,0.00742344114921608,0.08615939385357861,0.07779296588950392,-0.3814650410928375,21
358,0.021275252866355954,0.11394346243713843,0.11394346243713843,-2.709485209645307,0.0043963449633106074,0.06630493920750254,0.05150155047235138,-0.8886666585023777,21
