,mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed
179,0.006125946109935559,0.06632196585910173,0.06632196585910173,-0.1611651507100338,0.01009126932202686,0.1004553100738177,0.08572739962238123,-1.111918988684244,21
180,0.007475998023700251,0.07504720334629496,0.07504720334629496,-0.48306021979708125,0.003920977140603996,0.0626177062866726,0.050630511365917154,0.3896897848639159,21
181,0.005549112288563862,0.06526335057631863,0.06526335057631863,-0.04279188345846374,0.008829787887953272,0.09396695104106162,0.08653558978891589,-2.950901666826437,21
182,0.008656734167219321,0.08079450463496812,0.08079450463496812,-0.570046947747415,0.013871728369377395,0.11777830177658954,0.10109227531874376,-4.903177012456696,21
183,0.007012705424814249,0.06998988173633308,0.06998988173633308,-0.20903099340029008,0.003153276429976533,0.05615404197363297,0.05018089252522697,0.24918207190332176,21
184,0.005796586009736067,0.06488319508487314,0.06488319508487314,-0.5172467708089599,0.01715360614061175,0.13097177612223082,0.11757917832052334,-0.8737170258670364,21
185,0.009805714861177227,0.08233065340683093,0.08233065340683093,-0.8123327584376148,0.008626274852775763,0.09287774142805026,0.07813950641278936,-1.4705404401765647,21
186,0.007028797076590327,0.061561972233022656,0.061561972233022656,-0.3552555905638177,0.01602485985389213,0.12658933546666612,0.09008834305608422,-1.6439094229753892,21
187,0.008223007804708839,0.07660708109946338,0.07660708109946338,-0.4888695164667576,0.008999702456088039,0.09486676159798035,0.07342327670274691,-1.7967050742675377,21
188,0.01227453784600729,0.09250987401002272,0.09250987401002272,-1.3682012848641878,0.002975339622863933,0.054546673802019614,0.04905797398520054,0.48679580809513,21
189,0.007220650123244065,0.07552663277736943,0.07552663277736943,-0.19308469044506138,0.0041314109879464446,0.0642760529897912,0.060610813974968224,-0.2246461601173071,21
190,0.005061122387564068,0.06161705457045706,0.06161705457045706,-0.017467346536551354,0.005224690417821445,0.07228202001757729,0.062163753444708425,0.19591970397634328,21
191,0.01641327593722006,0.09713727479317406,0.09713727479317406,-1.6551382965801635,0.006658966835880354,0.08160249282883676,0.07577094187252117,-2.531031136868647,21
192,0.00595131904957206,0.059905543764898886,0.059905543764898886,0.018844803442824243,0.006892731180771491,0.08302247394995822,0.07111184186771481,-1.4374297215848326,21
193,0.008085785032468509,0.07270663373468084,0.07270663373468084,-0.5945141846422883,0.0068400544455128895,0.08270462166960738,0.07439438497737617,-0.08527447176352476,21
194,0.01394936552316606,0.10207715612220836,0.10207715612220836,-1.3872617293949059,0.005079510349275156,0.07127068365937818,0.058097107561503346,-1.3803368279743014,21
195,0.00822318348958018,0.07523967180234509,0.07523967180234509,-0.39569911379567424,0.0037004142355280957,0.06083103020275175,0.052920453284545886,0.01700444232820275,21
196,0.008729051373807108,0.07992012975967956,0.07992012975967956,-0.6448952917167228,0.003464659618892994,0.058861359302117666,0.047301432772987595,0.32299153615370124,21
197,0.009970015383101181,0.0894948951993943,0.0894948951993943,-0.9579775258177801,0.012834087199392323,0.11328763039004887,0.09349381478400794,-1.0349661504707273,21
198,0.0072049973755221874,0.06663655495854134,0.06663655495854134,-0.387169945599525,0.006490716766300604,0.08056498474089475,0.06493620521235027,-0.1515866117256952,21
199,0.006857977093906003,0.07340145541771306,0.07340145541771306,-0.2304275572047867,0.005830668393307689,0.07635881346188984,0.058450400715364614,-0.33333797408478505,21
200,0.008475620994092076,0.08018450183961617,0.08018450183961617,-0.3912277435129836,0.00541494192990586,0.07358628900757165,0.06602382823498948,-1.2681568856218783,21
201,0.00764742479179036,0.07551818091062641,0.07551818091062641,-0.6126547437260939,0.012673841749107897,0.11257815840165399,0.09364772109350512,-2.153697307367823,21
202,0.012994166517150747,0.09475730310857278,0.09475730310857278,-1.66448474593028,0.010665635025385997,0.10327456136622415,0.08717575265552653,-0.5300129339117776,21
203,0.006720228097929067,0.0690646390479605,0.0690646390479605,-0.3523422561367031,0.011391465290222114,0.10673080759659843,0.08850670788917482,-0.7178585172143923,21
204,0.007926392280399389,0.07999468605886673,0.07999468605886673,-0.443867497967547,0.003792836845545272,0.061586011768463074,0.046261534331584274,0.2602808939672916,21
205,0.00999684898941753,0.085495992836783,0.085495992836783,-0.6072897923126068,0.006717937539564408,0.08196302544174665,0.06259326693138316,-1.9861704599152024,21
206,0.010059498192358645,0.08262676699633596,0.08262676699633596,-0.7712417512029495,0.010746189944517101,0.10366383141924237,0.08318925748540289,-2.0814785694675226,21
207,0.00859431632284288,0.07862756420901325,0.07862756420901325,-0.633541736982679,0.00700671456300658,0.08370612022430965,0.07559783485534749,-0.21116746935367736,21
208,0.0070952565402263796,0.07014028721195656,0.07014028721195656,-0.23661151622512588,0.013905835519860832,0.11792300674533715,0.09753389888398145,-2.445810507011411,21
209,0.007609448870763958,0.07035959172382426,0.07035959172382426,-0.5400892887399253,0.012042115232524846,0.10973657199186079,0.09160911727740133,-1.1068006495311549,21
210,0.005076455847037736,0.05757150170105147,0.05757150170105147,0.06347633934739683,0.0036793780423815367,0.06065787700193221,0.04722264958114958,0.3031032341081137,21
211,0.008308411022445545,0.07711256038855706,0.07711256038855706,-0.2944572839875059,0.0014012442688674225,0.03743319741709787,0.028518715901188717,0.40680092604253293,21
212,0.010435289004264266,0.07757418865697205,0.07757418865697205,-0.9291732142673548,0.00484861012410041,0.06963196194349554,0.059731122197952846,0.01092815450963347,21
213,0.008381205590287103,0.07919278043862335,0.07919278043862335,-0.5156865203635876,0.007916660312033667,0.08897561639029913,0.07244153637403776,-18.51942953080666,21
214,0.007023033992054423,0.07182145207590453,0.07182145207590453,-0.24544186820275682,0.007607750165508888,0.08722241779215299,0.07933722245187402,-0.7877626367754322,21
215,0.008574853038208144,0.0794787863784111,0.0794787863784111,-0.3942153777483872,0.011728480110389612,0.10829810760299374,0.09042424696114548,-2.909833074582193,21
216,0.006482976043779057,0.06694047614912593,0.06694047614912593,-0.30832783721376944,0.013841191447292817,0.11764859305275527,0.09611219916407987,-3.8019906809766457,21
217,0.009680559316551325,0.08574907182017104,0.08574907182017104,-0.622417749955291,0.010486420776235144,0.1024032263956324,0.09812217802904298,-4.781567727033,21
218,0.01710962332332512,0.10895669231822443,0.10895669231822443,-1.7333110586277156,0.012167943512721694,0.11030840182289695,0.08501023759782657,-3.3154375269927305,21
219,0.008601037251459102,0.07300985339524901,0.07300985339524901,-0.4600550936804104,0.0043240275349702316,0.06575733825946904,0.060710335492951316,-0.6753565203751066,21
220,0.01173785187201748,0.08862935809875355,0.08862935809875355,-0.8444472382656025,0.008354758716828154,0.09140436924364258,0.07812760193856332,-4.289769845988023,21
221,0.005904485829324163,0.06524663657522972,0.06524663657522972,-0.13858117566244776,0.01825075227246104,0.1350953451176651,0.11202061104458005,-2.04039573095332,21
222,0.012807603973283933,0.09772103511952061,0.09772103511952061,-1.0438891666432344,0.0030445276417053213,0.05517723843855654,0.04837714485553311,-0.07923554367365715,21
223,0.011832703883864282,0.09258988811364939,0.09258988811364939,-1.1192947191751355,0.004877091241821828,0.06983617430688646,0.05000990852048251,-0.01566809152925619,21
224,0.012267083376202938,0.08703079034633653,0.08703079034633653,-1.332445108967236,0.00790853661938022,0.08892995344303414,0.07901237772050383,-1.1298284820208573,21
225,0.00556890867915016,0.05671082830468529,0.05671082830468529,0.058325339396033904,0.005842532087636893,0.07643645784334131,0.05830147262382842,-0.6999285227759418,21
226,0.009577054391773523,0.08277689902733762,0.08277689902733762,-0.6117890946361633,0.01219579516309058,0.11043457412916745,0.09264797646098205,-2.9063226062533225,21
227,0.008683190202313458,0.07638302811843964,0.07638302811843964,-0.6830050399402829,0.007736408289353778,0.08795685470362033,0.08551560715696233,-0.3728201547033341,21
228,0.0094799068183588,0.08192360315480648,0.08192360315480648,-0.6623944595651736,0.016226184197008,0.12738204032361863,0.08353372953048467,-3.902461879571546,21
229,0.007594786971073117,0.0718157879473045,0.0718157879473045,-0.5717987464662844,0.009360488037479079,0.09674961518000513,0.0738846298980496,-0.37550743057392544,21
230,0.007947699745601325,0.07316465668803505,0.07316465668803505,-0.5636181975085959,0.013382830474562795,0.11568418420234805,0.09256350568523174,-1.210040998416853,21
231,0.005778205877623614,0.06486553518591459,0.06486553518591459,0.06344956757397047,0.008513822969083156,0.09227037969512836,0.0742495586164754,-2.2741041208535497,21
232,0.008066306272364456,0.07913656832711767,0.07913656832711767,-0.4560783813198577,0.004951226013170482,0.0703649487541239,0.0566852380058592,-0.45463575561834735,21
233,0.006535012981369302,0.06784544166808046,0.06784544166808046,-0.35761307386740926,0.010826714197467687,0.10405149781462873,0.08882346773683958,-0.997508538648614,21
234,0.008809690828784026,0.08096565474754049,0.08096565474754049,-0.6841091290279748,0.005585530929583219,0.07473640966478935,0.06714254612430019,-0.016678034221031535,21
235,0.011192178287249263,0.08202665936376764,0.08202665936376764,-0.9642852350355424,0.014569596477254436,0.12070458349729075,0.10621136108043905,-3.4152421085966482,21
236,0.00933116672855672,0.08061669217435051,0.08061669217435051,-0.7102527705855155,0.014381022286186306,0.11992090012248201,0.08630215136731645,-1.850169003576045,21
237,0.003261531203754076,0.0469014831796358,0.0469014831796358,-0.11602096553824293,0.01718704109396264,0.1310993558106318,0.11573998408568405,-8.736220197430365,21
238,0.01433892723953876,0.1002352460918024,0.1002352460918024,-2.018008046114553,0.014323792080891143,0.11968204577500814,0.10151724302284075,-1.08533267962573,21
239,0.009121389491835396,0.09057881716130076,0.09057881716130076,-0.45214514840253406,0.009405480654123607,0.09698185734519424,0.07153822498602426,-2.384804980626084,21
240,0.007607835832957292,0.07069318607350095,0.07069318607350095,-0.3128836522527947,0.0058591618043746935,0.07654516186131358,0.06545145824446402,-1.273028899572469,21
241,0.008073337860613962,0.07721452564436365,0.07721452564436365,-0.5322584791560068,0.008560407918700774,0.09252247250641746,0.07765524088001828,-7.220319812781028,21
242,0.008264489269207418,0.07997762815435885,0.07997762815435885,-0.5294772352663912,0.013520124591714242,0.11627607058941337,0.09461250568810685,-1.5073177122133843,21
243,0.0088561620231943,0.08038065911103592,0.08038065911103592,-0.3905560541087303,0.002542060991408405,0.05041885551466242,0.043425096628701455,-2.25024001277841,21
244,0.009451633711340661,0.0802346919779844,0.0802346919779844,-1.3047393374594871,0.013473797962420783,0.11607669000458612,0.10353318227586965,-1.3995203088905859,21
245,0.0066172052004826905,0.06846259190356448,0.06846259190356448,-0.22721657614954816,0.00525181324416731,0.07246939522424145,0.062473259732691834,-2.009390266115645,21
246,0.00867245806324132,0.0783159861061251,0.0783159861061251,-0.27147648652766465,0.0006536522808919882,0.02556662435465402,0.022893006373197865,0.2744544143369617,21
247,0.007507701701581366,0.07622201960574376,0.07622201960574376,-0.3102398558089141,0.014718523849418456,0.12131992354687031,0.09051106518787035,-2.970689153998462,21
248,0.006996938393159829,0.06966573328431111,0.06966573328431111,-0.21569571803074283,0.008210815239897714,0.09061354887596951,0.07976835108559847,-0.9725375526440541,21
249,0.00923298457510699,0.08549987173208823,0.08549987173208823,-0.7214528296325851,0.014324662661717856,0.11968568277667073,0.07943303479246532,-1.6029944206892481,21
250,0.005180102614861238,0.059133882509526496,0.059133882509526496,-0.05087122607530414,0.016242597308044626,0.12744644878553746,0.11124606393662906,-1.3783291552656656,21
251,0.012629338020148864,0.09037265784704444,0.09037265784704444,-1.3970443354168243,0.011127778211234342,0.10548828471083574,0.08867167143335379,-0.9966715955455665,21
252,0.006587962818442828,0.0697347250000693,0.0697347250000693,-0.31362311700586876,0.007437497975644113,0.08624092981667181,0.07481661752526751,-0.17427677323482405,21
253,0.005742766845706867,0.06555474582861986,0.06555474582861986,-0.19335810756931715,0.015302240825684883,0.12370222643786523,0.10571470913845323,-1.431463248063765,21
254,0.0072983334381764835,0.07172550562052377,0.07172550562052377,-0.27840296341134607,0.011781993150674352,0.1085448900256219,0.09112988528993216,-1.6202973488163095,21
255,0.007535639849060943,0.07559784959225052,0.07559784959225052,-0.7958680081983676,0.0158975888852368,0.12608564107477427,0.11314314830670767,-0.7598173453641333,21
256,0.007267554441112533,0.0728839297903187,0.0728839297903187,-0.3539680385915409,0.00874230280724027,0.09350028239123276,0.08895536640885726,-0.6893816528266112,21
257,0.005668570702325465,0.06538195961917398,0.06538195961917398,-0.11092455436599802,0.019023721003559948,0.1379265058049393,0.10900125426721756,-2.7182839169906248,21
258,0.0076227071170512205,0.07648754343045966,0.07648754343045966,-0.42140484742483775,0.004763825462921231,0.06902047133221585,0.05755347297112632,0.08793333950739224,21
259,0.008933842323673976,0.08264355676069418,0.08264355676069418,-0.40780645730063014,0.009055807712400351,0.09516200771526603,0.072930815154147,-3.319418997099384,21
260,0.012765714126440765,0.10045437551018081,0.10045437551018081,-1.4130098574362453,0.0049621729097777175,0.07044269238024423,0.05271468157484311,0.1357864087449866,21
261,0.006385476577941206,0.06591640892570755,0.06591640892570755,-0.16222982435069655,0.004262034814392962,0.06528426161329362,0.04770443782862701,0.17023069518436118,21
262,0.012416057749689386,0.09095176560190932,0.09095176560190932,-1.3576413065466322,0.009887035421541701,0.09943357290946404,0.091104233005534,-0.9269303647708254,21
263,0.008784555395375059,0.07500739956585156,0.07500739956585156,-0.7842877200841494,0.006850300910235897,0.0827665446314868,0.07657042175364115,-0.12024657256027926,21
264,0.006800135863512866,0.06730415406782764,0.06730415406782764,-0.8917032652647565,0.010713621522409714,0.1035066255000602,0.08901554074591571,-0.1420642686500151,21
265,0.009239253804311669,0.0809418574395355,0.0809418574395355,-0.9727836367552423,0.01053951793884927,0.1026621543649327,0.09219657165136312,-0.47049054608888685,21
266,0.007374277937472923,0.07527426236949702,0.07527426236949702,-0.40210957595819696,0.0046434749227459654,0.06814304750116452,0.051916055402236226,-0.08103418759016168,21
267,0.00704785259815142,0.0712052821496662,0.0712052821496662,-0.2860239212875486,0.0057582834872409215,0.07588335448068254,0.06737863848026872,-0.375982230382067,21
268,0.005852435287916307,0.06344279367370925,0.06344279367370925,-0.2628490254732867,0.014173992965810558,0.11905457977671652,0.10589498594095957,-0.8402839529417254,21
269,0.01134829359538699,0.09016441150320431,0.09016441150320431,-0.8248789607118641,0.007476583282439514,0.08646723820291426,0.07292623672020426,-2.333322376176695,21
270,0.011826771152976577,0.08301112135774394,0.08301112135774394,-1.1737133070135881,0.0033715488670065814,0.05806503997248759,0.04932734345021841,0.3203624960629202,21
271,0.004595041421157193,0.0542732292899836,0.0542732292899836,0.05872774575034856,0.010597266980798381,0.10294302783966663,0.08487837553332356,-0.5842781624608977,21
272,0.006999837161375824,0.0709131572346884,0.0709131572346884,-0.4359120187807397,0.008576564612964877,0.09260974361785522,0.07502169378389266,-0.22507695784373727,21
273,0.008712676673168709,0.07507510827659031,0.07507510827659031,-0.7451703510302286,0.008867515862606954,0.09416748835244017,0.07651771001860748,-0.4127036897627696,21
274,0.007924513269344544,0.0746564773354475,0.0746564773354475,-0.46794564239282344,0.0032814600237051406,0.05728402939480725,0.04737052533179146,0.3270075454474991,21
275,0.0068402702640747385,0.06734616341985089,0.06734616341985089,-0.5554554395872497,0.011084221662271061,0.10528163022232825,0.10338775010220984,-0.39366963443424186,21
276,0.009037042371427583,0.08155557671494403,0.08155557671494403,-0.47529513921383226,0.005436133089135402,0.07373013691249598,0.05914068637202471,-0.6902415065340519,21
277,0.009852919438974223,0.08474036051206664,0.08474036051206664,-0.8738877868771584,0.009875798276718153,0.09937705105666073,0.0817502291794941,-0.8182648913754536,21
278,0.005797286704511205,0.06521537565938514,0.06521537565938514,0.013220970333707394,0.013945823388257977,0.11809243577917249,0.07766256569172453,-3.7413788297600465,21
279,0.006606952871220406,0.06344577247720479,0.06344577247720479,-0.28320500860394904,0.008090100776266089,0.0899449874993937,0.07873297433183406,-0.5273346140500943,21
280,0.0091268994148491,0.0829013851122824,0.0829013851122824,-0.5391879251162741,0.002401671783656271,0.04900685445584394,0.03689631003740842,0.35525162603720783,21
281,0.00782044305543734,0.07145676233956771,0.07145676233956771,-0.45629589514884383,0.01546209045268359,0.12434665436867849,0.08236846341952035,-3.1543325841937326,21
282,0.006583289588624249,0.0683951111764477,0.0683951111764477,-0.23205197221904128,0.0024918840153103274,0.04991877417675966,0.0353810675820289,0.5507827641831475,21
283,0.003784217761972117,0.05023493181919795,0.05023493181919795,0.36410939539002507,0.008774892669715937,0.09367439708754968,0.08142829345189408,-1.4356613496778174,21
284,0.004992251970374296,0.05931315902656928,0.05931315902656928,0.17627479643249877,0.015483095089628444,0.12443108570461178,0.10041896897130877,-3.959747734967067,21
285,0.00928527235534373,0.08657742061655022,0.08657742061655022,-0.6308835064172329,0.002748362984951217,0.05242483175892143,0.04001796939779256,0.39524632488673084,21
286,0.009954924424851916,0.08679786275873459,0.08679786275873459,-0.6910402326787444,0.0020447568797417244,0.045218988044202456,0.03809370445929477,-0.007606264055098899,21
287,0.0048932271759399406,0.055835181496390884,0.055835181496390884,0.12592556325921622,0.009300958964671214,0.09644147948196986,0.08989453026059052,-1.7417690895544777,21
288,0.007779700633979082,0.07521662942580767,0.07521662942580767,-0.6352148877853028,0.015384346413134064,0.12403365032576467,0.11380105463503354,-1.9120864333311856,21
289,0.02073890349222376,0.12014931464265434,0.12014931464265434,-2.5961609061600877,0.0055920142417566045,0.07477977160807998,0.06855633347956512,-1.351479309993071,21
290,0.00926265951849819,0.08096984771724378,0.08096984771724378,-0.7274730772227482,0.0089547140835967,0.09462935106824256,0.0741510568987747,-1.8837259878858923,21
291,0.007889125403137822,0.07796837464286482,0.07796837464286482,-0.5023484741752717,0.00512959226671524,0.07162117191665632,0.05598966113248366,0.10330398306414412,21
292,0.008332771339600082,0.0745024018437553,0.0745024018437553,-0.6074895762378658,0.013609882386732311,0.11666140058619351,0.09170510975529023,-1.2516383289703783,21
293,0.0027360612175575884,0.04425183529148916,0.04425183529148916,0.1395757930900302,0.022479964682472642,0.14993320073443586,0.13514031106034805,-1.4080839209907872,21
294,0.00936208502733025,0.08493163742048998,0.08493163742048998,-0.7802289528099029,0.007941320410500252,0.08911408648749226,0.07463524956095914,-0.3624213851736038,21
295,0.004949168171350732,0.06062589361339136,0.06062589361339136,-0.08766690793086829,0.008032704901689582,0.08962535858611435,0.08059197333373617,-0.18585978074989784,21
296,0.00916158275424074,0.08692025059241403,0.08692025059241403,-1.021849910261397,0.010523800444718047,0.10258557620210576,0.08958145867345373,-0.6529745605039137,21
297,0.005255004597495479,0.06121633286652929,0.06121633286652929,-0.4331878823405606,0.011752273803214579,0.10840790470816498,0.10464858382133091,-2.549324997337392,21
298,0.006888316554281065,0.06769015802874924,0.06769015802874924,-0.6907340629209595,0.015607202751433305,0.12492879072268852,0.10936112881992627,-0.7219860900633264,21
299,0.008973500914402945,0.07941264782547171,0.07941264782547171,-0.4910568925714274,0.0053093718444897275,0.07286543655595379,0.06439044659816053,-0.9921869482860237,21
300,0.005465916292350297,0.06238648772857558,0.06238648772857558,0.044034827712999935,0.003333821772423109,0.05773925677061585,0.047604748707805226,0.22541151144921046,21
301,0.00998917899051852,0.08638514586616511,0.08638514586616511,-0.7436256339222711,0.007062859824567366,0.0840408223696518,0.07781890191158856,-0.5923450202892606,21
302,0.007019224405160368,0.06642561794176188,0.06642561794176188,-0.4438172266459597,0.008920997084582502,0.09445103008746121,0.08542892996528408,-0.28155812055550666,21
303,0.006290298836849368,0.0680350535491676,0.0680350535491676,-0.2556572612626331,0.00689796541923312,0.08305399098919401,0.06764043083372634,-0.10618167898618269,21
304,0.006372554220225947,0.06452197446728347,0.06452197446728347,-0.3167534293460159,0.008810629508823232,0.09386495357066572,0.09110838609593484,-0.5115604545816517,21
305,0.007086157116556999,0.07391525351032043,0.07391525351032043,-0.4585983680558434,0.010312656549220913,0.10155125085010482,0.07863294350663494,-0.5149264808481893,21
306,0.004859293385194954,0.05415900034521453,0.05415900034521453,-0.12548905172183966,0.015018911867289576,0.12255167019379856,0.09951912082280583,-1.9876658040114967,21
307,0.01118666761553542,0.085889532180069,0.085889532180069,-1.0453241515966,0.009611009419912827,0.09803575582364236,0.07722753592222126,-0.9974257445262336,21
308,0.009255279266086202,0.07662295768418928,0.07662295768418928,-0.4682242670633414,0.004734454238174231,0.06880737052216304,0.06450461811699597,-0.8907228281758062,21
309,0.005891269886798686,0.06589627790169798,0.06589627790169798,0.04282858861918126,0.0026835854304616768,0.051803334163562066,0.04264530404016229,0.03611306422389082,21
310,0.00936710588140368,0.08201928601442449,0.08201928601442449,-0.5100898824901623,0.004286887377521976,0.06547432609444695,0.056843178383832405,-0.5705045417979833,21
311,0.007874628716651486,0.07380703483226793,0.07380703483226793,-0.5154272362546344,0.013739829699382833,0.11721701966601451,0.08836212632325173,-1.3254349835202537,21
312,0.008166504427745365,0.07790638396961781,0.07790638396961781,-0.33122549566108517,0.003505080814082064,0.05920372297484394,0.048627136523575774,-0.2667052022212948,21
313,0.006910653236518257,0.07493450167450613,0.07493450167450613,-0.36892950048538276,0.005511630597230818,0.0742403569309228,0.06566715480708372,0.09776055831712449,21
314,0.01312423166711806,0.0903856060604971,0.0903856060604971,-1.670812682050145,0.006824486782389106,0.08261045201661292,0.07283237095147495,-0.006257383454106646,21
315,0.005875332601825278,0.06537239810529466,0.06537239810529466,-0.26644472929619756,0.015565160855329488,0.12476041381515808,0.10228015997786018,-2.338599340451125,21
316,0.00819804616432111,0.07837020286836169,0.07837020286836169,-0.6866166155201017,0.008421843164843726,0.09177060076540704,0.08153591802498987,-0.22041635754583377,21
317,0.008503614952540449,0.08164500490354115,0.08164500490354115,-0.4330601858227119,0.006523145314970093,0.08076599107898133,0.05984930343351752,-0.7059119786821011,21
318,0.006981880030294453,0.0633079783748905,0.0633079783748905,-0.15639318169067162,0.006611060922553223,0.08130843082087627,0.07385383869333145,-0.924791968258428,21
319,0.007127230847250313,0.06936299158946123,0.06936299158946123,-0.4735905583527731,0.004865058420173593,0.06974997075392643,0.05392826206331814,0.3128956008077205,21
320,0.008168951953865033,0.07246772654377144,0.07246772654377144,-0.38675198026110613,0.003217400784531202,0.056722136635807385,0.04490243625608723,0.10912549329694066,21
321,0.007325539263828246,0.07005958406341345,0.07005958406341345,-0.4621557479705969,0.005347851751452963,0.07312900759242506,0.060794923237184606,0.18634710496721496,21
322,0.009351121238360795,0.07900076330072493,0.07900076330072493,-0.580222997028853,0.00859409730789793,0.09270435430926602,0.09092434546173611,-13.427523769819095,21
323,0.004461371788410155,0.05565833474466729,0.05565833474466729,0.13124527662662422,0.014250476062516731,0.11937535785293685,0.09954709926435529,-1.9430449189672014,21
324,0.011937371654871382,0.09020600228387296,0.09020600228387296,-1.1531204599993141,0.008462523581952897,0.09199197563892678,0.08743212754054751,-0.8831524761576652,21
325,0.007601777163023654,0.06858674927823127,0.06858674927823127,-0.17179765402154,0.0051262480581559305,0.07159782160202872,0.061948132321545744,-1.3712840400489568,21
326,0.007705707092026403,0.0732916788728982,0.0732916788728982,-0.504235461893892,0.005692135916082325,0.0754462452086406,0.06449664406768492,0.06923575046202002,21
327,0.009951830945181008,0.07818538803229143,0.07818538803229143,-0.8648035692141962,0.011906481656758242,0.10911682572709967,0.09095016793942605,-1.153579733313392,21
328,0.0071270341339814925,0.07056960563202118,0.07056960563202118,-0.5048913617858226,0.0065304149890003235,0.08081098309636088,0.07359385725105909,0.11894474398435051,21
329,0.006068196015754497,0.06030774119763305,0.06030774119763305,-0.36671351765511506,0.0138628816563008,0.11774073915302553,0.10521672186011717,-0.8353637486169083,21
330,0.0072041364130049235,0.06741323668571454,0.06741323668571454,-0.4673501465209253,0.008367826566194636,0.09147582503697158,0.0841804868149868,-0.32822687602108647,21
331,0.009050521597359938,0.08250812622800639,0.08250812622800639,-0.8126936691743156,0.008724617571005394,0.09340566134343996,0.08429264948944476,-0.33568208075521544,21
332,0.007101691236012578,0.07226372672188695,0.07226372672188695,-0.17719845927072408,0.01321641621681812,0.11496267314575684,0.08260833995269036,-2.7548580163872365,21
333,0.014047315752794574,0.09037070608050661,0.09037070608050661,-1.8043329146047515,0.009303880981553764,0.09645662746309226,0.0863289610365488,-0.5984693675135284,21
334,0.006562096432629414,0.06771374472026329,0.06771374472026329,-0.29677231514804525,0.008390571562266936,0.09160006311278904,0.08240646895085622,-0.5489454295780067,21
335,0.008716620540118552,0.0823520501799142,0.0823520501799142,-0.6938658089550691,0.006392881919394009,0.07995549961943837,0.06644025936876581,-0.034136726984445254,21
336,0.015438731964275396,0.09773970691461213,0.09773970691461213,-1.6982525564993485,0.013476659973018381,0.11608901745220511,0.10427813060718077,-2.311623798521927,21
337,0.00839643123627793,0.0770399992344507,0.0770399992344507,-0.8061488355956785,0.007354353907646482,0.08575752974314549,0.07214541820653393,0.022375046310084912,21
338,0.0061575222229490485,0.06243914973351626,0.06243914973351626,-0.2403830181142368,0.0121779540782613,0.11035376784804994,0.0947705570240603,-1.2059797425564653,21
339,0.004918968335353141,0.056148984199611895,0.056148984199611895,0.028462607644912596,0.004886673652552331,0.0699047469958395,0.06163127539093758,0.2407177437348712,21
340,0.009078152368486463,0.07836612179297325,0.07836612179297325,-0.6934177497258744,0.008591357247239861,0.09268957464159527,0.0861616789313606,-0.5869877408869226,21
341,0.011543996516908468,0.09192332117918117,0.09192332117918117,-0.8136408024404522,0.006560530772482485,0.08099710348205351,0.0744611175933783,-5.5563878132074835,21
342,0.00485378936579041,0.05888430679212174,0.05888430679212174,-0.052026024095705115,0.006218839198589066,0.07885961703298505,0.07008439377757729,0.14907357996728599,21
343,0.004422544206750957,0.054997827682847264,0.054997827682847264,0.03067113881776884,0.012109563128204784,0.11004346017917095,0.09882394250691062,-0.7439668052102513,21
344,0.011379634336320839,0.09148766238935024,0.09148766238935024,-0.9259488314424267,0.004107689317844064,0.06409125773336068,0.050276031623036004,-0.5195362021276495,21
345,0.009005222863864308,0.07708506924616763,0.07708506924616763,-0.8633954628161677,0.009556405521808718,0.09775686943539424,0.08611435130507107,-0.3573238377849719,21
346,0.0180037205504729,0.11543978983816412,0.11543978983816412,-2.690529658599434,0.005483945266322545,0.07405366477307214,0.061810291100530705,0.21243886325813877,21
347,0.008575136878399229,0.08063332837368092,0.08063332837368092,-0.5875064537219536,0.007750742817022475,0.08803830312439283,0.07229720395660401,-0.8309838606112729,21
348,0.00923832392104443,0.07886294412847333,0.07886294412847333,-0.711183941257969,0.013351167859469869,0.1155472537945834,0.09485917064324818,-1.5589708577801527,21
349,0.0024225474747901817,0.04068797983942251,0.04068797983942251,0.44511137713790394,0.006040452546316491,0.07772034834145104,0.06874713840030312,0.04117106833033257,21
350,0.01059632704367978,0.09190988794343878,0.09190988794343878,-1.1067968178714462,0.005214036987172276,0.07220828890904614,0.06362400610932485,0.15514352619308436,21
351,0.01583582896876,0.1113858414926699,0.1113858414926699,-1.4655220163829603,0.004809526906378098,0.06935075274557659,0.054312423713825365,-2.2092613862652617,21
352,0.01071625670046178,0.07993385867869397,0.07993385867869397,-1.0031427750266109,0.007834325961934256,0.08851172782142633,0.07468142202076268,-0.4049186104393627,21
353,0.007544343585975077,0.07536199004432326,0.07536199004432326,-0.3019588696557498,0.007294419237718809,0.0854073722679653,0.07384720407882427,-3.9858543712197516,21
354,0.012922148819865384,0.08671277067286713,0.08671277067286713,-1.537188053512288,0.006645689679821241,0.0815210995989458,0.07090947176417238,-0.19532916383352328,21
355,0.006116707435449846,0.06777488754458193,0.06777488754458193,-0.03108083651362792,0.0159341113903927,0.12623039012215997,0.09899267027958301,-3.592616954804786,21
356,0.008216699699109287,0.079564115614844,0.079564115614844,-0.2744266321629958,0.0036072283962244787,0.060060206428420464,0.05364035557388327,-1.4273110932675208,21
357,0.009567964441072841,0.09047919013427913,0.09047919013427913,-0.45685530640098837,0.006427150027623366,0.08016950809143938,0.07451052712791383,-2.9004010353195118,21
