mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.0029787796782931595,0.02454076952337688,0.02454076952337688,0.2260416386783315,0.0005299527401654351,0.023020702425543733,0.017979709126440768,0.8480522501097855,21,178
0.0007777290583423841,0.019389898728727404,0.019389898728727404,0.8772725320080563,0.00044507216032248865,0.021096733404072032,0.01638978623483442,0.9301046557484048,21,179
0.000761449437607347,0.01983398854073238,0.01983398854073238,0.8516811529432091,0.0006043869327667896,0.024584282230050762,0.019585891265261498,0.9131632380823567,21,180
0.0008168831824748255,0.022042647758192833,0.022042647758192833,0.8270432622111067,0.0003468239053230116,0.01862320878159861,0.015018801826353545,0.9320062742842486,21,181
0.0006077905436077651,0.017812836398407687,0.017812836398407687,0.858565433312892,0.00035627530061532986,0.018875256305950654,0.016464002739770882,0.9156275932529856,21,182
0.0021225237844210215,0.030519588072249353,0.030519588072249353,0.5511010300614116,0.00032426309549540464,0.018007306725199207,0.015354477650019025,0.9337883749004687,21,183
0.0011215635960276635,0.026423090811216007,0.026423090811216007,0.7840432508789988,0.0005440599273066194,0.023325092225039954,0.017595227387794336,0.8576565028057624,21,184
0.0019084446110112854,0.03224423594334146,0.03224423594334146,0.6200209778395003,0.0005868013289627155,0.02422398251656229,0.023654803818984448,0.8568362659648104,21,185
0.0009813524875341823,0.025940751653070287,0.025940751653070287,0.8436037468261107,0.001113677615551583,0.033371808694638995,0.02985835946944046,0.4793357608974803,21,186
0.0013971943936499358,0.027333897103896495,0.027333897103896495,0.6985309297819462,0.0005020077708228542,0.02240552991613575,0.01782549072685025,0.7992060775274553,21,187
0.00025384439834418677,0.012482071674105715,0.012482071674105715,0.9570379448020503,6.634759669178248e-05,0.008145403408781083,0.004639578799262881,0.9889846000870585,21,188
0.0007045720810441915,0.015918935862044466,0.015918935862044466,0.8313674057529921,0.0008845941377960234,0.02974212732465557,0.024974712786496184,0.8805505551642064,21,189
0.0005798615247223816,0.02238582557036151,0.02238582557036151,0.893614122862757,0.0002882411528054427,0.016977666294442317,0.016142023784935285,0.7573240794668812,21,190
0.0019725877577186257,0.027511608511852095,0.027511608511852095,0.6219698241293321,0.00038359432295638555,0.019585564147003413,0.01817443105076422,0.9289314119970149,21,191
0.0009018125258452871,0.025805386311057187,0.025805386311057187,0.8466124167051561,0.0011803151527252716,0.0343557149936553,0.029280260394788395,0.7865740389805342,21,192
0.0010498326677370277,0.02368312289108791,0.02368312289108791,0.8049709262183739,0.000666922202919053,0.025824836938866683,0.02152934376543658,0.8822320517662149,21,193
0.0005664369302271714,0.019469524737565636,0.019469524737565636,0.8880735188538093,0.0013733091169864263,0.037058185559825055,0.029589856741895005,0.8090108957290814,21,194
0.00043804227773435296,0.01391652338491444,0.01391652338491444,0.9072791694295037,0.00038432475798143463,0.019604202559181914,0.01466397381772602,0.6642815656579399,21,195
0.0012361246831848703,0.024724507584097593,0.024724507584097593,0.8049532163256113,0.0005533713370796644,0.023523846137051323,0.022183552149342933,0.8119798789467334,21,196
0.0013102247130384417,0.02598884724388208,0.02598884724388208,0.7904893102152545,0.000392848417837777,0.019820404078569564,0.015291423614193785,0.9477832873499182,21,197
0.0006450053979750736,0.020018329386703497,0.020018329386703497,0.9094580263671944,0.0002205863733401314,0.014852150461806242,0.01471341602268187,0.9508631348515274,21,198
0.0008193634836296922,0.01949103320615399,0.01949103320615399,0.8453457345061302,0.0008292786142304904,0.028797198027420836,0.025250826450975723,-0.16736072186338324,21,199
0.000546550567223491,0.01627374835710828,0.01627374835710828,0.8915764911119478,0.00026670546572007747,0.016331119548888173,0.011204648426472424,0.9250207773723123,21,200
0.0014902098955537385,0.02994082306316141,0.02994082306316141,0.7160239519250213,0.0037439282613839736,0.06118764794780049,0.044093203051153475,-0.3525090836281808,21,201
0.0005038757041743607,0.013416790735836725,0.013416790735836725,0.8854844295732277,0.0010169687446858395,0.031889947392334146,0.014771062096488125,0.7666062184983319,21,202
0.001288799540868577,0.03014002582367818,0.03014002582367818,0.7571416796679581,0.00014471824253534639,0.01202988954792796,0.00991621352211316,0.9674828040323095,21,203
0.0007261155872936325,0.021622981796561913,0.021622981796561913,0.8567074542858004,0.0004930759820069534,0.022205314273996517,0.017096017436999417,0.8496968487438336,21,204
0.0008046550030971413,0.022060984708180447,0.022060984708180447,0.7878600494258265,0.0006380310211551384,0.025259275942812343,0.02047557575758211,0.8741024649475175,21,205
0.00024924911744981886,0.010548619693087128,0.010548619693087128,0.9259127966002126,0.0011951744001580543,0.0345712944530293,0.020352105940281,0.7083965169122033,21,206
0.0006019220830156112,0.019122572214559024,0.019122572214559024,0.851976960699611,0.00022558162166288144,0.015019374875902174,0.011139180864134728,0.959738377654247,21,207
0.0006229853760194406,0.017749401204347863,0.017749401204347863,0.9054938612264236,0.00047121643163613487,0.02170752016320922,0.018683822268373756,0.7919832049963773,21,208
0.0005495628982343139,0.015829926005845405,0.015829926005845405,0.8969029797851301,0.0005228180448739559,0.022865214734918978,0.017180346019798922,0.9387423764713227,21,209
0.0006646363956809551,0.01593512724366238,0.01593512724366238,0.8834993854787788,0.0009336229657675277,0.030555244488753935,0.022882697015751807,-0.8612218538249439,21,210
0.0012702728658649056,0.023662193562691208,0.023662193562691208,0.7526783977384064,0.0006373477654286788,0.025245747472172,0.021354212361285745,0.7186588638725047,21,211
0.0022346278950251173,0.030761602680643547,0.030761602680643547,0.5328178257457641,0.0006534125846258783,0.025561936245634412,0.021855036672801125,0.8692876896311933,21,212
0.0005387798556062242,0.014840103720017372,0.014840103720017372,0.9084559075390647,0.001293331491698482,0.03596291828673644,0.0213628401210825,0.8436101700889858,21,213
0.0007669369748413831,0.018310141163752812,0.018310141163752812,0.8535484998824153,0.0007911713219785219,0.02812776781009332,0.022966123644368248,0.8957740026029265,21,214
0.0008111425905728075,0.021345576051007398,0.021345576051007398,0.8496724650059162,0.0006254786602536498,0.02500957137284943,0.022737202416765065,0.765144969587353,21,215
0.0005755970408856437,0.019286176022575336,0.019286176022575336,0.8771223630810462,0.0005476471673130396,0.02340186247530396,0.015793722628629294,0.8990201094151781,21,216
0.0009349162982201643,0.02327411408636729,0.02327411408636729,0.8407674794383039,0.0008221432908616402,0.028673041186132318,0.024756662486537257,0.8633741222025836,21,217
0.001483862109276638,0.028223849699290895,0.028223849699290895,0.8042951483452211,0.00014374648412580776,0.011989432185295839,0.011222658795471937,0.8336720556748314,21,218
0.00023314982239755892,0.011636174405932126,0.011636174405932126,0.9458255204586825,0.0008418616804623659,0.029014852756172414,0.019030706190283797,0.7563270500656893,21,219
0.0008248379208618668,0.020739230972695838,0.020739230972695838,0.7822637353920461,0.0009729176489056868,0.031191627865593787,0.024072936215061125,0.8712600977302535,21,220
0.0013761468633905186,0.025354891618931102,0.025354891618931102,0.754546927003973,0.00018176174647534582,0.013481904408329923,0.011952715756417175,0.9758825427504244,21,221
0.001049399099214561,0.024430808957061918,0.024430808957061918,0.841210815489237,0.0007380621114346739,0.027167298567113255,0.024366196772882542,0.9095154355294455,21,222
0.000840170479853814,0.02601189229518532,0.02601189229518532,0.7958474638639369,0.0010020839552370108,0.03165570967830307,0.02553961067074946,0.8479594583356573,21,223
0.0009702116702730392,0.02439320297532899,0.02439320297532899,0.8665708643670478,0.0002964890585101262,0.017218857642425825,0.013066924970081426,0.924403514452434,21,224
0.0009157485258619284,0.026125019516687737,0.026125019516687737,0.8793710639918343,0.0008513247506445778,0.029177469915065937,0.023196200330078614,0.8863192734437267,21,225
0.0007433767524081449,0.019127597248254406,0.019127597248254406,0.7498178194835985,0.0003696528097958376,0.01922635716395172,0.01599633281499929,0.6981585163562118,21,226
0.000814284990327574,0.017255764913501156,0.017255764913501156,0.8679934942521894,0.000274815548549035,0.016577561598408706,0.013261109438828625,0.7910014978352922,21,227
0.0006181311915594044,0.020660761685625435,0.020660761685625435,0.8864520483858709,0.00043404063650230514,0.02083364194043627,0.018200708498045108,0.89796703863197,21,228
0.0005114758730925988,0.016631904786200163,0.016631904786200163,0.8960417531830811,0.0014600640230606234,0.038210784119939535,0.02945242674180339,0.6820806887561937,21,229
0.0010797822546087315,0.026368954932614586,0.026368954932614586,0.7534473510140356,0.00044037321768520713,0.020985071305220936,0.018946562686440002,0.9235830285548842,21,230
0.00029955340599657917,0.011416375864253113,0.011416375864253113,0.9257453169721874,0.0008980957780557827,0.029968246162493103,0.01825308048716273,0.6351725761940372,21,231
0.0008858012586248691,0.01959588355717854,0.01959588355717854,0.8498497844349547,0.0022007975772669825,0.0469126590300207,0.03556973408857647,0.6157556594759452,21,232
0.0010518696213625183,0.02108837738234763,0.02108837738234763,0.6620637244415316,0.00028723954028161925,0.016948142679409424,0.01175035665717135,0.5979403110563198,21,233
0.001459986166104445,0.029854303688795727,0.029854303688795727,0.6676901386696559,0.0005191289519929843,0.02278440150613977,0.01840852933268673,0.8982508245193175,21,234
0.00043638904695887215,0.015393204525193303,0.015393204525193303,0.9112233527388086,0.00032283035642708844,0.017967480525301494,0.01549282904605588,0.9465251760498283,21,235
0.0013664882292892336,0.02390194453048546,0.02390194453048546,0.6842017758282952,0.0010537267072845801,0.0324611568999717,0.02633054186901566,0.8667337436300535,21,236
0.0011887638838544697,0.02015970647119566,0.02015970647119566,0.8027654771475634,0.00025055982970011967,0.015829081770593,0.012299354833712717,0.960015660589137,21,237
0.0005562597240507303,0.017394710928424626,0.017394710928424626,0.8889402341262805,0.0005562031788240563,0.023583960202308185,0.022087519416559454,0.7156886083923584,21,238
0.0020712234890192583,0.03208840706740325,0.03208840706740325,0.5141309501856566,0.000559722543439893,0.023658456066275608,0.021404426033614473,0.8654807028631466,21,239
0.00047796896627993525,0.018250784319244675,0.018250784319244675,0.9025011221416074,0.0005979434483563329,0.024452882209595107,0.01890562976203201,0.7677135390622389,21,240
0.000994243743585189,0.021686011827947164,0.021686011827947164,0.7674088010022686,0.000472490613841161,0.021736849216046954,0.020554901354535113,0.8241443778021373,21,241
0.000607529822637681,0.017612103444122576,0.017612103444122576,0.8853492906921134,0.0012399968761884815,0.035213589368147086,0.028524053191239716,0.6962674724649569,21,242
0.0008263924342754975,0.023738259940168396,0.023738259940168396,0.8428004367944107,0.001483011984512142,0.0385098946312781,0.03441984144188104,0.695605931379687,21,243
0.0003957496251403948,0.012998543035967732,0.012998543035967732,0.9428865479963678,0.000969479684642345,0.03113646872466987,0.021709277114709644,0.8713819723176809,21,244
0.0006007195902706234,0.0195367828568119,0.0195367828568119,0.8832978473136643,0.0007874662804887065,0.02806182959980882,0.02291979461461187,0.6479359613079062,21,245
0.0011902556238746415,0.02915277886013926,0.02915277886013926,0.808241648851355,0.0008063376976846456,0.028396085957128767,0.023008211016936456,0.8259431363272947,21,246
0.0013968017398738588,0.033169199389726955,0.033169199389726955,0.7932884525606578,0.0005957385768579751,0.024407756489648432,0.021148834416052902,0.8699780819826038,21,247
0.00022893191835253183,0.010273804790449944,0.010273804790449944,0.9085965804870845,0.007565000813437046,0.08697701313241933,0.05616569272798045,-0.1598091857037185,21,248
0.0004523826236846386,0.015475867117661508,0.015475867117661508,0.9245977283995174,0.00012113331390755283,0.011006058054887446,0.009420582459138738,0.9802920490065061,21,249
0.0007963066070389565,0.021767651345575033,0.021767651345575033,0.8678155258473511,0.0007210809910421025,0.02685295125385853,0.022456760256465563,0.8820241752133906,21,250
0.0009090857097410464,0.02598646979014343,0.02598646979014343,0.848577304536511,0.00022673252312799814,0.015057640025183167,0.013718427233643318,0.9644837185087687,21,251
0.0007217940640246341,0.02022964707099154,0.02022964707099154,0.8451060471426344,0.00011754202921378559,0.01084168018407597,0.008233879973844989,0.951306908835857,21,252
0.000545340145153684,0.017653645063608583,0.017653645063608583,0.8683347029754394,0.0005623702130965729,0.023714346145246614,0.019477718110399753,0.8985776789573972,21,253
0.0007433914061758866,0.016586957085530554,0.016586957085530554,0.8196371425640223,0.0013007482939709648,0.03606588823210881,0.023725150536094208,0.8059908984612094,21,254
0.0010289737938316834,0.026536507805832898,0.026536507805832898,0.7809250231843576,0.0012131707286732558,0.034830600463863035,0.030829254374560817,0.8191227731405456,21,255
0.0003436386428238247,0.01375354743008546,0.01375354743008546,0.9395025611476632,4.5349141286361085e-05,0.006734177105360468,0.005411777919185151,0.9845540276496538,21,256
0.0005982343219827446,0.019527702164721033,0.019527702164721033,0.8570615437811338,0.0005789064269170104,0.024060474370157594,0.020268619398822383,0.7040015279861084,21,257
0.0017858111058315247,0.030290313644075903,0.030290313644075903,0.6927976791650803,0.0005920135247814502,0.024331328052152233,0.018565990043500753,0.8998752106153842,21,258
0.0012750642495844941,0.027329727961537167,0.027329727961537167,0.6526491765379929,0.0008644398701635794,0.029401358304737883,0.02338903271780744,0.7297951274309621,21,259
0.0003792206960632727,0.015659739460687265,0.015659739460687265,0.9292750428628233,0.0009473471983845533,0.03077900580565515,0.02199194111734221,0.8480548631442694,21,260
0.00043425163863919467,0.0170625864987233,0.0170625864987233,0.8979533373795878,0.000451829692219488,0.021256285946032245,0.018589446836638195,0.5767025261675793,21,261
0.0012577895677809386,0.02794951744932861,0.02794951744932861,0.7926675751993784,0.00018677910777559022,0.013666715325036598,0.012646399410328779,0.8755235077289963,21,262
0.0007135366369828368,0.019898723408560692,0.019898723408560692,0.7363687742165297,0.00040081649341164896,0.020020401929323223,0.016722382680290637,0.9148603332544075,21,263
0.0008234060038662349,0.025333052903262276,0.025333052903262276,0.8220390529591429,0.00020416134906929868,0.014288504087877733,0.013421583855732493,0.8260067797548476,21,264
0.0013489538889564243,0.024800045846382887,0.024800045846382887,0.7443008511169826,0.000697086577583033,0.026402397193873002,0.019980877649778517,0.13650085408907886,21,265
0.0016624900200945647,0.02826681771037204,0.02826681771037204,0.6553424505223027,0.00040761672912564953,0.02018952027973051,0.01445474519245917,0.925650444861093,21,266
0.0008094327245400869,0.022829634095586193,0.022829634095586193,0.8136649938461139,0.0004877531181971958,0.0220851334204074,0.018800345767935246,0.9060385257705832,21,267
0.0005998081952949002,0.020921445437202684,0.020921445437202684,0.8677778600126937,0.0007114466534971204,0.026672957344417592,0.02047355301580327,0.8612507255958015,21,268
0.0006224221804638979,0.017886379683804056,0.017886379683804056,0.8635329974139018,0.0007094291346832517,0.026635110938069164,0.02073743761827453,0.8859080348603519,21,269
0.000709703199231425,0.020576862267628365,0.020576862267628365,0.8853550242459051,0.0012613920530995756,0.035516081612412924,0.02691374207696685,0.6659450477306275,21,270
0.0010308300884979372,0.025094856253750894,0.025094856253750894,0.8530275864543884,0.00017248676134564347,0.013133421539935566,0.011650077983862707,0.9710463810985928,21,271
0.0005500601824045034,0.014354710280193793,0.014354710280193793,0.8955806889924393,0.00023155559157727202,0.015216950797622763,0.012537041247696725,0.48009943948301537,21,272
0.0012332610090574083,0.026525193504726853,0.026525193504726853,0.7790293210685036,5.1428203409445296e-05,0.007171345997052806,0.006092691074006097,0.9924245085621415,21,273
0.0008570522015948214,0.020612429231656997,0.020612429231656997,0.8509778151905637,0.0008145412069551793,0.02854016830635691,0.022919711370062424,-0.3977089535430536,21,274
0.001267049923580108,0.028266772562766575,0.028266772562766575,0.8143441796197872,0.00025479047180291273,0.015962157492109667,0.013046487153333756,0.9130583051938383,21,275
0.0007651011283084735,0.018174660628109643,0.018174660628109643,0.8498867962755712,0.00199490341684219,0.04466434167030999,0.03911227180740035,0.7850139100218393,21,276
0.0011671842903213064,0.028140053343128777,0.028140053343128777,0.8394513816580156,0.0013002116578270711,0.03605844780113353,0.028928536757030946,0.773427631566875,21,277
0.0010110295943538269,0.0260211593106121,0.0260211593106121,0.7541187989412228,0.0011319528940020916,0.0336445076350077,0.025869018446948815,0.8448309538521319,21,278
0.0010336556776289587,0.028816671955419648,0.028816671955419648,0.8344561383635697,0.00014810397601261457,0.01216979769809731,0.010295777235732662,0.9592147537729557,21,279
0.0011173049990270462,0.022396475830370164,0.022396475830370164,0.7265067330697799,0.0012011791645527197,0.03465803174666328,0.030364244613318436,0.8322715960667688,21,280
0.0008565895801910395,0.024352054499849667,0.024352054499849667,0.7812841414813558,0.00014154118516204977,0.011897108268905086,0.009729572971394547,0.9707097112634842,21,281
0.0008064273231448058,0.019787378838631648,0.019787378838631648,0.8857098886863379,0.0005995053663473998,0.024484798678923208,0.019313754614102462,0.8785322675807063,21,282
0.0022622915626101655,0.032495580967961145,0.032495580967961145,0.6295280169531507,0.0006255852826981067,0.02501170291479784,0.021204814482707914,0.5782438823150717,21,283
0.0009265138045881765,0.024808715701004437,0.024808715701004437,0.8398764578238958,0.0009128350402941898,0.030213160051444303,0.02161086692839272,0.8692744262859602,21,284
0.0008467698715359405,0.023274233536106772,0.023274233536106772,0.861955790902311,0.0005482575349460227,0.023414899849156363,0.018888032903651163,-1.8442255312662783,21,285
0.001884446508904437,0.03366501608680993,0.03366501608680993,0.7139840723780044,0.0006999780021281274,0.02645709738667731,0.024338618295003767,0.6301799330034317,21,286
0.0018558314428761393,0.032752827169770474,0.032752827169770474,0.7521676688162383,0.0011369681634513143,0.033718958516705616,0.03164092826684742,0.8524594078306287,21,287
0.0007384546559726783,0.020358823441407072,0.020358823441407072,0.8700227035866072,0.001100468115681579,0.03317330426233689,0.028249221177314182,0.6797136848164768,21,288
0.0008071461901186876,0.024412560986468584,0.024412560986468584,0.8424635132308118,0.00024909602855614646,0.01578277632598734,0.013097058879838157,0.8433518014550365,21,289
0.0005927069084098462,0.0191381109723928,0.0191381109723928,0.8461555854984608,0.00173365481745361,0.04163718070971677,0.03459420950029889,0.7614222901301481,21,290
0.0013775569041989478,0.024874176925865587,0.024874176925865587,0.6422171535932286,0.002251825416847585,0.04745340258451005,0.037820679357713084,0.4909308562421697,21,291
0.002733703148956531,0.03390117029055016,0.03390117029055016,0.38852819200009925,0.0003441109007693948,0.018550226434450735,0.017777951772317023,0.8825272269264955,21,292
0.0006780882758544661,0.021062202309870538,0.021062202309870538,0.86659155758511,0.0005389538353373783,0.02321537928480554,0.015059879388138818,0.9020630491161963,21,293
0.0007337808950000404,0.018947479187666667,0.018947479187666667,0.7951365799853629,0.0003080649048815482,0.017551777826805698,0.013023828164264001,0.8695668185970252,21,294
0.0005085233792011261,0.017997304599978017,0.017997304599978017,0.8987171082311118,0.0005355681290325462,0.02314234493374745,0.01918614788977153,0.8588016986996357,21,295
0.0008072888900730783,0.022242783868673715,0.022242783868673715,0.8782770595409524,0.0009329439502456056,0.030544131191533434,0.028572452387292762,0.8417136024793803,21,296
0.0005236811797606502,0.012794758349151765,0.012794758349151765,0.893287776793855,0.0004164598258302698,0.020407347349184552,0.013147073937165077,-0.5600000726487369,21,297
0.002632727476920548,0.02806711063620411,0.02806711063620411,0.4446714670023313,0.0007041077018904001,0.026535027829086597,0.02035927888638289,0.8043352300027191,21,298
0.0003763741178975842,0.010962983433103403,0.010962983433103403,0.934578462356153,0.0003594140884042782,0.018958219547317152,0.01687743417620957,0.8018258001131019,21,299
0.0002901973089185484,0.0122527200234028,0.0122527200234028,0.9238893060020993,0.0016284639705961756,0.04035423113622877,0.028467752394922777,0.766062123637614,21,300
0.0007111257081263376,0.020172962923502274,0.020172962923502274,0.8848995499216659,0.0021610327584700322,0.04648690953881568,0.04005987384481611,0.7179280081649633,21,301
0.0011071789485924111,0.020887569443815365,0.020887569443815365,0.7840940929696558,0.0003954390062968539,0.019885648249349425,0.015663416219889287,0.9322190177740151,21,302
0.0009796084904157589,0.025736453481239277,0.025736453481239277,0.8415846161233985,0.00046388086057705396,0.021537893596567284,0.015431513508944115,0.9149112784847837,21,303
0.0013850698799763824,0.028734048286985534,0.028734048286985534,0.7284356530984624,0.00035762930828999844,0.01891108955851033,0.016856492429626484,0.9490609458398545,21,304
0.0005581015774138626,0.018647026598789182,0.018647026598789182,0.9027895210991385,0.001722208380330735,0.04149949855517215,0.032690205617304985,0.7426056803840976,21,305
0.0010811376623748844,0.023023901422531835,0.023023901422531835,0.8356573014253991,0.0005319271618685585,0.023063546168543954,0.019028253370047436,0.9052582603093868,21,306
0.0009511135040779161,0.021220834068598933,0.021220834068598933,0.7269514224159352,0.00042089964225531916,0.0205158388143239,0.014213407758125155,0.9085443780900953,21,307
0.0009593291130508309,0.020610226614858247,0.020610226614858247,0.7719503270472363,0.0014086345146106275,0.037531780061843954,0.032116135488288254,0.8559101600971903,21,308
0.00035043297941247963,0.013126090265666896,0.013126090265666896,0.944536756432443,0.00035573108511203366,0.018860834687575035,0.01541896295819583,0.9172984425481372,21,309
0.0012121419620400578,0.02592564403526037,0.02592564403526037,0.7787324055770493,0.00023171666916668387,0.015222242580076165,0.012253930243490549,0.8935306204690582,21,310
0.0008716503323199168,0.02322826210988292,0.02322826210988292,0.8441358955939969,0.0003237642531204926,0.01799345028393645,0.01231883423455611,0.9500345572912962,21,311
0.0003728631917300196,0.015673847830027256,0.015673847830027256,0.9351925898508644,0.0004476797950760671,0.02115844500609785,0.0162753310943537,0.8965538051450568,21,312
0.0014040397299202353,0.025272384807848835,0.025272384807848835,0.6910867092593077,0.0008601188063331098,0.02932778215844338,0.026012763670643035,0.6383690834299531,21,313
0.0010587404682209887,0.021400108028707496,0.021400108028707496,0.7713425167077043,0.0016490686296882935,0.04060872602887578,0.02624887619204536,0.7344702803521742,21,314
0.00040260514373500437,0.015041689562342538,0.015041689562342538,0.9385531860566451,0.000888982732311148,0.029815813460496898,0.01681390226506439,0.8851537806349532,21,315
0.0008763777054626408,0.018211714768662162,0.018211714768662162,0.8509773887407727,0.0033954807562894527,0.058270753867523055,0.04008769333112163,0.6910247004145147,21,316
0.0019520101411905182,0.025816687112285366,0.025816687112285366,0.6823632793523571,0.0010020373134930394,0.03165497296623454,0.03036512423019512,0.8210241052983208,21,317
0.0017989681372910882,0.02609704553824436,0.02609704553824436,0.7216559600593896,0.0005915972477813452,0.024322772205925564,0.018310602576680164,0.9052623087521121,21,318
0.0015823875112382483,0.026627839095033842,0.026627839095033842,0.6612474679725271,0.0009076990777681384,0.03012804470535946,0.021938954009828333,0.8792482764954574,21,319
0.001233978622421252,0.023860755650621825,0.023860755650621825,0.6868407998323207,0.0007371788231998842,0.027151037239852998,0.025050839218337645,0.7197892088836901,21,320
0.0014963629526096593,0.025600258943057324,0.025600258943057324,0.7362914001446413,0.00033524064566038415,0.018309577976031676,0.01393525266909356,0.35836489823776885,21,321
0.000999037138959235,0.02290457089797514,0.02290457089797514,0.7937172763494129,0.0019947933310884643,0.04466310928594722,0.027559718664655924,0.5963660085505675,21,322
0.0011330735558030018,0.022860281287761377,0.022860281287761377,0.7789972835487291,0.0012472462731978667,0.03531637400976871,0.026561595943386,0.7760416510736121,21,323
0.0009165666149622789,0.023113120967230245,0.023113120967230245,0.8301234271332159,0.00018343147958222835,0.013543687813229762,0.011369612867426547,0.948759077824047,21,324
0.0018983907550028844,0.036306396397636116,0.036306396397636116,0.6400605074280328,0.0003974567462403876,0.019936317268753213,0.018459586259190204,0.8098382718975838,21,325
0.0010562892387691856,0.02528679527381449,0.02528679527381449,0.7267841153038292,0.0024974204366062886,0.04997419770848041,0.03649284525181689,0.6342029786256478,21,326
0.00043386704704064097,0.01613453888240189,0.01613453888240189,0.9168362500513434,0.0010944281089585689,0.033082141843577315,0.023791186977622808,0.8784954565016071,21,327
0.00043579221917554214,0.01593595006162345,0.01593595006162345,0.9286659535859696,0.0004687231066743646,0.02165001401095077,0.012016108017374691,0.638405409653817,21,328
0.001032065182605805,0.026047569930978343,0.026047569930978343,0.8095849104814293,0.00022054922906143798,0.014850899941129425,0.012416525463584063,0.970781421101744,21,329
0.0006666312517870151,0.018898853986042113,0.018898853986042113,0.7807936372495964,0.0012813447460834283,0.035795876104426166,0.024994584797428915,0.8235358697787604,21,330
0.0011779700953497025,0.02615440502605665,0.02615440502605665,0.7755030057743676,0.00047437504562826877,0.021780152562098108,0.016756616675248685,0.9412367422205513,21,331
0.0011434063945060162,0.029324987895650356,0.029324987895650356,0.7574081246771485,0.0006257936058144192,0.02501586708100319,0.02351773008063532,0.8703074876325951,21,332
0.0014824556820244588,0.028293715319765718,0.028293715319765718,0.7045472074328337,0.0007416944880687648,0.027234068518470846,0.024116804128643754,0.8488971747050176,21,333
0.0010270474334576208,0.023592868988950997,0.023592868988950997,0.8240238314436314,0.0008262112786636813,0.028743891153837912,0.023612650700544514,0.8694529480718963,21,334
0.0012089573357377138,0.026858951188884247,0.026858951188884247,0.7246353662188905,0.001029204222608624,0.03208121292296512,0.02790823938791953,0.8556266817993453,21,335
0.0005900219195236261,0.018436796381680876,0.018436796381680876,0.8781078675170658,0.00017921551746441218,0.013387140003167673,0.010213076289163662,0.8583868414331549,21,336
0.0007605510652300654,0.02198031615993818,0.02198031615993818,0.8593385040486634,0.0009205982575458779,0.030341362157060087,0.02369986502526913,0.8049550717351317,21,337
0.0006054933692662685,0.01844195634048762,0.01844195634048762,0.8798572273402859,0.0011355632093736515,0.033698118780929764,0.028686872005605237,0.8724540453737,21,338
0.001226889702895033,0.029502099081596622,0.029502099081596622,0.7593064833852436,0.0007363539310905599,0.027135842185024586,0.023310188339265677,0.8900571419599583,21,339
0.0007827189031256829,0.019616297472205113,0.019616297472205113,0.8692706299840705,0.000981527370796846,0.031329337222431725,0.027549750892947405,0.8274732158010155,21,340
0.00035446409452866704,0.014832755075620811,0.014832755075620811,0.8953803601374202,0.001452460713097573,0.038111162578666806,0.02798780962049026,0.6058467639719838,21,341
0.0009554020463513513,0.02512523480213088,0.02512523480213088,0.8311971255712196,0.0005058764914822669,0.0224916982791933,0.018090364687180862,0.7611562161372933,21,342
0.0022712600077956155,0.03191551022716375,0.03191551022716375,0.637957997573583,0.0010236096976368899,0.03199390094435016,0.027465867936455265,0.7741213588791682,21,343
0.001850645619734871,0.023099833205994555,0.023099833205994555,0.29666430807311506,0.00703171241971787,0.08385530644937068,0.07180848037155281,-1.8076697334042051,21,344
0.001432507074581538,0.024824190007657367,0.024824190007657367,0.7573061409430586,0.0005251958588494162,0.0229171520667254,0.01953822478239218,0.9239285955930693,21,345
0.0013935045820867033,0.020684990060506194,0.020684990060506194,0.6620736235072848,0.0003616004078040814,0.01901579364118367,0.015406515127225238,0.9118185873419044,21,346
0.0006063441737806775,0.017368840447318717,0.017368840447318717,0.9143029405361639,0.0005116821151645757,0.022620391578497833,0.017223754651342838,0.9038217904577729,21,347
0.0012050582825469303,0.021606458227976313,0.021606458227976313,0.7034868775857668,0.0017796685547940745,0.042186118034183644,0.03920835930888119,0.41475701452097813,21,348
0.0004957691856097662,0.017806733972086528,0.017806733972086528,0.9018988468652795,0.00027770357650857056,0.016664440479913226,0.013983274407104977,0.9483397837341007,21,349
0.0014696226490884521,0.031962893538307204,0.031962893538307204,0.7771565335232471,0.0003671491048748982,0.019161135271034913,0.013915802640894795,0.7398101693228947,21,350
0.0007158759010491366,0.018298446108113105,0.018298446108113105,0.8158688042335751,0.00029909422769894175,0.017294340915424956,0.01404718013411886,0.9240007139412394,21,351
0.000833115304253546,0.021465925730226505,0.021465925730226505,0.8430235159349097,0.0009597229378455289,0.030979395375725603,0.024171760915794798,0.6429552544054994,21,352
0.0008210233132916907,0.020044860018597392,0.020044860018597392,0.8712735277783288,0.0002765399790895439,0.016629491245661845,0.015037088389352074,0.9306070292375467,21,353
0.0012066320149395182,0.02818784940678733,0.02818784940678733,0.7826527662667893,0.0005259693040615437,0.02293402066933628,0.018694397020080782,0.7089909243161726,21,354
0.0009445224793924651,0.023737189910485606,0.023737189910485606,0.8650023008689046,0.00017457442122490387,0.013212661398253717,0.01097233267544915,0.9600626773799252,21,355
0.0006404785733883893,0.018514362110835934,0.018514362110835934,0.7452750259154979,0.0011484006905938633,0.03388806118080324,0.028977640197958853,-0.09553471565371408,21,356
