mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.0009857421729061496,0.024860064642966022,0.024860064642966022,0.7648106785379819,0.0028999253915554697,0.053850955344872664,0.04499268887842245,0.46452747699778674,21,179
0.00038283621605385743,0.016793570903853538,0.016793570903853538,0.9263709134564787,0.00012069053783096314,0.010985924532371554,0.008811826231186431,0.9845795148507213,21,180
0.0011911461642389923,0.028487224329069544,0.028487224329069544,0.7583106146629641,0.0014111689374802575,0.03756552857980648,0.030109650124369003,0.8129244273094636,21,181
0.0023580585909966202,0.03575391968090076,0.03575391968090076,0.559205710427216,0.0007249861666159306,0.02692556715495387,0.021046315252531853,0.8148160192302777,21,182
0.0002613982369846441,0.012997721714858086,0.012997721714858086,0.946326985618497,0.0012192956261838966,0.03491841385549889,0.022696736612099578,0.8332016647868278,21,183
0.0014077813401708942,0.026430055250196968,0.026430055250196968,0.7331605954413789,0.0011715051492705711,0.034227257402114054,0.03022916053658201,0.6819139235910443,21,184
0.0017601298852554534,0.026619943489053395,0.026619943489053395,0.6913376181447997,0.000865011996992643,0.029411086293991983,0.024465253721951897,0.8183824255561214,21,185
0.0007692980232902453,0.022522259786943735,0.022522259786943735,0.803766067909883,0.001988414699325105,0.04459164382846976,0.031103514161887155,0.6087822052740299,21,186
0.001484050640904859,0.032743436807803866,0.032743436807803866,0.759196452202751,0.0008998857172626464,0.029998095227241454,0.02006256308121336,-0.05933096637787538,21,187
0.0012020137209103154,0.028197296849792546,0.028197296849792546,0.7632979898739,0.0006773263101731717,0.02602549346646806,0.022552548309555543,0.6406844504527407,21,188
0.002140341730217445,0.03246089232130511,0.03246089232130511,0.6307529859256098,0.0005459837084613641,0.023366294281750456,0.01845187711691795,0.9077197120692898,21,189
0.0014959277983301158,0.02951912264089985,0.02951912264089985,0.7692467181022938,0.0012562240811081358,0.03544325155947371,0.024666265150953198,0.22329664218025114,21,190
0.00253415668963861,0.03284963168909275,0.03284963168909275,0.45035232459911,0.0006250999416002602,0.025001998752105004,0.01649622420611517,0.8918591438479881,21,191
0.000980576932872851,0.024904492270405785,0.024904492270405785,0.7902942301615714,0.0005665041604737968,0.023801347870946232,0.01837173709870514,0.9206298057598845,21,192
0.0012716383965217224,0.024401213361438395,0.024401213361438395,0.7243313233855995,0.001812788441895527,0.04257685335831579,0.03431609506860283,0.6051913046494746,21,193
0.0013023859763322135,0.026015695409250642,0.026015695409250642,0.757501880996482,0.0019050605483645008,0.04364699930538755,0.03617601058327808,0.5001880807281972,21,194
0.0014448225680625158,0.02493918860616845,0.02493918860616845,0.735722785086711,0.0006177804706319532,0.024855190013998146,0.02339520774605014,0.8726816397438129,21,195
0.0010505919006117176,0.019328223291197533,0.019328223291197533,0.8309298982158912,0.0008252928549628099,0.02872791073090436,0.015940570992014486,0.8483229346240825,21,196
0.00035202617988087275,0.014006471774122639,0.014006471774122639,0.8865121236010336,0.0025847639197472717,0.05084057355840187,0.029460554275492403,0.6237946893915625,21,197
0.00038293682654173806,0.01593409165700654,0.01593409165700654,0.9066735452692044,0.0010517297184451622,0.03243038264413731,0.023199841584923175,0.42114290804296706,21,198
0.0011109579616503966,0.026989420185280395,0.026989420185280395,0.7001185384469488,0.002050397023036996,0.04528130986441311,0.0394691968075534,0.7727267882655595,21,199
0.0017150290228979135,0.03558323713084325,0.03558323713084325,0.7550823550976415,0.002124267235893928,0.046089773658523514,0.03969952938765574,0.628446479124197,21,200
0.0009888421638335886,0.024452983353958284,0.024452983353958284,0.821352714178227,0.0014329371057180608,0.0378541557258653,0.029008034820223485,0.7228953232930899,21,201
0.0021658232899798065,0.03925006151011749,0.03925006151011749,0.6677608455710149,0.0008131684428778484,0.028516108480608787,0.026497537185738593,0.73620459326965,21,202
0.001860032093887574,0.035935892275836025,0.035935892275836025,0.7676156730611521,0.0007274634814487295,0.026971530943732683,0.020823268162194142,0.8592755144852042,21,203
0.00252605150932811,0.033661673416230664,0.033661673416230664,0.5976405489520493,0.000994028546298587,0.031528218254423875,0.021164038771306265,0.7292882485582546,21,204
0.0011910782476391817,0.029175090201438682,0.029175090201438682,0.7900560451803544,0.000569070147902554,0.023855191214965224,0.02368301478088827,0.8549014316173291,21,205
0.0007352891905396685,0.020649746524699458,0.020649746524699458,0.833605221710979,0.00045657316068903824,0.021367572643822653,0.015276898572810735,0.920361405608976,21,206
0.0015366973246463706,0.030458963714577934,0.030458963714577934,0.7521371971156914,0.001335478227836957,0.03654419554234238,0.033382041415969316,0.7329198088141555,21,207
0.0025911527099210163,0.03442768161712083,0.03442768161712083,0.3605741315086931,0.002175094282203188,0.046637906065808615,0.03773350287408723,0.6097475824774835,21,208
0.0008921816072543572,0.024082892678565317,0.024082892678565317,0.8189795376461453,0.0002481240014449368,0.015751952305823453,0.01383938969355919,0.966680148563063,21,209
0.0012642261476629125,0.02686750807800728,0.02686750807800728,0.8217978383117179,0.0008175678030778239,0.028593142588351914,0.023069327951522684,0.8195425149508322,21,210
0.0022574113017542695,0.036832279555645914,0.036832279555645914,0.5968619913469702,0.0011183512331740012,0.03344175882297463,0.020135495672720414,0.7703072485761007,21,211
0.0010852461861082482,0.027773855520064818,0.027773855520064818,0.7884948396373119,0.001446023355593659,0.03802661378026788,0.025935971511445898,0.7336883504123444,21,212
0.0007488828891050107,0.02227015977439924,0.02227015977439924,0.788944575012674,0.0003041600750187024,0.0174401856360161,0.01606435517414211,0.9215799795453259,21,213
0.0007300846297557465,0.02154127827916992,0.02154127827916992,0.8510142638916522,0.00043816753281973424,0.020932451667679403,0.017364501552427913,0.8150436814688962,21,214
0.0009052463171016189,0.022429616195647255,0.022429616195647255,0.7818626847299179,0.00035019795255152047,0.018713576690507897,0.014011510922217295,0.9619994593786244,21,215
0.0012326854928654835,0.028645199270523163,0.028645199270523163,0.7965196841262372,0.0015236686463648294,0.03903419842093378,0.036134323225296756,0.5097785489832576,21,216
0.0008067293100518192,0.022602609795749,0.022602609795749,0.8249933843583251,0.0007716595668440428,0.02777876107467795,0.02242480241844608,0.6340629590079615,21,217
0.0011005629500813352,0.024377573836256296,0.024377573836256296,0.7638107112390904,0.003588175059001608,0.05990137777214818,0.049968488562417514,-1.3090227738927203,21,218
0.0008342417953800084,0.019571134080878443,0.019571134080878443,0.7210727457335179,0.00117095605976132,0.03421923523051502,0.02064420763759019,0.8512190445336567,21,219
0.0009583406506125095,0.024566224823041834,0.024566224823041834,0.8152415457639479,0.0016450659288921121,0.040559412334156324,0.028015625978094715,0.5907460850310753,21,220
0.001035788158104932,0.02377436683806382,0.02377436683806382,0.8493526910241745,0.0015231854512739573,0.03902800854865589,0.033212935073966755,0.7366989421196319,21,221
0.0008670570748985034,0.025085478466844398,0.025085478466844398,0.8440547985849848,0.00110459586122608,0.033235460899859355,0.028821788490852845,0.8592086036054859,21,222
0.0007318168348738525,0.01842294838080298,0.01842294838080298,0.8083345068864045,0.0002218041716764667,0.014893091407644912,0.01386605016751765,0.8713197150529485,21,223
0.0013759998418190521,0.027008386827563267,0.027008386827563267,0.7565001330806598,0.00044480414853063574,0.021090380473823504,0.017277215222520948,0.906283820374162,21,224
0.0013953423488761443,0.029833513882216754,0.029833513882216754,0.7879872984686735,0.0007880428639120788,0.028072101166675766,0.02205316133346237,0.7315746366989457,21,225
0.0020215448417300746,0.03370609230406133,0.03370609230406133,0.6331010196953748,0.00041313848832664725,0.020325808429842274,0.015284930816163549,0.9199703357463694,21,226
0.0010629036494898016,0.02586689034607859,0.02586689034607859,0.8193070741855359,0.001589056040897924,0.03986296578151109,0.03640317824790265,0.6503668072164398,21,227
0.001378372995754478,0.032670898971341615,0.032670898971341615,0.71624034927704,0.0007206313055374974,0.026844576836625632,0.024717917957614743,0.71932131387923,21,228
0.0020599650474862805,0.032931433754858394,0.032931433754858394,0.5960899560651378,0.0008613250319358879,0.029348339509006092,0.024761227309344047,0.8928234111354343,21,229
0.0014158264227620446,0.031207924784749208,0.031207924784749208,0.8226371775436467,0.0005207327159180694,0.0228195687057856,0.01839568157178213,0.5804539778914867,21,230
0.0018207613589697165,0.030074733842854733,0.030074733842854733,0.636136139874729,0.004261847416984238,0.06528282635566753,0.058465258117612544,-1.2114407480613796,21,231
0.00044039451004085844,0.017190887502946443,0.017190887502946443,0.9173935388895655,0.0018998159664426288,0.043586878374605224,0.03271285049391018,0.6230833505902593,21,232
0.0007093838480683407,0.015761755598103194,0.015761755598103194,0.7321296923641326,0.00026659592510317387,0.016327765465708216,0.01282191942801311,0.8721946861453895,21,233
0.0010748586764677637,0.027585581999908595,0.027585581999908595,0.7710458598262679,0.0009795858025036768,0.03129833545899329,0.027783072798164873,0.5545853923851423,21,234
0.0005320627710615124,0.019616083406664053,0.019616083406664053,0.8516615948123525,0.0009740389080738155,0.031209596409979664,0.02325838716724615,0.5964611683160184,21,235
0.0009383409871698838,0.024232603526610844,0.024232603526610844,0.7417251727674175,0.0007850749203467485,0.028019188431265253,0.02314508750855469,0.6689195432287822,21,236
0.002457254428546541,0.03415014132470382,0.03415014132470382,0.48298195448322323,0.0002684303233952894,0.01638384336458602,0.013904253417162908,0.908008130847158,21,237
0.0009067837089635823,0.024874808581129858,0.024874808581129858,0.8223904136605413,0.00046822787874097467,0.021638573861069835,0.017691020936464092,0.907007105850311,21,238
0.0017356530123847744,0.0353729328559948,0.0353729328559948,0.7418166910732606,0.0010305294192138163,0.0321018600584735,0.026810950007254516,0.7696958269412315,21,239
0.0010478613752290108,0.025398415103744507,0.025398415103744507,0.8227769946918388,0.0009431348137373632,0.030710500056778025,0.026883016647031074,0.6897791728804137,21,240
0.00018588402265757307,0.010692524713120351,0.010692524713120351,0.9691117548252881,0.00020576937332466208,0.01434466358353036,0.0111639750932862,0.8924764661015461,21,241
0.001251655717078856,0.0266931737013662,0.0266931737013662,0.7415795849111809,0.0001255349739072509,0.011204239104341306,0.009340563187083657,0.984926441049818,21,242
0.001053530499284256,0.022671340472545272,0.022671340472545272,0.7712513336675058,0.0006190600205100948,0.024880916794002884,0.02079187550302704,0.8748281805334913,21,243
0.0012289910094195914,0.02867452903910063,0.02867452903910063,0.8405561420874124,0.0017658365294554047,0.042021857758259624,0.029762161146768485,0.7467454464021017,21,244
0.0004961159369082714,0.014232684431234445,0.014232684431234445,0.7863496793480879,0.0012006639586270536,0.0346505982434222,0.027419060245034266,0.7649718844238923,21,245
0.0007021922065525825,0.024213498493567954,0.024213498493567954,0.8314822575448939,0.000488632859458207,0.022105041494152572,0.019670511605449092,0.7518724601291479,21,246
0.0009193950582836065,0.02458858069546663,0.02458858069546663,0.8232804956670098,0.00041631934271843963,0.0204039050850184,0.014084902393569751,0.9351334160387227,21,247
0.0009010679046322917,0.02495009677220873,0.02495009677220873,0.8461431270687171,0.000231741209651973,0.015223048631991327,0.013438812071722593,0.9609172499365444,21,248
0.000628093019711966,0.0182498382895616,0.0182498382895616,0.8437763768681621,0.002636482608029001,0.05134669033179257,0.04088892485537207,0.6058067440975416,21,249
0.0013170154101821716,0.029533346077298777,0.029533346077298777,0.7728846539985783,0.0012508686062568314,0.035367620873573494,0.030605712189629607,0.6965770706552779,21,250
0.0015731466442595063,0.03264328352033129,0.03264328352033129,0.6733877932202943,0.001578871498380335,0.039735016023406046,0.029419105696477387,0.74074405716012,21,251
0.003196770242198113,0.03445913889407369,0.03445913889407369,0.10677617155614882,0.0014055521422825148,0.03749069407576385,0.029561985925425294,0.7419354854615102,21,252
0.001075920832166535,0.02496289029713381,0.02496289029713381,0.7732628619395541,0.0003665543069389636,0.01914560803262627,0.01843110309160834,0.9005691677979395,21,253
0.0004605860788551535,0.01750205179906099,0.01750205179906099,0.8231777156727597,0.0005091032135052228,0.022563315658502472,0.016790296863541523,0.5996039951725501,21,254
0.000598603649777019,0.01949689210933387,0.01949689210933387,0.8842117311741515,0.0012623490884256085,0.03552955232515052,0.028656257220944965,0.8360439271875523,21,255
0.0010491458710703584,0.023754228273266672,0.023754228273266672,0.726748766470763,0.0007805121363961589,0.027937647295292405,0.02197952765666193,0.5171476985353358,21,256
0.0016416118043999452,0.031523845142438923,0.031523845142438923,0.7458361802707207,0.002052746024122628,0.04530724030574615,0.030076609483644153,0.581238493173987,21,257
0.001425927843685723,0.02784919039179819,0.02784919039179819,0.6724589481080048,0.00017943009621864713,0.013395151966985933,0.012241332153551244,-0.8757459654848352,21,258
0.000837862722824431,0.023636452155911047,0.023636452155911047,0.8307486140142921,0.00011905849327748795,0.010911392820235552,0.00802060421768286,0.9794010159985245,21,259
0.0011252367105823065,0.020822650973203644,0.020822650973203644,0.5885955515412419,0.00023121283940027364,0.015205684443663613,0.009864362258816333,0.9558483558367373,21,260
0.0010733947074510935,0.027756121759791235,0.027756121759791235,0.7710456373689414,0.0013147294977529905,0.03625919880186255,0.033163060212695494,0.7644190885651644,21,261
0.00172883608233076,0.03242761168477163,0.03242761168477163,0.615740657573472,0.00034311187842757206,0.01852327936483095,0.015656434157893435,0.9271869781451357,21,262
0.0004363326298832612,0.01764437714074328,0.01764437714074328,0.8499028257978183,0.0013713440399300435,0.03703166266764218,0.02322686410952184,0.624940503674715,21,263
0.001375857231516325,0.02943486262780896,0.02943486262780896,0.7492903586961528,0.0006509264118469457,0.02551325953003547,0.021277025676185172,0.868643411211591,21,264
0.0004965350352866692,0.01757606098379026,0.01757606098379026,0.9031976225635878,0.0010732848401786693,0.03276102623817925,0.02780756589395812,0.33540492695178015,21,265
0.002090424835806917,0.035035540101968236,0.035035540101968236,0.5289947452992287,0.0003588760534869628,0.018944024215751067,0.015399052263057052,0.9062400527174327,21,266
0.0021192631996872755,0.031071801289106152,0.031071801289106152,0.6827236995243873,0.0008039998022973564,0.028354890271298113,0.0263678271923634,0.8387150972751183,21,267
0.0007855239597595273,0.023654771931709475,0.023654771931709475,0.8759039324731109,0.0006422550411271978,0.02534275125410021,0.020281749075318527,0.7982407220244344,21,268
0.002409665859247068,0.03465828840168787,0.03465828840168787,0.6162271616441746,0.001105332868151123,0.033246546710164096,0.027607775192825607,0.715324131131499,21,269
0.0009830905166926267,0.02357743752509412,0.02357743752509412,0.7247149462161822,0.0012795683350954302,0.03577105443085834,0.03108021265298765,0.7938569745675064,21,270
0.0011963930816662133,0.02758947719137246,0.02758947719137246,0.5355886621542945,0.00027008120678724085,0.01643414758322563,0.01224860810725025,0.7990064732917909,21,271
0.0008925729951237928,0.022030424576399976,0.022030424576399976,0.8519173988796627,0.001832491512084502,0.04280761044586,0.03762753369501398,0.7040163683025558,21,272
0.0016957974730613299,0.02871455064536395,0.02871455064536395,0.4954923206087475,0.0010638006968681259,0.032615957702758415,0.02524420664614191,0.8032829414898742,21,273
0.0010985356912031287,0.029341450981508126,0.029341450981508126,0.7850930577092963,0.000610717586310332,0.02471270091087439,0.0221744075689272,0.8113027822244343,21,274
0.0010696027772926697,0.026157765866430815,0.026157765866430815,0.8171177946096091,0.00047784882851725714,0.021859753624349408,0.017949250054847078,0.12016395830266147,21,275
0.004454608960513127,0.044114856725549254,0.044114856725549254,0.28973815365666067,0.0013877587137720857,0.03725263364880509,0.03275018379917936,0.3283891005866302,21,276
0.0007786709754623452,0.022242300461164384,0.022242300461164384,0.844655088702314,0.0006566305352355807,0.025624803125791636,0.02206157971991793,0.8509020056146556,21,277
0.0006025674606915993,0.0213680488385015,0.0213680488385015,0.9142483046293343,0.0008383051470994477,0.028953499738364058,0.02254243185594462,0.8481640732204287,21,278
0.0012810776009382822,0.029076342160154627,0.029076342160154627,0.5752429425617802,0.0007531760875269248,0.027444053773575883,0.023888288634032875,0.8231842057368317,21,279
0.0020700318761148477,0.03137600746663005,0.03137600746663005,0.6546335761207271,0.00030152767993497123,0.017364552396620284,0.01309797714917308,0.9599966605759889,21,280
0.0010592341660684247,0.02581794332150918,0.02581794332150918,0.7929970565995877,0.0010340076939519304,0.03215599001666611,0.031443856357818774,-1.4015431551970017,21,281
0.0009715165701388336,0.024813990310474248,0.024813990310474248,0.8512016926359908,0.0010158036611792086,0.03187167490388933,0.02621747785995318,0.7839996663524058,21,282
0.0006814321643543836,0.021229144905291333,0.021229144905291333,0.8611159008123194,0.0012084357980020313,0.03476256316789703,0.027116685372267548,0.8205989499145676,21,283
0.0009803837546880126,0.024552382568276014,0.024552382568276014,0.8177285556073488,0.009893253532170791,0.09946483565648108,0.0718754428841401,-0.5790515679932686,21,284
0.0011364710886288786,0.02481285994201887,0.02481285994201887,0.8011775843263526,0.0014411279099513965,0.0379621905315196,0.030233283507807834,0.7488729572931945,21,285
0.0010576129545721445,0.026771415618106795,0.026771415618106795,0.8086277457172373,0.0021065790304526147,0.04589748392289728,0.03607177603625402,0.5346338602825818,21,286
0.0010750755935241643,0.02888503274625926,0.02888503274625926,0.8299430915169884,0.000397269952616064,0.019931631960681595,0.01818882407050069,0.8782184473586127,21,287
0.0013537070460788781,0.024117905151324462,0.024117905151324462,0.7954000239593411,0.0005610091901675217,0.02368563256844794,0.018500532375951843,0.8949299241654528,21,288
0.001010047193905109,0.025629951992939288,0.025629951992939288,0.8251965114315232,0.000688435644376505,0.026238057176104047,0.02410287709098154,0.924291195525943,21,289
0.0006736433439065939,0.01747927570341519,0.01747927570341519,0.8330439658131134,0.00011680572350963593,0.010807669661385655,0.009778728375448527,0.9730069017636697,21,290
0.0014917509199459758,0.03186841959917049,0.03186841959917049,0.7898545359732125,0.000890977678903069,0.029849249218415343,0.02655477968908652,0.8765028868267594,21,291
0.0014393693645146305,0.0295911746938528,0.0295911746938528,0.7138487009424644,0.0005596984474660355,0.02365794681425325,0.020709336097480418,0.8591796289085223,21,292
0.0018227634865950941,0.03420527168497416,0.03420527168497416,0.6954015236081709,0.0013854515369867181,0.03722165414092606,0.032362545898010735,0.8062039722976199,21,293
0.0006306919821685576,0.018788187619313373,0.018788187619313373,0.9089367502144212,0.00036318890208778226,0.019057515632625945,0.013933140839350438,0.9269579474881733,21,294
0.001189020113107663,0.02702315840778667,0.02702315840778667,0.7249413218263402,0.0017861367055019958,0.042262710579209134,0.03756319348212617,0.2402247725997556,21,295
0.001972440702395035,0.03690435276109323,0.03690435276109323,0.7030726232437681,0.0006635770765710717,0.02575998984027501,0.02194565474836214,0.835455692040733,21,296
0.0010775092295182266,0.025078032161251578,0.025078032161251578,0.7733726250000866,0.0003705547055610369,0.019249797545975306,0.018433437605571406,0.880089618418907,21,297
0.002429172839975784,0.03698960998571082,0.03698960998571082,0.5501035745337421,0.001608938212899597,0.04011157205719563,0.031172618826213794,0.7200349846806964,21,298
0.0011153494936876624,0.02761662585163456,0.02761662585163456,0.8273519533013715,0.0005631154432168907,0.023730053586473225,0.01372765061459969,0.9065030950551473,21,299
0.0014414139122193423,0.030184279104550762,0.030184279104550762,0.744793763979923,0.0007247506632921375,0.026921193571090744,0.02049832641363419,0.8866710037158643,21,300
0.0007734676238951243,0.020301671506574526,0.020301671506574526,0.7933557726645066,0.0013262147605144676,0.03641723164265054,0.029973692813397134,0.7565130591597775,21,301
0.0010342091951150443,0.02701676336630358,0.02701676336630358,0.7752654879389654,0.001428081543922259,0.03778996618048578,0.03083865306824446,0.8101098799275468,21,302
0.0008384233392429475,0.016040764307066517,0.016040764307066517,0.5726674577109572,0.0030008321967155325,0.05477985210563764,0.03985992010190647,0.3990702279293752,21,303
0.0011001714471036012,0.026498785728603133,0.026498785728603133,0.7702643509151834,0.0020677373219152506,0.04547237976964973,0.03365623860112108,0.6338481924549613,21,304
0.0022050067200058182,0.027424760264081572,0.027424760264081572,0.50565942807185,0.002607505615062796,0.051063740707695864,0.040143927280881564,0.29920865742680247,21,305
0.0007456204199330166,0.021367551353560936,0.021367551353560936,0.7912398152693947,0.0011283189543146832,0.03359045927513768,0.02540672487283704,0.7496494720809586,21,306
0.001438453406660948,0.028075153792185836,0.028075153792185836,0.7456035529824848,0.0009392837040827123,0.030647735708902092,0.028518686638801107,0.8377941517169711,21,307
0.0010690094586575149,0.026948129051773278,0.026948129051773278,0.7354695476708474,0.0007788457271953987,0.027907807638641174,0.020169570934907056,0.8886616489626354,21,308
0.0005423856558152495,0.01714529031355624,0.01714529031355624,0.866957205677117,0.00053354312602921,0.02309855246610077,0.014078035712960032,0.818669788754129,21,309
0.0004681430256351785,0.017993867282333542,0.017993867282333542,0.8899191042492446,0.0006177276263491298,0.024854126948036813,0.02169309582562115,0.7557111406676538,21,310
0.0012873036124227465,0.029449373922172555,0.029449373922172555,0.7424407686800489,0.0008850395246223769,0.029749613856693616,0.02732047172236569,0.5869731896202872,21,311
0.0004748733798175693,0.016812427674944452,0.016812427674944452,0.9200457345991414,0.0006181708293096283,0.024863041433212236,0.021282551410989604,0.896872864540679,21,312
0.0018618814815174224,0.03697314271131505,0.03697314271131505,0.7311219801630571,0.0005558686036696727,0.02357686585765107,0.01996612674917318,0.8885586471731409,21,313
0.0014973744300644258,0.030219749826499647,0.030219749826499647,0.6855431498869831,0.0011244980849229392,0.03353353671957283,0.029678044677149806,0.5940820488321721,21,314
0.0013298419540669823,0.02527038021011428,0.02527038021011428,0.7177950657382346,0.002198087187187147,0.046883762510992515,0.03390614906897227,0.7046096121401453,21,315
0.0009680790251595779,0.02563542666291267,0.02563542666291267,0.8482236232208834,0.00046796965809792955,0.021632606363957384,0.01808935068005332,0.8937973480821073,21,316
0.0012956732322901557,0.02946177612126659,0.02946177612126659,0.7994286425622008,0.0010287988369618289,0.03207489418473316,0.02439939484755302,0.8358613107480963,21,317
0.0011368808542516111,0.02786841463017685,0.02786841463017685,0.7841919403012969,0.0010073135705623,0.03173820364422505,0.02589925249386078,0.7857210101664054,21,318
0.0004982979684248942,0.019963643359064562,0.019963643359064562,0.8624562513956666,0.0019911728761644407,0.044622560170438905,0.03463433214716311,0.6892477309942282,21,319
0.002288135546385116,0.03668661321206777,0.03668661321206777,0.6250921755379378,0.0003687858407493631,0.019203797560622304,0.015142235832432944,0.9039785641520043,21,320
0.0010791303605672028,0.022469558079796573,0.022469558079796573,0.6862367257862269,0.0023413431974885373,0.04838742809334401,0.03998559680203473,0.41615714902857204,21,321
0.0009779848655437377,0.022100151251904596,0.022100151251904596,0.8131424020576679,0.0009146492547721731,0.030243168729023304,0.02279559382565971,0.8723612475001015,21,322
0.000782029106256166,0.02238378090950449,0.02238378090950449,0.7782387351307577,0.0008964735859348003,0.029941168746974462,0.02495185881496163,0.743430544817494,21,323
0.0008866935858196355,0.023040298694917763,0.023040298694917763,0.8669187851834772,0.0004915445564900949,0.022170804146221103,0.01844356291872842,0.884322189908926,21,324
0.000633133275923317,0.020535769395080825,0.020535769395080825,0.8580488618635,0.0015421784661295084,0.039270580160337694,0.035566429541258104,0.2595776058452075,21,325
0.001186903341182103,0.02741077505331128,0.02741077505331128,0.7196195843364035,0.0009141854983267876,0.03023550062967021,0.023455834426538202,0.7817516598160815,21,326
0.0013243236510598413,0.030382620753462406,0.030382620753462406,0.7273090742742938,0.001228359836809922,0.03504796480268037,0.03184242431047158,0.5478435870996432,21,327
0.001240435497652243,0.02887985033459459,0.02887985033459459,0.7696198788998604,0.0017881794060380454,0.04228687037412494,0.03487177629982904,0.7964349711754688,21,328
0.0008526319873809712,0.022283058578559858,0.022283058578559858,0.7862554909375495,0.0013952049430670617,0.03735244226375381,0.029053892772125115,0.7715639286451236,21,329
0.0004935510198178322,0.018007415118902297,0.018007415118902297,0.8984619734173556,0.0005354263581707829,0.023139281712507478,0.02062406940193793,0.7518852282654408,21,330
0.0010790113202647509,0.02935351816339436,0.02935351816339436,0.8049174538314032,0.0015387562180781942,0.03922698329056409,0.036329680969710836,0.8153896072753732,21,331
0.0011931635729152004,0.0256078981949343,0.0256078981949343,0.8117139008708618,0.0012222320785313355,0.03496043590305097,0.03231877601210497,0.5199967070238115,21,332
0.00043563521475763873,0.018504836175911563,0.018504836175911563,0.9032458852700627,0.0002908034161830977,0.017052959162066204,0.014424742310923921,0.9658263089084698,21,333
0.0006652545640948398,0.016764517807440458,0.016764517807440458,0.8708048172564476,0.0007572550103721533,0.02751826684898875,0.024136224006543996,0.15830049424565606,21,334
0.0011504411454465796,0.02300757698784077,0.02300757698784077,0.7511773431362071,0.0016943889988082555,0.041162956633461784,0.034086114524831616,0.6401181117886756,21,335
0.0009718419936297393,0.020401501757135388,0.020401501757135388,0.6485770844941638,0.0002748369770478742,0.016578207896147102,0.015226261777272626,0.8989674502085986,21,336
0.0014611185416169216,0.032442512249684835,0.032442512249684835,0.764397943142199,0.0009213526729991965,0.030353791740064313,0.025343976429814143,0.6171772815892475,21,337
0.001441368349235729,0.027937497118053618,0.027937497118053618,0.6967113044953563,0.0009550986572670442,0.030904670476596965,0.027157992827058487,0.8347489289869405,21,338
0.001000495770691171,0.021792064239868236,0.021792064239868236,0.6966134238435362,0.0019770290452633854,0.04446379476904086,0.034552533122758515,-0.7322120512197559,21,339
0.0004004213769840089,0.0157810014421285,0.0157810014421285,0.8719181083840505,0.00033842625662526245,0.018396365310170987,0.016343853562491347,0.925358615305666,21,340
0.002489852741666286,0.03646055075385461,0.03646055075385461,0.417506921723392,0.000940943960684981,0.030674809872026608,0.02758583478935929,0.763728936425918,21,341
0.0011438533601036626,0.027187806505035123,0.027187806505035123,0.8636143405938234,0.0007965660213119563,0.028223501223483174,0.026148784974404166,0.8925041245106512,21,342
0.0008976469929797582,0.021359296184771705,0.021359296184771705,0.8163313857974978,0.00046080467073935895,0.02146636137633388,0.01146373384225925,0.7008069218296982,21,343
0.002928872457845296,0.033116793136444826,0.033116793136444826,0.5374888764742227,0.0012831665053460353,0.03582131356254312,0.029414297150116387,0.8053910725709073,21,344
0.000713663938967877,0.020821387725732974,0.020821387725732974,0.8181853984699254,0.0003171624276716437,0.017809054654069758,0.0158886951211385,0.880430342132934,21,345
0.001012119648391096,0.027246866186569057,0.027246866186569057,0.748876594293739,0.0002924217400983657,0.017100343274284457,0.015060518469854817,0.9357976464762842,21,346
0.001046226277124466,0.02622520316612869,0.02622520316612869,0.7843149128033343,0.0036621595418649087,0.06051577927999365,0.051792881398193956,0.514223553924079,21,347
0.0007062701838290064,0.01590678045233769,0.01590678045233769,0.8376337090427721,0.0012769996924920657,0.03573513246781192,0.03257516273473165,0.34754845109682875,21,348
0.00143047378120776,0.02675526029720515,0.02675526029720515,0.7203372993824699,0.001284241819440778,0.03583631983673516,0.03009683427038268,0.7785985912404612,21,349
0.0007298266243333196,0.022255262491136216,0.022255262491136216,0.843192554696836,0.0011998664898914204,0.03463908904534616,0.029528987783884384,0.7865348849268724,21,350
0.0010575853413420746,0.026641251929741403,0.026641251929741403,0.8455724882300165,0.000265614408908839,0.01629768108992316,0.012237598558846763,0.851682406939462,21,351
0.001977061715853348,0.03125458388456917,0.03125458388456917,0.6111002504902175,0.002090946874427398,0.045726872563377846,0.03597701303546832,0.6638083642281948,21,352
0.001370846230025898,0.031529670706923106,0.031529670706923106,0.7645821927869638,0.0007705300968100507,0.027758423889155715,0.02257841884818391,0.5872244374682045,21,353
0.0035650512030405194,0.03567761709094633,0.03567761709094633,0.036375702018215605,6.796864052089054e-05,0.008244309584246006,0.007584213462746729,0.9002179444803253,21,354
0.00155857715191689,0.03301434487222528,0.03301434487222528,0.7556432470449457,0.0014292807138197676,0.03780582909843094,0.030473912596907002,0.841782963010623,21,355
0.0008313706587959074,0.024169617224529552,0.024169617224529552,0.8252627526540058,0.0017576498002013607,0.041924334224902854,0.03676270714691343,0.6979751207517315,21,356
0.0017817523432679583,0.032597913806300026,0.032597913806300026,0.6868492775587061,0.0013429661255031087,0.03664650222740376,0.03236984121926379,0.4931491410442186,21,357
0.0006713976387529811,0.020114258358698314,0.020114258358698314,0.8948872502983013,0.000525394958242742,0.022921495549870694,0.01783978441673201,0.9266353592205758,21,358
