mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.0005807017797179777,0.016495553976810965,0.016495553976810965,0.8896193136841026,0.0011036510232981522,0.0332212435543607,0.020595784159239395,0.7264020043832484,21,179
0.0018396513498772733,0.028521723806854717,0.028521723806854717,0.62027367686249,0.0007984316529297482,0.02825653292479012,0.027599614452695154,0.8894492414423444,21,180
0.0019038991496869366,0.027293599101673338,0.027293599101673338,0.6681399994134571,0.0006648123833745967,0.02578395592950385,0.021152547438010306,0.6519388798381649,21,181
0.0014371848601976666,0.024508974226620055,0.024508974226620055,0.6781510573648328,0.00043229566803886345,0.02079172114181179,0.01833705351585145,0.9454983872915113,21,182
0.0001980258920647267,0.010160611707324475,0.010160611707324475,0.954965446327089,0.00015204179395156175,0.012330522857995995,0.007275489117477003,0.9566242694194447,21,183
0.00017556837269416386,0.00731428301145191,0.00731428301145191,0.9367583343846104,0.0006438265564784506,0.02537373753467255,0.01554891770503842,0.8874164105955136,21,184
0.0003767054646774809,0.014579703005853008,0.014579703005853008,0.9119239855454335,0.0007807454936301278,0.027941823376976094,0.0210496198675786,0.8063581756630143,21,185
0.0013942247197054895,0.025826821127364525,0.025826821127364525,0.7666266723965207,0.0015335162094758804,0.039160135462940886,0.033281118087245716,0.7139813530786016,21,186
0.0006047069378277649,0.017939901871608363,0.017939901871608363,0.853757086773293,0.001283110958745234,0.035820538225230986,0.02454675599731083,0.6239503480784747,21,187
0.0012185890861057013,0.028611869607240565,0.028611869607240565,0.7431489439402965,8.23701758881959e-05,0.009075801666420212,0.007952659019371554,0.9832865990012775,21,188
0.0008018195929201357,0.021282635372356046,0.021282635372356046,0.8242242231446919,0.004217855054001566,0.06494501562092017,0.048360163805506805,0.033582125065553026,21,189
0.0011044234394159821,0.027231534088448424,0.027231534088448424,0.7523113555957902,0.0011961159190457353,0.034584908833850285,0.026637829998709894,0.625396734194636,21,190
0.00028913571981942205,0.008182360167103619,0.008182360167103619,0.9378422987966888,0.00032490773715577656,0.018025197284794875,0.00900379326410402,0.920954683073003,21,191
0.000645869238814526,0.017235155238750313,0.017235155238750313,0.8215277325251905,0.0005862338447850664,0.02421226641157466,0.01686813117705687,0.7675119050154793,21,192
0.0008667703653456209,0.022256847672920275,0.022256847672920275,0.8412608655574105,0.0011183344997185082,0.033441508634009146,0.03013089030187073,0.6605798257342612,21,193
0.0004082277273697179,0.011456400383565515,0.011456400383565515,0.8812735528401323,0.0011075133051682566,0.03327932248661707,0.024694631480960624,0.6791195089432216,21,194
0.0016083539302588416,0.02160319506948392,0.02160319506948392,0.7726103026534096,0.0012288151901240461,0.035054460345639984,0.02212750480233154,0.7881922584982258,21,195
0.00030360593312435516,0.013508707453688122,0.013508707453688122,0.9514866991151036,6.508448857024222e-05,0.008067495805405927,0.0062762883472700275,0.9495282466808049,21,196
0.002108308875928956,0.031007185283429092,0.031007185283429092,0.6643838391028074,0.0002696083655776071,0.016419755344633094,0.012186539183063545,0.937469992668317,21,197
0.0005160396611595167,0.015409542713167449,0.015409542713167449,0.8644267745747167,0.0014573014231100438,0.03817461752408325,0.025680293734003767,0.8374099513374931,21,198
0.0005423914035489418,0.014919776832120896,0.014919776832120896,0.860619156923814,7.55876062341764e-05,0.00869411330925566,0.007757630113594797,0.9512270644475276,21,199
0.0016567474069532544,0.029947523170147636,0.029947523170147636,0.5642955842577576,0.00044904346659853915,0.02119064573340178,0.017603700459854963,0.8516761817261892,21,200
0.001535531201721233,0.024846689302763545,0.024846689302763545,0.6608177427523709,0.0006536000922579711,0.02556560369437755,0.01579255161118026,0.8147132966907661,21,201
0.00037370276879292885,0.014763248929188165,0.014763248929188165,0.9337150320140564,0.0006554147139196062,0.025601068608939084,0.01961677781449915,0.7619924568929755,21,202
0.0006461033386180179,0.01953394089480141,0.01953394089480141,0.8552110602850356,0.0007885530949399856,0.028081187562850426,0.021969396384533147,0.15407301845389643,21,203
0.0004517676446264005,0.01483945623253444,0.01483945623253444,0.9208228680456202,0.0007851416858756683,0.028020379831038483,0.02182378750082192,0.8179678708166155,21,204
0.0005697097716357177,0.016344814088470456,0.016344814088470456,0.8498753972806958,0.00044170981445793245,0.02101689354918877,0.014659243527755689,0.34338266918515714,21,205
0.0005845293786777689,0.02107919472445904,0.02107919472445904,0.9109677581483192,0.0005452340216086901,0.02335024671408613,0.01854569111762454,0.8526949543330522,21,206
0.0021383290118011777,0.0372379563191123,0.0372379563191123,0.5029063024446594,0.0007366629752823253,0.027141535978686345,0.021614010470283978,0.8597207916207161,21,207
0.0005743830677711524,0.014731517994242833,0.014731517994242833,0.871719795107938,0.0035970612681960144,0.05997550556849033,0.052778266662559935,0.128270960393025,21,208
0.000311965225689099,0.012026123351967165,0.012026123351967165,0.9296277363365072,0.00027456669676474937,0.016570054217314723,0.01185127912082287,0.942706188875388,21,209
0.001716258376668479,0.02831140329951613,0.02831140329951613,0.7407768531834704,0.001978663262533497,0.04448216791629537,0.038953361327610354,0.5865255147217455,21,210
0.002084028227298594,0.02890539280927609,0.02890539280927609,0.6201790236550032,0.0014112622494999814,0.03756677054924979,0.030669945659918225,0.7419936227447653,21,211
0.0004915004804982496,0.0143950206585369,0.0143950206585369,0.9057253869462745,0.002142471641985389,0.046286840916024814,0.03383871110925813,0.3260801204409728,21,212
0.0008357323165549425,0.02268709657708074,0.02268709657708074,0.8343878633336963,0.00046178882598703645,0.02148927234661603,0.01504783400650074,0.9263949369725003,21,213
0.00040925079436911015,0.015878134738177372,0.015878134738177372,0.8854069056386757,0.002200152730250805,0.04690578567992231,0.03848184144381148,0.7797302269096396,21,214
0.0006863168379943061,0.01994966069047238,0.01994966069047238,0.8770697210336037,0.001241129957926659,0.03522967439427534,0.029189255525938828,0.6786298400350628,21,215
0.0002917421989778017,0.012593343762866652,0.012593343762866652,0.9370768939123424,0.001287577174695643,0.035882825623069915,0.02278827726774434,0.7831998517490928,21,216
0.00043180713467611643,0.015308552877838999,0.015308552877838999,0.8875067384730333,0.00010691372762275213,0.01033990945911772,0.009077488676334018,0.9379675187615116,21,217
0.00037658832879292444,0.014600645247583508,0.014600645247583508,0.9264017916094449,0.0012098101967230334,0.03478232592457028,0.025559199848072058,0.7791042735219368,21,218
0.00038005256678705314,0.013753178497971594,0.013753178497971594,0.9118529707930948,0.00030896139372103734,0.017577297679707123,0.012928370859633784,0.9376462924810722,21,219
0.0008180450477650023,0.019544387079974614,0.019544387079974614,0.8938213368501011,0.0010816085969130556,0.03288781836657846,0.026622092296551315,0.8082804170526701,21,220
0.0011921921907733664,0.03211991519982677,0.03211991519982677,0.8324166176868721,0.00022674071012674475,0.015057911878037563,0.012332304230607398,0.9265858935469437,21,221
0.0001571670331917923,0.007476859550058083,0.007476859550058083,0.9683479166949521,9.087533840865685e-05,0.009532855732080332,0.007972812040290366,0.9546146809777852,21,222
0.0010325871069231764,0.023349117015718054,0.023349117015718054,0.7965187841451317,0.0038940362608007885,0.06240221358894882,0.05009137174965883,0.24289532391689506,21,223
0.0016928019168863185,0.026481768229072805,0.026481768229072805,0.6272209749527659,0.00015763929752309885,0.012555448917625322,0.009090604303420667,0.9802966937596462,21,224
0.0020025577503292244,0.028571614362873858,0.028571614362873858,0.5983155804737699,0.00030284751560354296,0.017402514634487252,0.015098640377059833,0.855469862176285,21,225
0.0007327772195311592,0.01845666268314749,0.01845666268314749,0.905148123477861,0.00013669907665263663,0.011691838035682698,0.009616393642986783,0.9770317307785225,21,226
0.0011451947559965592,0.02764115418981295,0.02764115418981295,0.7952800370906257,0.0005107744918259035,0.022600320613343154,0.014297714032067218,0.8987207761800508,21,227
0.0010859271576739412,0.027040533136360772,0.027040533136360772,0.7764657906015318,0.000875429998951134,0.029587666331617538,0.024030830481917047,-0.45578887105433297,21,228
0.0007885628654988175,0.01854396572258094,0.01854396572258094,0.7992365422292261,0.00015041063241583673,0.012264201254702107,0.009970429985455137,-2.1570512312702035,21,229
0.00022823328584827007,0.008255200284329219,0.008255200284329219,0.9444468494315263,0.0007869177605649315,0.028052054480285957,0.02524311765190028,0.8857002612770783,21,230
0.0006068807474220427,0.017756079821142547,0.017756079821142547,0.8524491918521584,6.159452885108245e-05,0.00784821819593992,0.006793020046138849,0.9742569971405255,21,231
0.0005900833915870861,0.016900796185166152,0.016900796185166152,0.883261471602722,0.0007336306250518213,0.027085616571380117,0.025471177999065352,0.4054288873872153,21,232
0.0001921249563069386,0.007196141062878918,0.007196141062878918,0.9584244858505778,4.7846118631761135e-05,0.006917088884188285,0.00467609768866657,0.9935478889707624,21,233
0.000290916992279157,0.010356360285836417,0.010356360285836417,0.943338727446193,0.0017403139384393718,0.04171707010852239,0.02803906204854172,0.7375850440607159,21,234
0.00037658441712340446,0.013637224742943417,0.013637224742943417,0.9252125525173327,0.0005789358831548396,0.024061086491570564,0.019899942841493753,0.9193647547242597,21,235
0.0011001053761554554,0.027084849289767156,0.027084849289767156,0.8474589670280388,0.001179579554371237,0.03434500770667022,0.02597155408939879,0.7636924199726552,21,236
0.001218963695545048,0.019720463409355703,0.019720463409355703,0.7662437669775601,0.00025007754806678783,0.015813840395893335,0.011109194522241123,0.9230374604054942,21,237
0.0002392467276152711,0.011107825076101132,0.011107825076101132,0.9282981414450678,0.00031393622002566735,0.017718245399182937,0.011603520162167499,0.7249272514408421,21,238
0.0005544236535102688,0.01682646766595922,0.01682646766595922,0.8741202461043047,0.003435148063449896,0.05861013618351262,0.03590337769078607,0.5550742972355422,21,239
0.0004577391668509856,0.014461193460402786,0.014461193460402786,0.9158621148500271,0.0005079145471225864,0.022536959580266955,0.01492788089843486,0.9062737508625285,21,240
0.0010245146331671997,0.021993127056388773,0.021993127056388773,0.7846835333783004,0.00025135298164238824,0.01585411560581,0.010952169631420426,0.9646622589366204,21,241
0.000635475665328566,0.018150900274551986,0.018150900274551986,0.8832470004146006,0.0006022955492631023,0.02454171039807744,0.021254726745370604,0.9085164261277897,21,242
0.000829218867966329,0.023152510910115935,0.023152510910115935,0.8741762761352132,0.000751000535878987,0.02740438898933868,0.019894161792177692,0.9010111097252692,21,243
0.0009514511001226813,0.028086725463253144,0.028086725463253144,0.8822607599226951,0.0009178256216348744,0.030295637006586846,0.027355083889709475,0.892762481655619,21,244
0.001060761837071537,0.02541719387428341,0.02541719387428341,0.8095355448509713,0.0011525581466953505,0.03394934677862522,0.028020213795827382,0.6880400646586011,21,245
0.0006694173930734032,0.018754049877320704,0.018754049877320704,0.8973255403940547,0.0015720757493551246,0.03964941045406759,0.03287056942241367,0.7861863425609975,21,246
0.0006104099471222007,0.015231342586109389,0.015231342586109389,0.8171205563492637,4.4759351415956674e-05,0.006690243001263607,0.004959991983769646,0.9753975679103963,21,247
0.00045096257698616713,0.013142008127334412,0.013142008127334412,0.8926958219175029,0.00047463604676943795,0.021786143457928436,0.013263332598852833,0.9231628000190973,21,248
0.0014146524222568612,0.017019794260461026,0.017019794260461026,0.5801363119619594,0.0024412622600241568,0.049409131342537854,0.037947240024544644,0.6923566112339958,21,249
0.001158591376660651,0.021843153096328935,0.021843153096328935,0.718585589803805,0.001732451268136208,0.04162272538092872,0.036527232125047965,-20.505451509626102,21,250
0.0012588107608635676,0.025797835497213754,0.025797835497213754,0.6827502690290571,0.0008492646223938824,0.02914214512340988,0.019585248420689448,0.889929531900257,21,251
0.0008294130096165893,0.021161217074443264,0.021161217074443264,0.8273880298602021,0.00011824859377074133,0.01087421692678334,0.01028990954316667,0.9640076171633458,21,252
0.0011055520847764288,0.01796161852471716,0.01796161852471716,0.6624694071140522,0.001294509780830371,0.03597929655830379,0.028154666479238876,0.7658514702904378,21,253
0.0008746540279263247,0.022776363732330517,0.022776363732330517,0.8853874994541926,0.0007900816242858132,0.028108390638487527,0.0223824340694757,0.7863400461308345,21,254
0.0004391709744680751,0.013963974573298142,0.013963974573298142,0.9191950004056306,0.0014006609812931478,0.03742540555950126,0.025107608827373052,0.7492592597143607,21,255
0.0007185754059540265,0.018172874770207126,0.018172874770207126,0.8665204088747005,4.974617181113382e-05,0.0070530966114986555,0.005979288755116617,0.9765268594132518,21,256
0.00036399600960720897,0.012618810998247947,0.012618810998247947,0.9314025359467565,2.1266406130544393e-05,0.004611551380017834,0.004232284853294123,0.9605325669118873,21,257
0.0018309557306965204,0.0276312374933042,0.0276312374933042,0.5154357951004525,0.0006289301707273876,0.025078480231612674,0.024604934520418453,0.8847504736116535,21,258
0.0006601002330672465,0.016013513741544045,0.016013513741544045,0.832195333412538,0.001711633773225802,0.041371895934629366,0.02740987515358396,0.6869896050080669,21,259
0.0005348046883889342,0.017033203575148127,0.017033203575148127,0.8561687932594605,0.0005373075083406187,0.02317989448510538,0.01803239489794879,0.8647075515040757,21,260
0.001064859841822977,0.02390322094658573,0.02390322094658573,0.8520599806362325,0.0008981408124673074,0.02996899752189431,0.025081415320944017,0.3067885813732615,21,261
0.0006263408065524359,0.012971597750819932,0.012971597750819932,0.7796669708655677,0.00046630889814529866,0.02159418667478122,0.009679166730974341,0.941154082894584,21,262
0.0009617678551408049,0.023255591903887575,0.023255591903887575,0.7964047471956721,0.0004023134407427245,0.02005775263439861,0.017160916789510372,0.9403000869526882,21,263
0.0011869617381416525,0.02849543032592615,0.02849543032592615,0.8012841048660316,0.00022278960893576917,0.014926138446891385,0.012535883676229405,0.9652682927365053,21,264
0.0008596146714965809,0.021265401238315954,0.021265401238315954,0.8578642979949013,0.0008756084980375148,0.029590682622026732,0.025083388418657943,0.8515280273046556,21,265
0.0012996336595915343,0.017341954947236476,0.017341954947236476,0.7136456990700921,0.0010752810589543477,0.03279147845026734,0.025648710220513567,0.7192165679660296,21,266
0.0006646662681410865,0.018991943184707816,0.018991943184707816,0.8727701618675944,0.0001379258554762919,0.011744183899969035,0.008983111882874527,0.9767617940548698,21,267
0.000686075314273211,0.020290119521357244,0.020290119521357244,0.8892050893070345,0.001259459184343938,0.03548886000344246,0.027651425696329123,0.6973628474533446,21,268
0.0012855107404093056,0.026497888977906614,0.026497888977906614,0.7123342915780807,0.0009768604921342652,0.03125476751048174,0.024911654950787374,0.4876496510972339,21,269
0.0010455299884547307,0.024347513143348567,0.024347513143348567,0.8528303280900534,0.0009715626614839491,0.03116989992739709,0.028823826879016513,0.8569823404064087,21,270
0.0011625230186268411,0.021696422929036438,0.021696422929036438,0.8257757777198518,0.00037394482457295725,0.019337653026491017,0.011749061624310135,0.9263043963630172,21,271
0.0009644722274240188,0.024997092260478252,0.024997092260478252,0.8679198383817867,0.0007117373383923601,0.026678405844284627,0.02244342554302901,0.8863795003042013,21,272
0.000591156666457661,0.014955465159073426,0.014955465159073426,0.870973864248261,0.0008675906742481495,0.029454892195493597,0.02160632317760768,0.8749820496496642,21,273
0.0006814225356401652,0.014763878066703765,0.014763878066703765,0.7911310794147561,0.0011384775379771146,0.03374133278305874,0.01626462688806049,0.8789773039886463,21,274
0.0005619481277355133,0.017350885301511236,0.017350885301511236,0.8984924016932856,9.646448051849387e-05,0.009821633291794897,0.008417921211710115,0.9844829852621038,21,275
0.00036551159160219,0.011391493046810808,0.011391493046810808,0.913144462061184,0.0008852518019566123,0.02975318137538593,0.01982314612038144,0.8130765193485734,21,276
0.0011425627745190803,0.023114069297911922,0.023114069297911922,0.8157936162740179,0.0005014372540900178,0.02239279469137378,0.018971083376752445,0.8368153496643173,21,277
0.0009119857408335769,0.024846034938615452,0.024846034938615452,0.8386524970863998,0.00019727020507942115,0.01404529120664364,0.011793010755804823,0.9446892491315277,21,278
0.0005202956134001306,0.01774306513255584,0.01774306513255584,0.8913511385928492,0.0002304446813461477,0.015180404518528078,0.008708180059833759,0.9619769030968123,21,279
0.0012221552762056048,0.022508377876895694,0.022508377876895694,0.7478350260633854,0.00010323536570489075,0.010160480584346921,0.007210729636940687,0.9607527667495268,21,280
0.0008977681748455329,0.02177938936274099,0.02177938936274099,0.8089673041621226,0.00031420982679213787,0.017725964763367266,0.013203410864954369,0.9322253692811499,21,281
0.0013996981402644834,0.030571756869522532,0.030571756869522532,0.7896240472581425,0.0006057447763261238,0.024611882827734327,0.01623178803369054,0.6978550358416837,21,282
0.001026576391194361,0.02194159983533067,0.02194159983533067,0.849163080796525,0.00031908468732322115,0.01786294173206701,0.011568523243187844,0.9407182900732967,21,283
0.0013946178391208573,0.022903853692056608,0.022903853692056608,0.7568855720513781,0.001202608703934614,0.03467864910769469,0.033007921972328665,0.4477036600434775,21,284
0.0005873177392566489,0.01690011384654803,0.01690011384654803,0.8562192758521183,0.0006157527097411505,0.024814364987666933,0.017114843457201524,0.8821559194314069,21,285
0.001974560876371037,0.02757682622120747,0.02757682622120747,0.6872529424419528,0.0004096117776024079,0.020238867992118728,0.016547764293940285,0.9094660222444444,21,286
0.0009508134693434899,0.024610657868685368,0.024610657868685368,0.8035328671251794,0.00020042015762671957,0.01415698264556115,0.012556035390651732,0.9172273736045438,21,287
0.0009240659338231515,0.0180775473540926,0.0180775473540926,0.8515813465305232,0.0010342914189810715,0.032160401412001556,0.023975458762451496,0.766362012886795,21,288
0.000586887983222902,0.016517959453533373,0.016517959453533373,0.9114839665985395,0.0009768938275985695,0.031255300792002776,0.02659891739966455,0.8362771152628139,21,289
0.00048183314279790244,0.016252589124704946,0.016252589124704946,0.9061923746867359,0.0009953286978698057,0.03154883037245289,0.017390948509793263,0.850732089486008,21,290
0.0006891228114875377,0.015504062439500872,0.015504062439500872,0.816068683733923,0.002066018661867452,0.04545347799528054,0.0300433598949811,0.6756974585924131,21,291
0.000253162034976124,0.01117941863761148,0.01117941863761148,0.9346567635337742,0.001021929199573304,0.03196762736853181,0.023003403874854444,0.7905282605915747,21,292
0.0005025800645593109,0.014317270788171707,0.014317270788171707,0.9241050029162682,0.0009585758953734587,0.03096087685084934,0.023435299715397578,0.305810659045348,21,293
0.00021223808817317596,0.009575386907478216,0.009575386907478216,0.9530592875176732,0.0003465776323662482,0.0186165956169824,0.015591802120783883,0.9322362093198484,21,294
0.00019642919959322845,0.008132040042824204,0.008132040042824204,0.9494166903047828,0.0006166565457020277,0.02483257025968169,0.015817021568838647,0.8259810033176276,21,295
0.00046298734056477505,0.014974963144537072,0.014974963144537072,0.9187030628991005,0.0005232651742692608,0.02287499014795986,0.018000318249057918,0.8503219386948436,21,296
0.0007937073908169989,0.021918287833678014,0.021918287833678014,0.8659825144810915,0.0005751702611564712,0.02398270754432183,0.019764282197845744,0.8597669348167837,21,297
0.0011742280053360853,0.028970994049887486,0.028970994049887486,0.8092177424113276,0.0005184455861733862,0.022769400215495054,0.019736669753767363,0.9329346941569663,21,298
0.0013363669716870688,0.027270020713137874,0.027270020713137874,0.7630876117419532,0.0006206327551059194,0.02491250198406253,0.019031377920059926,0.9284904704952023,21,299
0.0009575710916972528,0.020734171720391326,0.020734171720391326,0.7229728996949607,0.00046538574596563135,0.021572801069069156,0.01822059877113158,0.93454066809582,21,300
0.0005450106157428206,0.015170325494403463,0.015170325494403463,0.9116751685172517,0.002169666050075332,0.046579674216071246,0.032444748847862345,0.5328138475949117,21,301
0.000457198813351055,0.013521734403487225,0.013521734403487225,0.8976089316759749,0.0009265121317532763,0.03043866179307619,0.02135526491523639,0.7775185415784592,21,302
0.00045253838191219544,0.011991280161143687,0.011991280161143687,0.9014699118142611,0.0018419024704309603,0.04291739123515035,0.03268863195112316,0.6475798320374249,21,303
0.0004356086909226862,0.014393991540127653,0.014393991540127653,0.9258157968045791,8.486319254611851e-05,0.009212122043596607,0.006494438937794433,0.9775104945836326,21,304
0.001086848292724328,0.023750297359839974,0.023750297359839974,0.716075625740637,0.0006590886804803069,0.02567272249840883,0.02020513908321351,0.8835046449687948,21,305
0.0012392608582302283,0.02839645795550489,0.02839645795550489,0.6961194310679677,0.0011782159230709684,0.03432515000798931,0.02657390332718133,0.8293267008437399,21,306
0.0010223419090310219,0.02449100105999746,0.02449100105999746,0.8277165189205538,0.0003330486562771987,0.018249620715981983,0.013419100767573808,0.9111557160103403,21,307
0.0019343536185918954,0.02458887755964058,0.02458887755964058,0.689022599206589,0.0003143191418875421,0.017729047969012382,0.01300550879090106,0.7243831168023543,21,308
0.0001537867614829553,0.008031785332415125,0.008031785332415125,0.9673354469210131,0.0004934365313818111,0.022213431328406044,0.014393705008922113,0.9056996704867945,21,309
0.00037519899813377673,0.013339579869873141,0.013339579869873141,0.8929495086714433,0.000250982528007227,0.015842428096956192,0.012841673544091733,0.953820731532033,21,310
0.0011947447563142024,0.022873590786125178,0.022873590786125178,0.7579163812115577,0.0005051934383652969,0.022476508589309347,0.01683944098957233,0.8557614902652102,21,311
0.0010972619158626559,0.026027714100955765,0.026027714100955765,0.8180939914742676,3.50906724853049e-05,0.005923738050024233,0.005362308836585461,0.9944199949624961,21,312
0.0008283481502586912,0.021857676254978056,0.021857676254978056,0.8954323706318797,0.000796769503441839,0.028227105828296302,0.02760711188253401,0.8339092932759998,21,313
0.00122336630648785,0.027054118703766467,0.027054118703766467,0.8264062009062824,0.00044005263331114487,0.020977431523214296,0.01935922036441148,-0.07225512725624528,21,314
0.0006282690423138605,0.018837345323503375,0.018837345323503375,0.8548232915241636,0.0013302026166191526,0.03647194286871969,0.027039589442557518,0.8343174074216989,21,315
0.00037884541036841475,0.008817398884149492,0.008817398884149492,0.6287097183116532,0.00015414085781953991,0.012415347672116956,0.008691331490542735,0.9791506726064579,21,316
0.0010388130693078136,0.020551699224501768,0.020551699224501768,0.7591330618918996,0.0009376642076683117,0.030621303167375352,0.02554216937184338,0.5222367329061508,21,317
0.0006875717365525218,0.020953287952937726,0.020953287952937726,0.8528305964563407,0.0008158461164068477,0.02856302008553801,0.021548571220330576,0.873652689782798,21,318
0.0002376791619094355,0.009103287656350992,0.009103287656350992,0.9342588905830974,0.0009417227445247738,0.030687501438285487,0.016565100778981497,0.7688231265691324,21,319
0.00010781337137613151,0.006102916273343524,0.006102916273343524,0.9461077963576584,0.0008115132851771715,0.02848707224649756,0.02410321226030523,0.8393593831663613,21,320
0.0004971789932170477,0.016535466112648153,0.016535466112648153,0.9115522732147898,1.3282469003484687e-05,0.0036445121763391992,0.0026749508060342417,0.9949070876713942,21,321
0.0011463824726527102,0.023246480518218492,0.023246480518218492,0.6780837221572874,0.0002760268128632009,0.016614054678590683,0.013892542960500645,0.9359421737161296,21,322
0.0008026091418730722,0.0204464089051795,0.0204464089051795,0.8289660851365857,0.0008634712812028208,0.029384881847692033,0.026015118205098293,0.6087267608046206,21,323
0.0011477897617427225,0.022524250629679575,0.022524250629679575,0.84769590003665,0.002244973956505946,0.04738115613306566,0.03450437182419091,0.5896543409306139,21,324
0.0002913584802301105,0.012353724652329657,0.012353724652329657,0.9442121762704587,0.00038971298831904836,0.019741149619995495,0.01694929234031158,0.8935859895776992,21,325
0.0005657180979949533,0.0169376873994993,0.0169376873994993,0.8744612259478151,0.0017026524378373701,0.04126320925276378,0.02652183884332701,0.4948990649719128,21,326
0.00045537902171086987,0.01488101575901802,0.01488101575901802,0.895435804828452,0.0012935330189387756,0.03596572005311135,0.026409960730987003,0.7881216343687997,21,327
0.0016265676629280568,0.027310166074382247,0.027310166074382247,0.6990095819742514,0.00034754946810855127,0.018642678673102514,0.014399123089883276,0.9353552315771926,21,328
0.00047712950002867197,0.011337287286973549,0.011337287286973549,0.8935908247991886,0.00028501906783203916,0.016882507747133988,0.012692862891149535,0.9252026762516992,21,329
0.0004106766158621462,0.014311627750124468,0.014311627750124468,0.9036820316665745,0.0011230516176079233,0.03351196230613664,0.02355034171668836,0.8050164904599947,21,330
0.001232237725543587,0.027664832111504313,0.027664832111504313,0.7915526651769021,0.0003365345613557497,0.018344878341263256,0.016969558987829484,0.9222152043251558,21,331
0.00046820585255782774,0.014454703243735708,0.014454703243735708,0.8384437058481453,0.0013855547441195164,0.037223040500737124,0.03005899584309658,0.5823603524412946,21,332
0.00028456025197681604,0.010874607441103848,0.010874607441103848,0.9434876277505645,0.0008774794532150437,0.02962227967620054,0.02007659226310197,0.7960365126463762,21,333
0.0003920904770168588,0.014217555571445594,0.014217555571445594,0.8999021101502723,0.0008913921109936865,0.029856190497008932,0.023440952741035536,0.7890786607099105,21,334
0.0009287675705578318,0.021240748866077824,0.021240748866077824,0.815283762213393,7.965524377897385e-05,0.008924978643054214,0.007838139291295787,0.9801813675377826,21,335
0.0006357000639813787,0.021233813884787303,0.021233813884787303,0.9005473193193992,0.0008133866019257413,0.028519933413767663,0.017974986964163647,0.5937061595158266,21,336
0.001378554634198109,0.024981004399879762,0.024981004399879762,0.6693677052084497,0.0003855154418327549,0.019634547151201498,0.016929371271282773,0.8753425383231418,21,337
0.0020796336224212075,0.028618356536927854,0.028618356536927854,0.6420370941865648,0.0005023387599125465,0.022412915024881224,0.018273773882920907,0.8406032038687168,21,338
0.0007345691867505619,0.02324763796793329,0.02324763796793329,0.8692901990222104,0.0011111728562976568,0.033334259498264796,0.028603024797099266,0.7855314690344312,21,339
0.0008029845435862319,0.015522940995028085,0.015522940995028085,0.7540513318379688,2.4981691877329863e-05,0.004998168852422841,0.004312745410614276,0.9791990003686948,21,340
0.0010096276005479895,0.025883072072734666,0.025883072072734666,0.8400061129973407,0.00040510860355811863,0.020127309893726946,0.011968843419594102,0.9308711344759978,21,341
0.00038972895484958513,0.01185579961085375,0.01185579961085375,0.9108496759204585,0.00012396354864979348,0.011133891891418448,0.008411385503047616,0.9656461449504095,21,342
0.0009483513862120723,0.023825245589678135,0.023825245589678135,0.8479246198901265,0.0017588641967469214,0.04193881491824634,0.026305406638642642,0.6842306134307508,21,343
0.0004604170165272438,0.015437273769976457,0.015437273769976457,0.8916016382576352,2.2103261698919952e-05,0.004701410607351793,0.0035793340818687674,0.9962416299496327,21,344
0.00036406555597020374,0.014765746396558957,0.014765746396558957,0.9301199339776735,3.239311814482052e-05,0.0056914952468416,0.003967012401374928,0.9932294175879992,21,345
0.0009169889074484998,0.02188114262424034,0.02188114262424034,0.7562927977926496,0.0011263933333776424,0.03356178382293829,0.029462277941608564,0.8677225373180698,21,346
0.0008085901359001262,0.022248196159388348,0.022248196159388348,0.8896364470487124,0.0006089057084541723,0.024676014841423892,0.018848983594547754,0.7728497493651714,21,347
0.0008041046648538902,0.020665941447861477,0.020665941447861477,0.799023305641257,0.00014743781059550485,0.012142397234298706,0.009827873274370418,0.9665315124600595,21,348
0.0006890967680181519,0.019410723617174715,0.019410723617174715,0.8373939173863625,0.0005720105149019324,0.023916741310260736,0.018627801587200597,0.8591741701962217,21,349
0.00039319611760669365,0.01502644887723569,0.01502644887723569,0.9165753864836922,0.00030779419688538654,0.017544064434599712,0.01255224814983705,0.8832103038712762,21,350
0.000941741510159434,0.024401239734346866,0.024401239734346866,0.8672442004526717,0.00036656289384854874,0.019145832284038967,0.017088728159694224,0.9305487747448069,21,351
0.001170930264666837,0.028824079145144534,0.028824079145144534,0.7799951959953767,0.00013838592080371172,0.011763754536869243,0.008818824017129162,0.9748101412364222,21,352
0.0010471972865623192,0.022927574517284395,0.022927574517284395,0.8110695064960575,0.0005010691074704524,0.022384572979408216,0.017954019659309064,0.888171642635754,21,353
0.0017476921871862775,0.031697344487937824,0.031697344487937824,0.7294782892062737,0.0007543024026179878,0.02746456631039325,0.02650047319772139,0.8314057826360777,21,354
0.0005581073565429162,0.01810426633797152,0.01810426633797152,0.9309546781180725,0.0005660277240234402,0.023791337163418122,0.0159049427357564,0.862038001773431,21,355
0.0006493249094744276,0.017313542178537783,0.017313542178537783,0.8799719126332299,0.0019451778321857977,0.04410417023577019,0.025052952958875857,0.5928536683207621,21,356
0.0006697116598961692,0.019438175266517747,0.019438175266517747,0.8278389600605761,0.0009423724140474116,0.030698084859603403,0.026143887101991753,0.8740683646236935,21,357
