,mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed
179,0.011193572659458936,0.09468468522825228,0.09468468522825228,-2.498232834772248,0.010805897179008617,0.10395141739778548,0.09465466193850747,-0.3919222907959048,21
180,0.017034385942778337,0.11513268139602714,0.11513268139602714,-2.3365694312316543,0.009316958760609501,0.09652439463995359,0.0808470800476213,-1.2217394429940778,21
181,0.004976565423955695,0.06181212792470441,0.06181212792470441,0.09621248111608482,0.005992790301252983,0.07741311453011682,0.059510524485586656,-0.2914799892969755,21
182,0.008046617127432203,0.06897345426914073,0.06897345426914073,-0.5777346090915485,0.011621513092280237,0.10780312190414634,0.09275128244186766,-1.577286567362206,21
183,0.011626998657465575,0.09384355458749488,0.09384355458749488,-1.1184521139641297,0.016522822933625895,0.12854113323611976,0.0966287235847249,-2.2290320894225695,21
184,0.005319559702449756,0.05546005989196603,0.05546005989196603,-0.19753547548180528,0.01419216027579319,0.1191308535845907,0.10920226768212034,-0.9356927246840945,21
185,0.007511947805808407,0.07694246264537571,0.07694246264537571,-0.3959100088638734,0.00951703040109829,0.09755526844357658,0.08072305979308364,-0.7576148909536387,21
186,0.009138191852667463,0.0862453727321481,0.0862453727321481,-0.527325175892378,0.005519688875419224,0.07429460865647805,0.0635919382386531,-0.5048589988611292,21
187,0.012003598511230172,0.09236312865407667,0.09236312865407667,-1.3986346423663885,0.017283316246786966,0.13146602696813717,0.10574513144560475,-2.3810754296777077,21
188,0.00990934016938847,0.080218520789597,0.080218520789597,-1.6723996289787082,0.017747150468365298,0.1332184314138449,0.09421680945891177,-2.429703307608062,21
189,0.017738766712174656,0.11307987471951068,0.11307987471951068,-2.1912861765083007,0.005408048576305804,0.07353943551799812,0.06971636409866132,-0.1808609735561797,21
190,0.01309080839234572,0.09914766194076222,0.09914766194076222,-1.8767754700635444,0.010665473050514547,0.10327377716784909,0.08871539536640605,-0.3816019319382222,21
191,0.021520751458619043,0.1216581930029365,0.1216581930029365,-3.0423129237145323,0.007228849245836141,0.08502263960755477,0.07619401601248377,-1.050469809481291,21
192,0.03569071911109353,0.1706473019868824,0.1706473019868824,-4.768699744454965,0.005693532684535821,0.07545550135368409,0.062124582521951015,-1.3622349567109309,21
193,0.012273696208189577,0.09025689529557918,0.09025689529557918,-0.9521929937206666,0.007307122094227336,0.08548170619628118,0.07719169885768222,-1.6938013094017297,21
194,0.01274993926435092,0.0895800998562191,0.0895800998562191,-1.0320660542945692,0.007361817507619709,0.0858010344204527,0.07326281908253537,-1.8101061812617427,21
195,0.0099634538793947,0.08272983533506323,0.08272983533506323,-1.227462586105124,0.008739015090956231,0.09348269942056782,0.08671111290344617,-0.4487240208225711,21
196,0.023112873237396945,0.12887093165993424,0.12887093165993424,-2.580051011114417,0.010591761832738333,0.10291628555645765,0.08487651522052479,-3.723261787222894,21
197,0.005601836001976718,0.06427509412252301,0.06427509412252301,-0.1049439225684532,0.011263081924638077,0.10612766804485095,0.08923623180089342,-0.8774637280704367,21
198,0.012205413067746158,0.09645253658002567,0.09645253658002567,-1.2698428662613628,0.008220551257185118,0.09066725570560255,0.07954821790151125,-0.7496321083508029,21
199,0.00822961970700013,0.08029849424373874,0.08029849424373874,-0.3786900409991387,0.016782886303748478,0.12954877963048697,0.0981588715747232,-4.201125428630575,21
200,0.012737250757383071,0.09266842426475802,0.09266842426475802,-1.894057339383008,0.01969420273639036,0.14033603506010264,0.1298699990835878,-1.511389809954082,21
201,0.01437628677462026,0.10652405367278658,0.10652405367278658,-1.601566513715519,0.008247271256734913,0.09081448814332939,0.07864111707011963,-6.794364502525057,21
202,0.007008004081999671,0.06741966185033534,0.06741966185033534,-0.4044203699759841,0.012406108763110262,0.11138271303532817,0.1051292793675561,-1.050949302020082,21
203,0.0038382302820545674,0.053105204701197034,0.053105204701197034,0.2469095827889165,0.012840293513784143,0.11331501892416619,0.09592580806420709,-1.3738997426810697,21
204,0.007395747729009947,0.06824119819508344,0.06824119819508344,-0.9329289600947064,0.014676663629085896,0.12114728073335322,0.09345008630627995,-6.094446459234164,21
205,0.0064889750088577645,0.06266086400935848,0.06266086400935848,-0.24863598277289078,0.008814431439278882,0.09388520351620314,0.0817700951864207,-0.6749253293391224,21
206,0.005249445121584051,0.058115686558818304,0.058115686558818304,-0.09334382379650963,0.005582190081052437,0.07471405544509305,0.060798047016050426,0.11809125529948439,21
207,0.005582801342314531,0.060635542904380176,0.060635542904380176,-0.5890140675978359,0.01957910056730407,0.1399253392609933,0.12216864735806866,-0.8226592980768233,21
208,0.0021103923407297994,0.03699271857596078,0.03699271857596078,0.4603263622612107,0.00570273945519173,0.07551648465859444,0.06130387504897624,0.19308649594520833,21
209,0.005676704939797708,0.06513171193520766,0.06513171193520766,-0.20937240075964292,0.01210546470389813,0.11002483675924328,0.09218492460919929,-0.6078927455563337,21
210,0.011316270512262602,0.09274385634241393,0.09274385634241393,-0.9060721031308883,0.006755316443240782,0.08219073210064978,0.07713257509741062,-1.6413807735479735,21
211,0.011854580953614392,0.09636362234439878,0.09636362234439878,-0.9491658327897634,0.0027772495325448713,0.05269961605690189,0.04657150933442648,0.10056037168368226,21
212,0.010400229129677644,0.08499379689699325,0.08499379689699325,-0.8770273608515853,0.002612653362354825,0.05111412096822976,0.043360910832024126,0.45531234096934725,21
213,0.005653127111685779,0.06688585839736211,0.06688585839736211,-0.24690053518452926,0.002727308916257385,0.0522236432687091,0.0475254956611626,0.579381936672573,21
214,0.01992049718995495,0.11417734941776045,0.11417734941776045,-2.1393725918661093,0.003878874315590746,0.06228060946707848,0.05506122063928128,-0.8897751999475998,21
215,0.012707477274722297,0.0944975013816966,0.0944975013816966,-1.5336071403052514,0.020975792058039986,0.14483021804181606,0.12700788063945176,-2.945308912812081,21
216,0.008276061035199312,0.07620338469287781,0.07620338469287781,-0.8093728913564813,0.010821110325919219,0.10402456597323162,0.09166176315164266,-0.5293529929375138,21
217,0.008790306907919581,0.07981700663922907,0.07981700663922907,-0.672831083066753,0.004979943808398929,0.07056871692470347,0.06590965229989963,0.022096400751495104,21
218,0.01738465168667658,0.10080163289956194,0.10080163289956194,-2.3559267250859977,0.010416720366304569,0.10206233568905118,0.09350082013557319,-1.268549301215026,21
219,0.01064369754638816,0.08731311529279853,0.08731311529279853,-0.8445782389232606,0.025303815412508816,0.159071730400184,0.12886810948197597,-4.8998775284593306,21
220,0.014381524662352227,0.09061223416890557,0.09061223416890557,-1.6419969678938333,0.017257062501778015,0.13136613909900074,0.10121622017455482,-2.6750631942074325,21
221,0.010198274574521056,0.09314320878743515,0.09314320878743515,-0.7745241218123684,0.007610234904732367,0.08723666032541805,0.07694850959913246,-0.7680620198208121,21
222,0.016391472132567968,0.11055401529379037,0.11055401529379037,-1.9783811512570404,0.008040619858897308,0.08966950350535743,0.06700353279095535,-0.6021301978400309,21
223,0.005901788813817983,0.062058824593824946,0.062058824593824946,-0.15917555757838553,0.014640318037786093,0.12099718194150677,0.0955954515242486,-1.3171171586528558,21
224,0.004091757723725645,0.05084010788692006,0.05084010788692006,0.3095181840964871,0.010382660660764443,0.10189534170296718,0.08472317354150517,-7.211185717724721,21
225,0.008537754703153306,0.07575848535763255,0.07575848535763255,-0.34586253565069947,0.010254868991213596,0.10126632703526674,0.07576884562848538,-4.883235754095408,21
226,0.004306491623745381,0.05531839690829629,0.05531839690829629,0.2641517327935108,0.005708459178756251,0.07555434586280428,0.06891213730185745,-0.427668410881761,21
227,0.014853939372214384,0.08725771103875675,0.08725771103875675,-1.4247147550794748,0.0036226464521345015,0.06018842456930154,0.04846288062579387,-0.15433293480190513,21
228,0.0099672321340892,0.08657475093443304,0.08657475093443304,-0.8934918646066428,0.0010809187229667797,0.03287732840373104,0.02668546007270727,0.8140623761185879,21
229,0.012133800790666324,0.091253162339461,0.091253162339461,-1.5489316590908815,0.008926990075116522,0.09448275014581509,0.08368904927298831,-0.22478954908300408,21
230,0.006702709799386256,0.06655572693278164,0.06655572693278164,-0.4849063295460547,0.007590302591204545,0.08712234266366203,0.07952106382495813,-0.11917710103034396,21
231,0.010920789225083355,0.08729171702325668,0.08729171702325668,-1.0205661734197182,0.007749551722677995,0.0880315382273762,0.08212670083451122,-0.8378363102603503,21
232,0.008668258737430918,0.0680888089886321,0.0680888089886321,-0.5399600801336408,0.006308095315224228,0.07942351865300497,0.07354260798946044,-0.33432564468361137,21
233,0.017873918874213423,0.10776536670978536,0.10776536670978536,-1.8523503899177518,0.00913243449800393,0.09556377189083701,0.08185204715308532,-4.006354460767705,21
234,0.01002824731602083,0.08315189168905063,0.08315189168905063,-0.9035869260386908,0.007777633959837754,0.08819089499397177,0.0736778958801831,-0.33767092626530393,21
235,0.004903178475198936,0.056129055899800835,0.056129055899800835,0.1692819803913297,0.004869560589760093,0.06978223692144078,0.05617132498754348,-0.2431743234741912,21
236,0.011292954662363672,0.0883772035280244,0.0883772035280244,-1.3841170760116315,0.01138172122108764,0.10668514995578175,0.09640463393532946,-1.2066890474988137,21
237,0.013272801683041069,0.09734389855609854,0.09734389855609854,-1.3145906713840128,0.0075348353999057155,0.08680342965520266,0.07480504725990604,-0.7071316081272558,21
238,0.007164720129617011,0.0722430048763952,0.0722430048763952,-0.32574223002417346,0.005216119929030229,0.07222271061813056,0.05974679029093846,-0.14446319030708343,21
239,0.006159054037739673,0.06488335420005509,0.06488335420005509,-0.20241348678041948,0.012735947987625071,0.11285365739587296,0.0799322836558714,-1.1350770405090271,21
240,0.0084228586931497,0.07240035363506397,0.07240035363506397,-0.8178247057009627,0.01758288420626224,0.13260046834857803,0.12192452269034086,-2.040126639460879,21
241,0.023209209550818937,0.12984329867120828,0.12984329867120828,-3.2245358745330552,0.007834460158346105,0.0885124858895405,0.07245064286631905,-0.7423282197591468,21
242,0.01314884864767149,0.10316819184461377,0.10316819184461377,-1.4880055516526656,0.010961291138511372,0.1046961849281595,0.09278157244676584,-4.07159851431801,21
243,0.008487269963185225,0.07830353959065338,0.07830353959065338,-0.4771177181563109,0.009489869399846383,0.09741596070381066,0.09012455509390627,-1.4969191552115442,21
244,0.02396827055633775,0.14066554989415836,0.14066554989415836,-2.7773935244985424,0.0021362063808947522,0.04621911272292829,0.04014201233313374,-0.5478428476009369,21
245,0.00914382144235077,0.07784587946975509,0.07784587946975509,-0.8165803641691083,0.011084991866060781,0.1052852879848879,0.08785293735864819,-1.0489972961046217,21
246,0.014280608305389433,0.1008107639968765,0.1008107639968765,-1.4666643143504916,0.008226120399328478,0.09069796248719415,0.07227526672662,-0.9506177597972216,21
247,0.006049162300883818,0.06353656819133754,0.06353656819133754,-0.2097197689533572,0.006622828759050857,0.08138076406037767,0.07321172738613935,-0.004091860317875229,21
248,0.011528932228052525,0.09076863887849018,0.09076863887849018,-0.7674114392296425,0.004354183614425832,0.06598623806844751,0.061140173550366717,-1.1457971907868165,21
249,0.01138237714795318,0.07742512764685326,0.07742512764685326,-1.1191110170915621,0.007222200541462181,0.08498353100137804,0.06934964915918108,-0.43848053522922203,21
250,0.007635346547589433,0.07731828051068437,0.07731828051068437,-0.5558255339045515,0.013680567474637298,0.11696395801543866,0.11043367017537997,-6.003819445027089,21
251,0.007566887820147004,0.07845875554709186,0.07845875554709186,-0.25083882309517014,0.012167233417600181,0.11030518309490349,0.10458718411711909,-2.501246553733708,21
252,0.008434500732408631,0.08004733600400787,0.08004733600400787,-0.46127544940025844,0.009443399895715026,0.09717715727327604,0.07355269272714067,-1.4678710050782295,21
253,0.007600737306981338,0.07188498475394335,0.07188498475394335,-0.5884996874929298,0.01544049596045863,0.12425979221155421,0.10148224540778654,-1.2436143915510796,21
254,0.021112015386417646,0.1269393487320672,0.1269393487320672,-2.4225782708498227,0.008492367742304047,0.09215404354831125,0.08135911690404206,-2.742225014230829,21
255,0.008386368328247148,0.07692988873402828,0.07692988873402828,-0.6488469084619284,0.006781868852361345,0.08235210290187704,0.07134428710457129,-0.06536797518266946,21
256,0.004776179652270888,0.054110875522099935,0.054110875522099935,0.20055385819297256,0.003605013601189697,0.06004176547362425,0.050544622781364484,0.023671995181872907,21
257,0.013584357734153589,0.09455952286554054,0.09455952286554054,-1.1463488212423254,0.00907193889440425,0.09524672642355878,0.0783662123026186,-5.098809714311907,21
258,0.01055978640529661,0.07733352582940195,0.07733352582940195,-0.6490351605257056,0.004481621909960268,0.06694491698374319,0.05996906539875923,-0.9451683506126529,21
259,0.009581493113020305,0.0771360176238992,0.0771360176238992,-1.1261071855588805,0.011122773012245764,0.10546455808586012,0.09756807185561601,-0.4483815595453562,21
260,0.009313275763445995,0.08389584484270583,0.08389584484270583,-0.8829401452824877,0.015891852425028045,0.1260628907531001,0.11278184998779682,-6.771172924256812,21
261,0.012813048446316522,0.10299022782707824,0.10299022782707824,-1.6260594494977458,0.008614880847024754,0.09281638242802158,0.08731010163228246,-0.2617915849587409,21
262,0.012026609012591265,0.09664400182503424,0.09664400182503424,-1.4701144694081036,0.008452608049610741,0.09193806637955108,0.07735186219929158,-0.20732732555988398,21
263,0.017282348234386208,0.11916594019597454,0.11916594019597454,-1.6519894678827631,0.0031962135555573374,0.05653506483199022,0.051173206085934037,-1.2586313790826038,21
264,0.008813648201318164,0.07864122647934867,0.07864122647934867,-0.6409134380292143,0.011284017298362202,0.1062262552214009,0.07872736939397597,-1.4577285704088059,21
265,0.011113903313150085,0.09201624919413977,0.09201624919413977,-1.1710110367985354,0.007694073114319487,0.08771586580727278,0.07541640882143331,-1.1180303755614704,21
266,0.013920543235118793,0.0956534337112403,0.0956534337112403,-1.78835705900133,0.01339129131040416,0.11572074710441581,0.08508704892450765,-1.0164599133442884,21
267,0.016994858989950474,0.11406997299602271,0.11406997299602271,-2.1904927416454676,0.006490379872947352,0.08056289389630533,0.07333763537951223,-0.21412695978919682,21
268,0.014703658240078438,0.09648554794663917,0.09648554794663917,-1.9296887090883859,0.012614417246055222,0.11231392276140667,0.1012985718921343,-0.9954474413474517,21
269,0.004799387516557392,0.05355318064773272,0.05355318064773272,0.24151567023308962,0.017157970250515384,0.13098843556022563,0.11593483554038664,-6.001649767335084,21
270,0.006910057629152487,0.07356337170902033,0.07356337170902033,-0.1660755978369597,0.011506922714960217,0.10727032541649259,0.0906077528516338,-2.690429896751352,21
271,0.01087970310656829,0.07586629525269686,0.07586629525269686,-1.4706817462582582,0.0110875025316913,0.1052972104649088,0.07002129335243369,-0.9358338143716745,21
272,0.00969491711351678,0.0787299880100436,0.0787299880100436,-1.16324461021348,0.006840419805847897,0.08270683046670267,0.07356746013361533,-0.0025433550006939143,21
273,0.008911571745836143,0.08300475820451916,0.08300475820451916,-0.3404457949827928,0.0027034832359075674,0.051995030877071004,0.044548832817118654,-0.7312552491836153,21
274,0.009952904760987162,0.08940218177402502,0.08940218177402502,-1.2723453235808653,0.007359842406550535,0.08578952387413358,0.07711688297660578,-0.10563653235337878,21
275,0.00966571050196491,0.07300875139358316,0.07300875139358316,-0.5621394528550199,0.007104638551042844,0.08428901797412783,0.07286180942226833,-1.3418001030482873,21
276,0.007728163363537849,0.07544793917521798,0.07544793917521798,-0.41125225783849717,0.004020108941773661,0.06340432904600175,0.05971494830656702,0.1959141877268603,21
277,0.010087424182664081,0.07857805846699867,0.07857805846699867,-0.8237464997718476,0.006935904742838238,0.08328207936187855,0.0716949598006314,-0.38897391965354533,21
278,0.01723219966081842,0.11532688789730956,0.11532688789730956,-2.848990009526783,0.01041394730093627,0.10204874962946028,0.08488194818502082,-0.2947855501964294,21
279,0.006759475103168632,0.060729290427712614,0.060729290427712614,-0.5032463615667935,0.016601014489901738,0.12884492419145482,0.10398098328900918,-1.045390218221705,21
280,0.006931314886584138,0.067039317876464,0.067039317876464,-0.4665929447777277,0.010578102618630465,0.10284990334769628,0.08673866768888468,-0.7202484746793527,21
281,0.01439945939842461,0.0985100487844469,0.0985100487844469,-1.6175442203776957,0.012911527811028374,0.11362890394185968,0.0819339244296859,-1.7711612098881488,21
282,0.005390697734892976,0.057813544206544484,0.057813544206544484,-0.12823373604818977,0.010070794795299496,0.10035334969645754,0.07527822612430965,-1.085770787081894,21
283,0.01171684046388309,0.08055776887697767,0.08055776887697767,-1.7731018000911094,0.010194694822036793,0.10096878142295664,0.09554965269368802,-0.2042344079555456,21
284,0.026598405159098202,0.13132522803222524,0.13132522803222524,-4.164973040474366,0.009675818390666854,0.09836573789011524,0.08243957353535797,-0.7320203663947751,21
285,0.012632453028133104,0.10112432170196148,0.10112432170196148,-1.488856105348447,0.004903929022371732,0.07002805882195887,0.06928904550582747,0.1957572837272562,21
286,0.009781470113029874,0.07397442148870283,0.07397442148870283,-1.1858204497235691,0.011193077378090796,0.10579734107287761,0.08965833706679678,-0.5650362886577147,21
287,0.00956971600324851,0.07822389866415935,0.07822389866415935,-0.921383608334341,0.013836901020564042,0.11763035756370055,0.11034152052608,-1.2610918468706873,21
288,0.009355591694571641,0.0844430906099295,0.0844430906099295,-0.7066190971739432,0.008266455592312353,0.09092005055163768,0.05659350416520139,-0.7775885129813975,21
289,0.010283223571562089,0.08887600510505612,0.08887600510505612,-0.6155647502739383,0.007943020559321898,0.08912362514688178,0.07207364426130702,-6.9380045610987375,21
290,0.009935691597890012,0.08452293637329013,0.08452293637329013,-1.057500714559092,0.012512610531658372,0.11185978067052685,0.10315421491985678,-1.1595284113029765,21
291,0.009372861507061389,0.0747770357984985,0.0747770357984985,-1.3056638273968755,0.012177958314230656,0.1103537870407294,0.08405525202250202,-0.48641823877920753,21
292,0.01805933055302323,0.10494043876359273,0.10494043876359273,-2.9844016117570398,0.014198066418568708,0.11915563947446511,0.1040594510333485,-2.7557300739480928,21
293,0.02047606355898171,0.12464053021730082,0.12464053021730082,-2.4974867140439594,0.013389551338839708,0.11571322888434021,0.08233556253602778,-2.2995594277433327,21
294,0.014280206009977033,0.09868680659863874,0.09868680659863874,-1.3854587592852745,0.006225956491770556,0.07890473047777653,0.07010282346401708,-0.7118054219353642,21
295,0.008637575127327934,0.07592662404500673,0.07592662404500673,-0.475283370341943,0.00907106217370356,0.09524212394578126,0.0737766074045171,-1.789451663427426,21
296,0.010861074213422507,0.08776267886546854,0.08776267886546854,-1.0884617898047222,0.005523179273014705,0.07431809519231979,0.0658553480063897,-0.26212773696470304,21
297,0.008131526116285833,0.07291129011627737,0.07291129011627737,-0.4649801766471571,0.004119148930167665,0.06418059621231065,0.049354429727248926,0.16323246188312857,21
298,0.004413451992211998,0.05570344894125193,0.05570344894125193,0.24131459897999763,0.01035317356934515,0.10175054579384402,0.07697156466111811,-2.356954384776772,21
299,0.008098412923843421,0.08124704709954152,0.08124704709954152,-0.3244108010449873,0.01575321280141277,0.12551180343462828,0.11375753127563985,-4.37529732363223,21
300,0.013549490131085177,0.09955208470656418,0.09955208470656418,-1.5951961750451464,0.004465111718581999,0.06682149144236456,0.050606965173447045,0.21683138921316403,21
301,0.009227489382855343,0.07726699825007283,0.07726699825007283,-0.7839417622358185,0.011374659918731411,0.10665205070101283,0.09265899713487884,-1.1974079383591159,21
302,0.009116455408417486,0.079048374404333,0.079048374404333,-0.6527321964434241,0.013241827934433953,0.11507314167273766,0.09241010982388242,-1.6623334809504078,21
303,0.006168812278994723,0.060499929896199234,0.060499929896199234,-0.17048353121818538,0.010853710595686556,0.10418114318669457,0.09262084395016884,-0.8700260375066617,21
304,0.010462084049360438,0.08342444487400386,0.08342444487400386,-0.8954355148474527,0.013357784661230535,0.11557588269717231,0.10719163234291933,-1.7277775236041002,21
305,0.022865594525417393,0.12264779735257131,0.12264779735257131,-3.4465857019824258,0.008713837968165288,0.09334794035309664,0.07474215410797792,-0.4680286861571361,21
306,0.007537869879127103,0.07386061026432723,0.07386061026432723,-0.5092634893502899,0.007945250494952179,0.08913613461976114,0.08317477332265051,-0.24514325825019756,21
307,0.003932826974478707,0.050550334202578574,0.050550334202578574,0.2352576173519576,0.010416110878681105,0.10205934978570609,0.09424781728106009,-2.6871728297228104,21
308,0.012605337701732786,0.10517322585076563,0.10517322585076563,-1.0413601771565717,0.0044262558676987284,0.06653011248824647,0.0516580449587141,-0.6970758600631459,21
309,0.007764779416280874,0.073715252768848,0.073715252768848,-0.2935445490373061,0.007301544078013415,0.0854490730085085,0.06279952966033608,-1.2936413537503846,21
310,0.017066325419935673,0.10695990455083686,0.10695990455083686,-1.9560834008721706,0.00556090642263023,0.07457148531865401,0.06265750357454547,-0.382992970720049,21
311,0.00646543320851764,0.05979297682877064,0.05979297682877064,-0.5822665463195209,0.013228276556362389,0.11501424501496495,0.10982250700771011,-0.8035785555293495,21
312,0.007432591718232274,0.07019515335063084,0.07019515335063084,-0.664734656325471,0.014094716031150758,0.11872116926290255,0.10135949668446631,-2.1264556283173666,21
313,0.015764420052599665,0.10421777922222158,0.10421777922222158,-2.1953040461310986,0.01059325333528883,0.10292353149444898,0.08261966838172022,-0.5553930077996017,21
314,0.008374886183212494,0.07075855825817132,0.07075855825817132,-0.8025635126653501,0.011954038859005181,0.10933452729584182,0.09661035795061342,-0.5848102714693195,21
315,0.00965096499168514,0.08163878819339326,0.08163878819339326,-1.1621438693608441,0.009646436837821536,0.09821627582952601,0.08419310484734123,-0.1935720216632606,21
316,0.011856149815584624,0.09201705247733888,0.09201705247733888,-0.9263992224524551,0.008457624921718027,0.09196534630891152,0.07249515314960232,-1.9206216924863555,21
317,0.0084892039869068,0.07351394937617653,0.07351394937617653,-0.578684202264643,0.006804385045631072,0.08248869647188682,0.06498179637563072,-0.6865717396025457,21
318,0.0138838857553938,0.09511405573688303,0.09511405573688303,-1.9042085264611424,0.008327298535326074,0.09125403298115692,0.07229799087905323,-1.016588761876978,21
319,0.007720644034670535,0.06918801107679175,0.06918801107679175,-0.403715244998206,0.008138663209831325,0.09021453990256408,0.08909468648002815,-1.5584700606458188,21
320,0.00964402562768117,0.08074557043653117,0.08074557043653117,-0.8521852193035675,0.023680407762797107,0.15388439739881724,0.10733740404692221,-3.0206714482739727,21
321,0.010758221210741903,0.08412350676757233,0.08412350676757233,-0.9507899847722294,0.016777362997025796,0.1295274603974995,0.11361936301766229,-2.3233109976203985,21
322,0.0026746757525560596,0.04514691391501244,0.04514691391501244,0.4438891792337214,0.007819249764134907,0.08842652183669165,0.08224775691030428,-0.24684983815259987,21
323,0.003972319261013054,0.048006367721423825,0.048006367721423825,0.0520755646676343,0.007416764471358442,0.08612063905567842,0.06836803424856548,-0.36950888307552354,21
324,0.014466208872996468,0.10496082864004115,0.10496082864004115,-1.3867573715385841,0.019926595898496716,0.14116159498424746,0.12247850621884755,-4.7930703912591275,21
325,0.006670618894819716,0.06785253837287877,0.06785253837287877,-0.09026307389297927,0.01664755445655883,0.12902540236929638,0.11312498169040124,-4.189467205397772,21
326,0.015474591140498524,0.11098463292711082,0.11098463292711082,-1.8431873273966617,0.003971635013490166,0.06302090933563373,0.05323043958619055,-0.029230162300802,21
327,0.01278778218966839,0.09523863370150215,0.09523863370150215,-2.0433625288324566,0.01726084200167063,0.13138052367710606,0.11526126324412812,-1.277787436608674,21
328,0.012073374143344475,0.09167412659360052,0.09167412659360052,-1.5149477477885753,0.015022171686854631,0.12256496924837305,0.09444009509915431,-1.5066340898373052,21
329,0.017266364158309302,0.11441656656186588,0.11441656656186588,-1.7332540324873942,0.00662854749074756,0.08141589212646116,0.06819856105402915,-1.700645378935596,21
330,0.007849626948988246,0.0725158949791856,0.0725158949791856,-0.9072249360542148,0.014853219145977403,0.12187378366973516,0.09026325291529497,-2.061723434216892,21
331,0.00995904511529526,0.08684882084308401,0.08684882084308401,-0.6752833758851795,0.008056707150342443,0.08975916192981329,0.07834732576661384,-2.135217168669137,21
332,0.00834013510054792,0.07175629169584535,0.07175629169584535,-0.3517927420778051,0.008981661357406035,0.09477162738608025,0.08304415123687955,-2.11153489135383,21
333,0.004548794413219669,0.054391962941240435,0.054391962941240435,0.19005648323681368,0.010834653067470099,0.10408963957796231,0.08762449610382188,-1.6653933736643762,21
334,0.01921936769221943,0.12056944400522064,0.12056944400522064,-2.3613003300600957,0.007457142818993657,0.08635474983458441,0.07254424450551693,-0.9080665798097427,21
335,0.010861430393014864,0.08704467692483847,0.08704467692483847,-0.8836510972040708,0.009222605652145199,0.09603439827554083,0.09096639439644301,-2.0822837022248812,21
336,0.016244876434867835,0.11253564307541519,0.11253564307541519,-1.6992067481113557,0.012108917173584007,0.11004052514225841,0.09228030248064815,-2.406807226399738,21
337,0.009337216195756235,0.08102325812988244,0.08102325812988244,-1.3873062174142579,0.012113809591831429,0.1100627529722541,0.09560508930152388,-0.2874164436093616,21
338,0.012676981372350201,0.08412540592625117,0.08412540592625117,-1.3767670961915446,0.004116917690970488,0.06416321135175894,0.05386127467673394,0.19996749737153996,21
339,0.0090448720682701,0.08009786043186766,0.08009786043186766,-1.1373682972580497,0.015381592603083775,0.1240225487686968,0.1167471901527553,-2.981106945301317,21
340,0.012437296903096955,0.09377687043471741,0.09377687043471741,-1.1223118347826664,0.010146661761783195,0.10073063963751643,0.08890898250523925,-1.5141235703057774,21
341,0.028108785480030693,0.13227268023088798,0.13227268023088798,-4.612816626013584,0.011244422183216996,0.1060397198375071,0.09152970722045511,-0.7346485383232906,21
342,0.006839139833879884,0.07195491191606385,0.07195491191606385,-0.10475259542316362,0.006856879702852083,0.08280627816085012,0.06260789767980801,-1.355980454878,21
343,0.007664275583381423,0.06901461128548288,0.06901461128548288,-0.49160740089365795,0.006608820545271372,0.08129465262408944,0.07019215318719453,-0.06476946345198997,21
344,0.01262246787897232,0.09246374869629004,0.09246374869629004,-1.0516516561371687,0.007447598562158445,0.08629947023104166,0.0698913423887139,-2.591783617611983,21
345,0.009121100636896473,0.08372807507160264,0.08372807507160264,-0.5394252751819011,0.01005678944743651,0.10028354524764524,0.08387421622024455,-1.7374482678034395,21
346,0.007382327773596308,0.07075731152955142,0.07075731152955142,-0.3691275354545691,0.008686147193885772,0.0931995021117912,0.07476922371020556,-0.6399689555642303,21
347,0.012054277970038031,0.09844354727793564,0.09844354727793564,-1.0816967021785233,0.003015482002865067,0.05491340458271611,0.0453283727971566,0.28952450625521076,21
348,0.012176426911312682,0.09808992327438776,0.09808992327438776,-1.432522837427256,0.009486986778203737,0.09740116415219963,0.07722209430952938,-0.5072267679000184,21
349,0.018910979040784256,0.12257544158100872,0.12257544158100872,-2.1836141459591785,0.011009231987013805,0.10492488735764173,0.08465683847990418,-5.345352739430984,21
350,0.005879784067114247,0.059968664240205784,0.059968664240205784,-0.44639452569414395,0.010755654375464836,0.1037094710017597,0.09730488224073135,-0.1940132040066458,21
351,0.006601054100366954,0.0666650210249907,0.0666650210249907,-0.7109229661264318,0.014961214950608438,0.12231604535222858,0.0955368593234933,-1.7737350463648323,21
352,0.0077587825696847435,0.07034451027650133,0.07034451027650133,-0.31478179601895695,0.010979669479967981,0.10478391804073744,0.08583069043738346,-1.7995356514554297,21
353,0.015968781700516455,0.09981103589964559,0.09981103589964559,-1.809667229864652,0.012347807332286487,0.11112068813810724,0.08398546611089346,-2.6370039118365,21
354,0.01856312217359604,0.09991061403274476,0.09991061403274476,-2.3744565882229254,0.0021045628777720737,0.04587551501369847,0.040412883457500826,0.5799416537197901,21
355,0.005089144933976913,0.058121711440908226,0.058121711440908226,-0.2855104444601162,0.0076578108586465785,0.08750891873772969,0.07238189366309265,0.14773483427415401,21
356,0.009755921050149751,0.07707868429946345,0.07707868429946345,-0.6114159710811373,0.009465829530409166,0.09729249472805786,0.08063284490271706,-2.545319321727017,21
357,0.013951108281452095,0.08814481268986765,0.08814481268986765,-1.4818249899769218,0.009037515945565377,0.09506585057509019,0.07013119561947262,-0.9002655156207631,21
358,0.005994676911367347,0.06147669786507352,0.06147669786507352,-0.285825692553044,0.01061347687632356,0.10302173011711442,0.09751772845165228,-0.44118998137111154,21
