mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.0038073367003009723,0.03546361742148804,0.03331560445194251,0.914801902692253,0.0006178993418524059,0.024857581174611617,0.01015772983087017,0.9872699849685638,21,179
0.0008753713157251096,0.014831425507250159,0.01429262926322078,0.9817510136106218,0.002633757895178394,0.051320150966052254,0.02317175980078281,0.9460205216397267,21,180
0.0008794681830529582,0.018530203015447125,0.016694329793489726,0.975209865001568,0.012814406316962927,0.11320073461317699,0.07719578902240776,0.515579455692653,21,181
0.000556832223227794,0.016775996333456573,0.01580514013874177,0.9855627894047005,0.0006268205706700992,0.02503638493613044,0.01540278183499191,0.9748820674167199,21,182
0.003949977442179772,0.033349820348987765,0.03150899449598553,0.9129572992315429,0.0002621314842739361,0.016190475109580202,0.011134637170878132,0.9893052100504389,21,183
0.0050338941887251515,0.038502727241174206,0.03591741233368752,0.8636644305197955,0.004176678065068111,0.06462722386941985,0.030277247182408682,0.9354800677212051,21,184
0.0018423774572649497,0.02607923010637156,0.026078049944536337,0.9543450166888265,0.0008078401404326686,0.02842252874803135,0.019124098945307217,0.9500326093395597,21,185
0.0015173654144990225,0.024706807168641348,0.023168659025811524,0.9646098958555837,3.4460068541193416e-06,0.0018563423321465633,0.0015900294940048379,0.9999017831922686,21,186
0.0028501925502404124,0.033166015275165654,0.03257524810537796,0.922944703440389,0.0006821314610248195,0.026117646544526547,0.016868869190836418,0.9765574122666459,21,187
0.001002758946715002,0.01771258236321122,0.015674825767899414,0.9598413960472625,0.004475145335852102,0.06689652708363941,0.05208998215912934,0.8369649654596631,21,188
0.003243034395593333,0.03194342616732357,0.031114473843802448,0.8841885911428564,0.0008025155995656838,0.028328706281185587,0.018035939580714175,0.952793200025548,21,189
0.01570599844606838,0.055829930950760304,0.054567023987804504,0.7240597736570038,0.009394092885365704,0.09692312874317308,0.06224993745790467,0.7624080977687007,21,190
0.0018157453336453658,0.02694826424272049,0.025873005497517386,0.9610567681024279,0.0005159909919169475,0.022715435102963522,0.011275455141625867,0.9700360765537681,21,191
0.0016542753296880297,0.025301742262129077,0.02456687924620558,0.9704968834462959,0.005454590570584042,0.07385520002399318,0.03909031781877344,0.8482254753216252,21,192
0.0016883403944371865,0.023698907447211433,0.02201716436373835,0.9582603005411966,1.7799379392005812e-06,0.001334143147941997,0.0009862331667713459,0.9999593810734814,21,193
0.00581774710770672,0.042597037619113313,0.04169300050389594,0.834696743696443,0.0017413908837116494,0.04172997584125408,0.02706846426896748,0.9484671135995466,21,194
0.0016684058129985057,0.02282308437837052,0.021752930002642168,0.9691245113508574,0.009280702152881085,0.0963364009753379,0.05127032978261733,0.8104874122807246,21,195
0.0025767870209758644,0.03880814574061209,0.03776801529097609,0.9425714300565354,0.0021426101994810203,0.046288337618465195,0.02826201972909723,0.9542376864377256,21,196
0.0023464659972592264,0.029076719970615734,0.026550178196246187,0.9324540480534554,0.002048682480627091,0.045262373784713185,0.0252804325592654,0.9505490435710702,21,197
0.002452241175925484,0.0350082928058845,0.033982719662332,0.9585194621662997,0.0004320349065416376,0.020785449394748183,0.013805746702822292,0.9914230166029737,21,198
0.010529697340090278,0.039198723753078854,0.031481286169864155,0.6336362838883061,0.0008629553760786813,0.029376102125344698,0.01628694494852668,0.9589308338890293,21,199
0.002516877408043473,0.03436726664822466,0.03311997795181714,0.9466100665737742,0.000969557342372767,0.031137715753933638,0.01863765263928669,0.9751004665742843,21,200
0.0017389993084534995,0.020567570001934776,0.018412603234964506,0.9412692304979496,0.0018552883366048805,0.043073058129239915,0.02229389372893186,0.9649351506234517,21,201
0.0030475460661534047,0.03297879035969334,0.028325872872561792,0.8767568770904681,0.0004436338625993883,0.02106261765781709,0.01420428194397467,0.9820909052007167,21,202
0.0017815512646130907,0.021269108600691186,0.02112857664607478,0.9386483352706582,0.0006026974803095062,0.024549897765764855,0.011498461494316301,0.9108866127484436,21,203
0.002335170879171727,0.023877482601977876,0.022657120619663632,0.9329785428691051,0.0007274922850901187,0.026972064902230208,0.01624231155016528,0.970665633665721,21,204
0.00407493470652558,0.042064283302949465,0.041926866235349185,0.8535145510385947,0.0036680303687233176,0.06056426643428712,0.04014446732504439,0.9466127582524082,21,205
0.002522518680906468,0.025083996847483633,0.024712108465042074,0.9204052547195958,0.0021167895635294718,0.046008581411835246,0.03239201249308105,0.7832789623632592,21,206
0.0037390712251554404,0.028612676980910856,0.027629318375333015,0.9200345526978663,0.0001870465191038732,0.013676495132301741,0.007163753140229038,0.9946632820332538,21,207
0.0015145257561008194,0.02322625191007947,0.021240776789108618,0.9580687894375791,0.006820577324510334,0.08258678662177342,0.05981588460856136,0.853159802767572,21,208
0.002397708854250426,0.03345501500339939,0.03198598918045919,0.9146894683602176,0.0031656465638915934,0.0562640788060339,0.02608818249006759,0.907646652994351,21,209
0.006265785950643655,0.03368743874083499,0.03361716427012215,0.8997750074640728,0.001935228433831148,0.0439912313288813,0.018507027197879063,0.8819395004261377,21,210
0.00195828151511754,0.02417798203499597,0.023821976965293184,0.9595732602772623,0.0009439987643732217,0.03072456288335477,0.01956345275593149,0.9780819089014936,21,211
0.007620089981459103,0.040587488909327306,0.03607158545780371,0.8031829423022662,0.0004698950379995173,0.021677062485482606,0.013856845876975579,0.9902610367727027,21,212
0.0017223614451230313,0.01754195938781803,0.016563697195414062,0.9498495903612257,0.002835738970176543,0.053251656971182997,0.03355837702165509,0.9086688513614759,21,213
0.0005794654685628199,0.015203584288565905,0.014699381118494979,0.9875221947971893,0.0012236449381431533,0.034980636617179414,0.02552935369516212,0.9747095486886221,21,214
0.004331059913484481,0.03825674193551333,0.03732087529085873,0.8874930624956455,4.076591342861194e-06,0.0020190570429933856,0.0014647164897693213,0.9999204171411155,21,215
0.009661810381867189,0.0572955268079706,0.05728738632284826,0.7991727592138452,0.002946584832361291,0.054282454185135096,0.03289027266128146,0.957268066536728,21,216
0.001828998202337758,0.022273635573310593,0.021925440208775362,0.931153493956746,0.0037845437342871506,0.06151864541980058,0.03890691823162901,0.9427009507539024,21,217
0.008316936878313221,0.05099072531659435,0.05065379988904732,0.8575086936572561,0.0004456010596786615,0.021109264782996625,0.009893533933890832,0.9866112019105626,21,218
0.0047276151683389835,0.03956529663768217,0.03826905294708097,0.9061594764113714,0.005382932657107598,0.07336847181935574,0.03344513534338848,0.8285690236589938,21,219
0.002643909978812943,0.0428565059916792,0.04116416290307521,0.9228538856750786,5.874446776972525e-05,0.007664493966970373,0.0038273802009521746,0.998786066582019,21,220
0.0018087397099098622,0.0233612948849261,0.02275086987211045,0.9587788784426419,0.001739997453175064,0.04171327670148994,0.026179374113988876,0.9556677021601612,21,221
0.0019852742152739224,0.0245317115767444,0.02394279252178536,0.9640517640072765,0.00010623819956649996,0.010307191643047098,0.005260655075218216,0.9979477758500518,21,222
0.0032539820579967787,0.029380607423635637,0.02666201203632799,0.8985535120673451,0.0005340020761344931,0.023108484938102133,0.00963419522544622,0.9677598549401304,21,223
0.002911133202646611,0.023791568465829215,0.020627163419017932,0.8929483540194294,0.0006431113122211813,0.025359639433974242,0.010421428095258043,0.9877716514168265,21,224
0.007864263711399637,0.04468176466362638,0.04453453398698763,0.8579371500369227,0.0006175924086607062,0.02485140657308367,0.013356070986544177,0.9896313204877768,21,225
0.0036558469393118322,0.02986785112462253,0.027079261829156053,0.9252097502339977,2.8432053929083413e-05,0.005332171595990081,0.0027591000396312015,0.9975635350777805,21,226
0.0034185052373763274,0.02471761733875767,0.02384671481724789,0.9565118573851359,0.0023619962647809206,0.048600373093021836,0.03160856617205516,0.9352479484310926,21,227
0.004702710188829141,0.037704170361467795,0.03560925668725087,0.8826877480522196,0.000958975930582526,0.03096733651095176,0.020220923862121883,0.9051859955638746,21,228
0.0018851793056263166,0.027879877140253473,0.027109993491731522,0.95504890200595,0.0014959802597049841,0.038677904024196866,0.01900710978415802,0.9670577778511845,21,229
0.0022821764214892588,0.031097617031305386,0.030834972020368532,0.9248789602371958,0.002207378580888603,0.046982747694112176,0.02060701808181365,0.934272271230225,21,230
0.002683175728261553,0.03136496207301162,0.030280150026608846,0.941865937319927,0.0009782380819336647,0.031276797820967296,0.01762664785901821,0.9695620612047564,21,231
0.0025984001851577323,0.02593510850655322,0.025093916415456385,0.9499305762284976,0.0004912444844469659,0.02216403583391269,0.012747841800202846,0.9161289904602741,21,232
0.0013250694272633186,0.020122205487763722,0.018107845258494078,0.9711456178312423,0.005954495367283458,0.07716537673907552,0.04668250641559642,0.8462748825095419,21,233
0.0020358960746010633,0.027204936277462857,0.024463747099864028,0.9441016395791185,0.0005574463595286479,0.023610301978768674,0.015033706157008862,0.9707486917788566,21,234
0.0013230716740406068,0.02140846696457087,0.020525394386933623,0.9732690016006189,0.004304582123878365,0.06560931430733266,0.029124141912430537,0.8736524954654128,21,235
0.00196745799906317,0.0250154990841868,0.024280114940276015,0.9479751032333636,0.0022524793673048167,0.04746029253286179,0.031166116769451215,0.9442342921392806,21,236
0.0020295323196896893,0.030513826007823423,0.03050673579335604,0.9676780495785721,0.0004515850115585798,0.02125052967712993,0.013327855993028341,0.983113808328472,21,237
0.002391394895916633,0.028933902039725172,0.028718732147878845,0.9224825727666139,7.763221743908783e-05,0.008810914676643272,0.004626058227291515,0.9886651410771297,21,238
0.0011449449095207176,0.016067532377702073,0.015376078033831182,0.9738018625925239,0.004743976692256728,0.06887653223164424,0.03205213541736369,0.858981522736848,21,239
0.0006377939739996286,0.013413193913308377,0.012366305880285942,0.9819884460318399,0.0030242249051054054,0.05499295323134961,0.04543086651736093,0.9147370423761997,21,240
0.005489733266824995,0.039442494804251216,0.03931784120968545,0.8674827202163456,0.0006763736587983256,0.02600718475341623,0.014097064648536486,0.9735791539531904,21,241
0.0029023116562145648,0.02332728734253661,0.022776254459691087,0.9219169829240821,0.006545720242494188,0.08090562553057845,0.057020811891834326,0.8534897259810821,21,242
0.0002061608315618207,0.007526010469822728,0.006577679061674623,0.9941040443088187,0.005146963002225737,0.07174233758545742,0.036956404012369645,0.8509273039903883,21,243
0.0024338724039949544,0.03134110433988773,0.030915836674116293,0.9239039416811619,0.009150530892001492,0.09565840732523981,0.0596149115467711,0.7721666597011824,21,244
0.0012146186264701383,0.01800923255773109,0.017454624102184735,0.9388305218486621,0.008269686677509722,0.09093781764211038,0.06499551802641795,0.5532363316450095,21,245
0.001587699629837575,0.021022762521680182,0.018943934383845406,0.9503084598155856,0.0009758964260430408,0.031239340998859767,0.02210829416140242,0.9802499071220432,21,246
0.0012346826536436843,0.019941555948748316,0.018636556974767394,0.9676903524356163,0.0025749590310387427,0.0507440541446852,0.029110162988493022,0.9388933589108396,21,247
0.006439638944032794,0.04568627708484483,0.04370937620582535,0.8180802930713875,0.0005318006811723045,0.023060804000994944,0.012863404489200909,0.989873218802486,21,248
0.0015870521845252387,0.02538251122677332,0.02529473920534282,0.9622887665919925,0.001108235231286879,0.03329016718622601,0.022691474704764642,0.9724487436159021,21,249
0.014585000447104764,0.047051874473357735,0.04363053833083112,0.6870193963943948,0.001211577430721272,0.034807720849278134,0.016226986494325253,0.9722841764214089,21,250
0.001388213768420032,0.01579968926525435,0.015345476948534057,0.9716710580565209,0.0024094740568488767,0.04908639380570625,0.030287662852876533,0.9660422719783723,21,251
0.0009456496883164339,0.018324303914437207,0.017957574752045385,0.9871864266938903,0.0008250113508745002,0.0287230108253731,0.017305982767530283,0.9746580013836192,21,252
0.003853832855258428,0.03718944923266951,0.0361698924675186,0.9043249059280497,0.00031796845195115306,0.01783166991482158,0.0076496206266932765,0.9939680781472681,21,253
0.0009516592043619785,0.019383686545645387,0.01868186957115005,0.9845947201644611,2.230412427298236e-06,0.0014934565367958439,0.0009053284322565945,0.9999396586743939,21,254
0.0018825397914614683,0.025382304073431658,0.023809081205549292,0.9683238803903859,0.0008049618772395097,0.028371850084890654,0.018202984575169074,0.9754950720770775,21,255
0.0036964953924658963,0.041203092952411376,0.03922361298702399,0.9140658062032755,0.00019759136868304855,0.014056719698530257,0.00929190338881095,0.9900595718013662,21,256
0.00499874365975883,0.0437466411625692,0.042305330044153405,0.9030875114362027,0.0008185924833627758,0.028611055264753445,0.018513593784244615,0.9732664411591735,21,257
0.0015085050739008837,0.021639037891840254,0.0205731903506352,0.9695448319195075,0.0025581441729519666,0.05057809973646664,0.03220947415629048,0.939415628576778,21,258
0.0025575080589384713,0.025361718075442904,0.023285089723408026,0.9143527061164592,0.0004694982562172324,0.021667908441223217,0.01406167135410005,0.9921590270774899,21,259
0.00391362679425389,0.03966727052602857,0.03648987183841221,0.8790167766231463,2.073669684570777e-06,0.0014400241958282425,0.0010554766009839925,0.9999272344496247,21,260
0.001949418079723345,0.02844331543543795,0.027404776694952542,0.957969263467937,0.0045928726151936074,0.06777073568431737,0.037104165927001984,0.9448161546406535,21,261
0.003035030719558216,0.031481299079477436,0.03079313341677128,0.91874846888817,0.0014158946962110582,0.037628376210129745,0.018889074614326016,0.9756770298294973,21,262
0.005637254785147348,0.04593939667177296,0.044966060473268,0.8587615043219208,2.9217304009420087e-05,0.005405303322610128,0.002478337873582132,0.9993121707041118,21,263
0.008441938757928829,0.03677271999778011,0.03659672384103799,0.8234987214320493,0.00129880079047091,0.03603887887366795,0.01951890752530227,0.9665433504715201,21,264
0.01190363621923999,0.05505552591408754,0.052838367674522484,0.6962213856933477,0.006409625519344522,0.08006013689311631,0.04325103058895254,0.22105245424632558,21,265
0.004666374316441786,0.03991566361219889,0.03968896665099317,0.9149512152877752,0.00045067700464905596,0.021229154591011296,0.013096712055356856,0.9567166342065783,21,266
0.0011617616867191313,0.020374436854769286,0.018938195859455404,0.9693799260925164,0.0006584071540692959,0.025659445708535792,0.017413455874998977,0.9914614782581528,21,267
0.0017414443499087912,0.026828868981142104,0.026033960730674224,0.9633098714191589,0.000873203171890846,0.02955001136870925,0.018000731863860055,0.9607170809560673,21,268
0.002213716167559511,0.02674774288127626,0.026602025100975583,0.9610542257062306,0.0038736410976328095,0.06223858206637431,0.03693825280846859,0.8945625964981626,21,269
0.00257491287280939,0.02790222807245948,0.027422439294325363,0.9367411633033711,0.004638100246227571,0.06810359936323168,0.035646252965481476,0.9106795660803525,21,270
0.0021350302841418103,0.03150721879598766,0.030035278701093855,0.9288309500451468,0.0022843869130377654,0.04779526036164847,0.03234324608546708,0.9245009046682514,21,271
0.0018729372312582706,0.029083291789937585,0.028389944140359915,0.9510278645221248,0.0015264578969810775,0.039069910378462316,0.020687895863243027,0.8886957783451298,21,272
0.0017846773518684703,0.02913803094691693,0.027736823367714842,0.9496471815648636,0.003278137086369432,0.057255018001651455,0.04046085635788675,0.91320181712304,21,273
0.0014738322337864867,0.01941219179882286,0.019062649900892015,0.9413545782770772,0.13636015017063743,0.3692697525801936,0.22835339988493183,-2.0382172418885207,21,274
0.0018505237227509827,0.025903217321516236,0.025435110774271394,0.9612692001669049,0.00028596576325856427,0.016910522264512243,0.0070941338276916555,0.9880766487409209,21,275
0.005459529980960144,0.03945125180755519,0.03797329793034806,0.8362269202304506,0.00019485126798669851,0.013958913567563147,0.010658445490620196,0.9913060352109377,21,276
0.005777809588770801,0.04127857078590323,0.040653207571996725,0.8659359785643272,3.0434487887142833e-05,0.005516746132199925,0.0034800693098276858,0.9988856001296742,21,277
0.007274710074895655,0.042396826880007316,0.04165383871524786,0.8117840150808947,9.959637164557549e-05,0.00997979817659533,0.00446758759928625,0.9982669665445194,21,278
0.003921513428672902,0.03858394568261059,0.03731011100492346,0.8874211105396633,0.0013264846565674056,0.03642093706328004,0.030072641466774137,0.9636681116982656,21,279
0.0029064730332271486,0.03916970503671204,0.03670610813551248,0.9125455796447782,2.2560189128379808e-05,0.004749756744126988,0.0027256722956351793,0.999350499842955,21,280
0.0076082347708731944,0.05768757939145993,0.05620223901041926,0.8258065312608958,3.3980905796586604e-06,0.001843391054458782,0.0016178220130236207,0.9999312865473741,21,281
0.0024027275516927135,0.03023011356314816,0.029806557874714694,0.8786530726156078,0.0004020953058317612,0.0200523142263371,0.01121166042922374,0.9809415070751052,21,282
0.0030235811511841225,0.025597687147089057,0.025393844890252315,0.9420639863745106,0.010065957275522357,0.10032924436834137,0.07040504532206855,0.7850091942722537,21,283
0.00043524023030070785,0.01188628625177466,0.010364250649652004,0.9797374492652864,0.003982713825191097,0.06310874602771867,0.04936597002213992,0.7922136100571084,21,284
0.0034539144284020805,0.03420707430480412,0.033534690726184146,0.883430320326251,0.002755010653514954,0.052488195373007,0.022042921643782583,0.9179956736591952,21,285
0.0014975870299851848,0.018778947632763537,0.018760930237283664,0.9708546252538773,0.006998663661110223,0.08365801611985682,0.04757184039610072,0.8047736995363766,21,286
0.0023191546853284137,0.026548597812067417,0.026299945431113657,0.9510627836022901,0.0004877717177138966,0.022085554503201783,0.013978531656792192,0.9808793486656152,21,287
0.006041820241871317,0.034054352077134746,0.03090349489871612,0.8122897921324744,0.0004964217956041155,0.022280525029812818,0.014902484890990704,0.9891871141604722,21,288
0.002610057828968284,0.028462468693807322,0.02697186280672044,0.9414747677152622,0.0004912725274233613,0.02216466844830667,0.01815791464164081,0.9732053051605691,21,289
0.0008603841977471016,0.01656309105387729,0.015113309454452809,0.9691276077500746,0.0008243605001479849,0.028711678811034105,0.015408773569434573,0.9842150588092023,21,290
0.000915974237136234,0.01927881471519151,0.017981874170242895,0.9806864796821638,0.0022382562823400017,0.04731021329839892,0.030364923863677538,0.9397127540486697,21,291
0.0007788376655881171,0.012965804528359194,0.011225559554982702,0.9800034967618821,0.0008589061001787355,0.02930709982544734,0.01582858904310377,0.9859982703743569,21,292
0.000937437845004997,0.01703066286572051,0.016695345377179656,0.9782624791094647,0.0010584392544607918,0.03253366340363151,0.01792179845931233,0.9776431056692048,21,293
0.0013855680433189402,0.018160941661820196,0.015441026725229571,0.9090891108578,0.002170070410452999,0.04658401453774673,0.02749204656576726,0.9548899329237244,21,294
0.0011880274916168084,0.02212818416763893,0.021098063296366525,0.9694667754327471,0.0015946655412377186,0.03993326359362228,0.02340178983849478,0.950551441893021,21,295
0.003688155146365035,0.03078093281010591,0.03036849274326818,0.8851266547862151,0.0022580482822097225,0.04751892551615327,0.0319175192708586,0.9468873051899594,21,296
0.0023480670518111137,0.02781648715482342,0.02656065463973134,0.9406532540898188,0.00626099096275006,0.07912642392241709,0.05646277892155701,0.8652899986059748,21,297
0.006345741702143443,0.045698048632490655,0.04336722004092433,0.8032387213449987,0.000132330823622207,0.011503513533795098,0.006759900487188069,0.9827455818055132,21,298
0.006566724011053887,0.03784420033152528,0.03713512686687748,0.8348349093195311,2.9066700801046188e-05,0.005391354264101571,0.004320365753864146,0.9993517802934411,21,299
0.0034769748761892053,0.0375889030618625,0.03504437517335943,0.8988667964678642,9.068601939677732e-05,0.009522920738763782,0.0041887120404703404,0.9971544473934156,21,300
0.006242898979314305,0.04863975315981042,0.04823911785112062,0.8715387636201783,0.00012418177628126934,0.011143687732580688,0.006025162469100834,0.9976594710986298,21,301
0.0027006380180248646,0.02979061753481528,0.02750638471476234,0.9330470314214518,0.0025336197603125664,0.05033507485156415,0.02881324706569729,0.9601171394707929,21,302
0.0181259833022334,0.03877084717469935,0.03867019459442447,0.6615008978951031,0.001448970305440284,0.03806534257615822,0.028039807986933278,0.9751888646328718,21,303
0.0006637112800940006,0.013803830576517318,0.013121295112137329,0.9842232706639698,0.0012274422863802713,0.035034872432767206,0.01776145269624654,0.9475452014367405,21,304
0.003669234846302443,0.035797428311960484,0.03372465586427041,0.9224244029775088,0.005126713077924025,0.07160106897193662,0.03692472742454302,0.9134836269395656,21,305
0.0026766711794054543,0.0310974134553305,0.030162254153795903,0.946934595251672,0.00021206483716572792,0.014562446125762248,0.007486184680424763,0.9932331485926539,21,306
0.0005166912575023354,0.012799175385054661,0.011457056722427635,0.9885326509539227,0.002643790104768361,0.0514177994936419,0.032012810280709236,0.8800502637651392,21,307
0.0018548047861323066,0.01961943894580042,0.01869351864855047,0.9582577427549746,0.0012799308195430594,0.035776120800655,0.026872311896535456,0.9438425768646043,21,308
0.0029490068212006428,0.030143263274491364,0.02857983539906444,0.9394307753329518,2.7459908030603568e-05,0.005240220227299953,0.002791163431705498,0.9985845408231647,21,309
0.0023192173556178075,0.022418777124752855,0.021016882221164206,0.948138490700082,0.00038428418132190783,0.019603167634897882,0.010477733215834586,0.9932066076611684,21,310
0.0003510880147643456,0.010176985336487875,0.010152459682943258,0.9923349833737366,0.005041779397914397,0.07100548850556834,0.04658522319032931,0.8972263954997065,21,311
0.0030175667645384982,0.03480614712129318,0.03376821559475684,0.9294014074306438,0.005241218030142892,0.07239625701749292,0.04563763740230599,0.8002646729841331,21,312
0.003126095656748507,0.03420356498492675,0.03261397182699117,0.9121187316575924,0.00048660291881928404,0.022059077923142753,0.009020598732629417,0.9870330960288531,21,313
0.0022347477202995635,0.03453323458837347,0.03251717088057951,0.9397631535929597,1.8276553507515587e-06,0.0013519080407895941,0.001109156230586534,0.9999769187855189,21,314
0.0032151241852538554,0.030903114427136693,0.03045925285777113,0.9394790885941866,0.00040641867043976764,0.02015982813517436,0.011662691185564353,0.9800055071771601,21,315
0.004137125069944879,0.03784622539655637,0.03610747352583779,0.9217283972966122,0.0005334478381850035,0.023096489737295656,0.010941865928841206,0.9874753502294848,21,316
0.002993120687492737,0.031410967826237375,0.030815401768017874,0.9302862230201445,1.089313307314782e-05,0.0033004746739140143,0.0019552855275017456,0.9996970351228379,21,317
0.021346401275483665,0.05733579043361903,0.05699042266491253,0.6899838693523288,1.247896251463205e-06,0.001117092767617446,0.0006314864638996712,0.9999791122100424,21,318
0.0014701510782571977,0.01936233921152823,0.0190544201698004,0.9732365792834752,0.001371613506810398,0.03703530081976381,0.024962174284450443,0.9656219632564146,21,319
0.0021527155200385794,0.025324530039169124,0.024686543640200825,0.9498949542921654,0.0003670794461656302,0.019159317476508137,0.011739416986576576,0.9909321975891733,21,320
0.002463248719927021,0.029490188580277337,0.028057132141016634,0.9428618977421979,0.0020956959600919446,0.04577877193735044,0.021392358252689956,0.6897610210135792,21,321
0.00429383388910438,0.04260075601248018,0.04022675394742386,0.8738763405560149,1.3570094851256824e-06,0.0011649075006736297,0.0008824000155987499,0.9999524978820038,21,322
0.0027220547400454605,0.026165544369572104,0.02598480551172303,0.9297017320461965,0.0008974691684984082,0.02995778977992883,0.016968369542027073,0.9750079624594101,21,323
0.0024506730485365,0.02770758833078633,0.02649405967885385,0.9619187981335244,1.695302504904548e-05,0.004117405135403302,0.001962440892980128,0.999633375307881,21,324
0.001086607835471198,0.01724330172559938,0.015938109077080945,0.9317542562072698,0.0026760600459372745,0.05173064899976874,0.035478206514609985,0.9191771805652573,21,325
0.0012743371316296828,0.020992659509527237,0.020969351488410126,0.9557219738596077,2.570088799428545e-07,0.0005069604323247077,0.00039205284756099745,0.9999932720188497,21,326
0.0008821966536505541,0.02016611408744589,0.019116215685270777,0.9818169193776465,0.001272041900220472,0.03566569640733897,0.02273009286228244,0.9716758824362433,21,327
0.0018635290617069504,0.028950637433860435,0.028559422766457215,0.9529140625187486,0.005692586462080157,0.07544923102378286,0.03711701088889819,0.8383350315046205,21,328
0.0026804691142033,0.029651443063786944,0.028627616518384708,0.9385580740179975,0.0013503455173460614,0.036747047736465324,0.014892044172036902,0.9530131157861405,21,329
0.004837470722736947,0.030500020125910614,0.029744641998532335,0.9096629004472947,0.0006726216804401076,0.025934950943468305,0.01508719603708437,0.9429981626745672,21,330
0.0027592927998473632,0.030432096200963505,0.028013573616823315,0.9152088861318943,0.0006011270395718636,0.02451789223346623,0.017968401003837047,0.9857594155197151,21,331
0.00511840964363384,0.048013203648827406,0.04624365849132352,0.8381645603669419,0.00037170712509570537,0.01927970759881242,0.008726164393558127,0.9821259576744951,21,332
0.0025577086066506747,0.030617500007028883,0.029949822814317937,0.933464521366196,0.0002556944014143354,0.01599044719244385,0.00903442942754022,0.9727984679346452,21,333
0.0014289721955391293,0.02219401725374972,0.021452505849943876,0.9721087147342551,0.0022663411955916985,0.04760610460425951,0.03508139185431569,0.9353529406310436,21,334
0.002107886022126909,0.024060769693434025,0.023095425361831692,0.9375412555508105,0.003857379891441879,0.06210780861889976,0.0258430334581291,0.9179138301569304,21,335
0.0053420826302803875,0.047339695029249604,0.045605614477857714,0.8937237844448099,0.00034371358504339686,0.018539514153380527,0.012500718198957808,0.9938416097458218,21,336
0.00025845822432372386,0.006318165737485155,0.006068344249620157,0.9923366403430957,0.003062781641198384,0.055342403644930205,0.03186882862295579,0.928569109748348,21,337
0.0016828523033251175,0.024685664250293265,0.02310998196832166,0.9587440438662437,0.00035397117285624485,0.018814121633928194,0.01021664947915278,0.9804590046530464,21,338
0.0002543546197321393,0.007267963431258125,0.006702953473173532,0.995550318304672,0.004299975320378668,0.06557419706240152,0.04763274630812341,0.7570355273310023,21,339
0.001407832422731597,0.022449984897512102,0.022133829869694952,0.9573671975301663,0.003907224939413952,0.06250779902871283,0.041908739658166015,0.8548050796061857,21,340
0.0024085313232767363,0.02922260139334075,0.028903101364384825,0.9493740155494846,0.0014124286829465206,0.03758229214598972,0.019907409276939476,0.9793368945290561,21,341
0.00395699088770631,0.04165000555245603,0.040904690248913605,0.9164647089494192,0.0003172493888565791,0.01781149597469508,0.012518199121660292,0.9769632186514933,21,342
0.0013954615254524543,0.017959739364591328,0.01733832095930051,0.9699257219233287,0.006594642230074581,0.08120740255712272,0.05191135202582409,0.8111853048535383,21,343
0.007470649984723001,0.04854751520172761,0.04721452600735012,0.8589910709010102,0.00021129075853290388,0.01453584392228067,0.006448102385621649,0.9953676746451399,21,344
0.0028940888425314343,0.024853522243761732,0.0231787362391732,0.9202102694026411,0.0006341004718924854,0.02518135166929062,0.015115125418926543,0.9746318393837918,21,345
0.0031432695558511773,0.03172985084108225,0.028893606580524818,0.744397102086787,0.004615349992557312,0.06793636723108848,0.03897565291538988,0.9053677505919707,21,346
0.005520420687167768,0.05210110944101956,0.050174785958020864,0.8557368808593536,0.0039534075861235194,0.06287612890536057,0.04956405223077448,0.9020345040355757,21,347
0.003977347773018867,0.03837591973768915,0.03800138466159257,0.9307388735580339,0.0005193504292792409,0.022789261271029405,0.016624551046688547,0.9912162877831414,21,348
0.0009098818653425077,0.018138994668929802,0.016521550732522216,0.9697597314524916,0.00015960148161215613,0.012633347996954572,0.007059789324434248,0.9975428953754569,21,349
0.0035284975883657496,0.03245464026383957,0.029486358834542856,0.8919250329934143,0.0016271689151023153,0.040338181851718544,0.01741378638767151,0.8670702286762029,21,350
0.0022047453856096294,0.0287976516449128,0.02702131462613547,0.9464135790709485,2.0133994658376783e-05,0.004487092004670372,0.0023592729462107204,0.9995521310430995,21,351
0.0012967633112856342,0.022299392835629737,0.02156448746712658,0.965736883457565,0.0006491753774007211,0.025478920255786373,0.011504254605232982,0.9851495828699182,21,352
0.0018924162014474762,0.025329206391802587,0.024873807083375006,0.9659023192387233,9.711222893149322e-06,0.0031162835065425805,0.0023564948157224525,0.9997853824996553,21,353
0.003473847537342913,0.03571285878575578,0.032235441604767615,0.9041034275961671,0.00032096466293814695,0.01791548667879684,0.008339342613243197,0.9845780854246232,21,354
0.0013457400491495451,0.022949505553728707,0.022504367367054256,0.9784810934742053,0.008671429434990253,0.09312051028098081,0.06510871830906133,0.7585246406487143,21,355
0.005116744413404247,0.030634143847402692,0.029787607969924627,0.9069973304735522,0.002395011032327902,0.048938849928537365,0.023550338978266083,0.9584170007143126,21,356
0.0017513753213681815,0.021466325352805193,0.021086914865829903,0.9583753048464102,1.7961380649079353e-06,0.0013402007554496958,0.0009103092473340084,0.9999041485894353,21,357
0.001695933024039016,0.028777337314427682,0.027463197018254743,0.9704967576340897,0.008859541209120284,0.09412513590492332,0.05460178357111951,0.7880492533703282,21,358
