mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.0032706190691129933,0.03533085355981781,0.03482151651495112,0.9331112056696199,0.0010878201123346862,0.0329821180692612,0.026981566020811993,0.9696104985721781,21,181
0.006727559721456414,0.045179034172949314,0.04269079783480875,0.8545039245360853,0.0008625256092950963,0.02936878630953442,0.02423164997395872,0.9860754629495718,21,182
0.005035181717967353,0.04056621450746848,0.03988751631799419,0.8753803136675951,0.0024828409961216943,0.049828114515017466,0.030746384448028772,0.9166717747876966,21,183
0.002554230773644821,0.0321979042393215,0.030429935803441735,0.922092217932773,0.005940497737193054,0.07707462447000994,0.04181078449461666,0.8651513068088299,21,184
0.0021455882967439752,0.029644231330834634,0.029096562914167963,0.9539697471117328,0.0008455149963451389,0.029077740564650803,0.024999258046343873,0.933754021712645,21,185
0.002939381970293366,0.03371126143629947,0.031210240165737035,0.9248610019873404,0.0026631936446303733,0.05160613960208972,0.026323775369907394,0.8993238014296495,21,186
0.002932688691106861,0.03666883733655787,0.03334273792183048,0.90338643537949,0.0017067763978088882,0.04131315042221893,0.03282267253015776,0.9807512328547607,21,187
0.0025956200331116197,0.040160597728416327,0.037600261272351485,0.9124604317160598,0.000890579472826812,0.02984257818665827,0.021299423498446046,0.9717514279074871,21,188
0.002426522566965819,0.03502213672096398,0.03455931718464526,0.9047104658138168,0.0045265343600358636,0.06727952407706124,0.05410277078813693,0.8725286300909441,21,189
0.0028542003945537936,0.038706705214984836,0.036334991739423735,0.9267802507979976,0.0016454349524368931,0.040563961251792124,0.03018568312502799,0.9479225470421084,21,190
0.0021229093654360357,0.03478646630955753,0.0336764452019401,0.9267668607115197,0.0013292414941080844,0.03645876429760181,0.027627092043023493,0.9023495753953581,21,191
0.00044786653613021054,0.013936333038518909,0.0131607848452851,0.9882457086242511,0.0002268939138753793,0.0150629981701977,0.012069875313593556,0.9927391576672586,21,192
0.002788695917500497,0.037778184046575035,0.03605904820747368,0.919701260354062,0.0002911729608702875,0.01706379092904878,0.015336679142695422,0.9725836374276632,21,193
0.0069455276279383705,0.05577148739905535,0.0549056032766467,0.8706837127953664,0.0007507507686247913,0.02739983154373018,0.02480585680948157,0.9804408827825315,21,194
0.001410021820663529,0.027733566451783393,0.027370867273341384,0.9394960185166086,0.00825776424585364,0.09087224133834072,0.057801135301743405,0.7967294041762141,21,195
0.002294647665033347,0.032221475584870776,0.031047713454901944,0.9585880483177237,0.008313400456629661,0.09117785069099656,0.05859452370378331,0.8401143644026794,21,196
0.0031639450664001896,0.033579451433438295,0.033343959425295534,0.9340805081820038,0.014732277592551317,0.1213765940886105,0.09450833011002202,0.739430550810347,21,197
0.0006703483931845538,0.01796533041668065,0.017561436378364513,0.982482081182954,0.004280776615978305,0.06542764412676269,0.04879050633224623,0.826531546325722,21,198
0.006056320038233326,0.041668902449658374,0.0406137386779866,0.7995553376567126,0.0002584290076391672,0.016075727281811145,0.010831456880392791,0.9852067507309356,21,199
0.00427237056141337,0.04765487484061706,0.04646219983756006,0.9046965467975601,0.003927668702391757,0.06267111537536058,0.03904886206685425,0.9188703454948166,21,200
0.0011446404560650153,0.022498479294999478,0.020781159660317215,0.9662416801145725,0.0004118118721262448,0.02029314840349434,0.01583577977454053,0.9580657071193143,21,201
0.0027453010301637638,0.03769095175185862,0.03766490050858283,0.9338218213294455,0.0003185561523351663,0.017848141425234346,0.014179108213397676,0.9598527482910928,21,202
0.000975243834789206,0.022061553887161023,0.020793183135890833,0.9748387757821434,0.0025221364313959414,0.05022087644989822,0.029669637238410467,0.9082246508700422,21,203
0.002174558791291848,0.03574897641215112,0.03554529492494255,0.9568221355955709,0.0011130625467186393,0.03336259202637947,0.024459192780886905,0.9558665926612613,21,204
0.00340668116947321,0.04060652814336651,0.04017159384379336,0.8658672430889984,0.001546658359946188,0.039327577600790364,0.033230893994453226,0.9577651250349069,21,205
0.0047008902084513995,0.042845039083584606,0.04145755904651699,0.8605471667860581,0.0019443729736397936,0.04409504477421237,0.03075359384319592,0.8787859087680027,21,206
0.0010923177058498306,0.024180051522514102,0.02308753427437373,0.9764325696146822,0.00043476082246794186,0.020850918983774835,0.015063376215232904,0.9859030702084906,21,207
0.0071501516308705255,0.05880173328029284,0.05758074078023842,0.8376781099423326,0.0010382275476514763,0.032221538567416,0.027706747594438443,0.9596244842579982,21,208
0.0037397790349917573,0.029623010299362356,0.028997176410625256,0.8555383273169233,0.009153081233727555,0.09567173685957392,0.06560846873885581,0.4374046908521698,21,209
0.008666804703956256,0.055535802988608926,0.05437287412008648,0.8724222125863607,0.0053237710157529325,0.07296417624939606,0.061651046085586844,0.4977574513440627,21,210
0.0014637295303527886,0.029628940502895565,0.02903489388536097,0.9778025395351687,0.0009101149520664176,0.030168111509778293,0.027979897162017826,0.9658846139448788,21,211
0.0013601993122910553,0.028859391946414608,0.027145176161993453,0.9600344114797156,0.007509856079422478,0.08665942579675033,0.042556481671924516,0.8340475566466576,21,212
0.0011160873063160242,0.01775752775389928,0.0171074429363976,0.9793443083120846,0.002364785191633215,0.04862905707119165,0.03983005050112217,0.9234949990822477,21,213
0.002439262480548474,0.03759549560421279,0.0369449016876333,0.8918070011457568,0.0023224016755002755,0.04819130290312014,0.043728423166754966,0.9040167998485885,21,214
0.004114859550101001,0.04251044690589176,0.04096346872869112,0.9180817630026255,0.004731357200414521,0.06878486170964161,0.055831225221182626,0.8334747142506023,21,215
0.0024000634649424526,0.032972190045786824,0.03261092642164051,0.9298051387117745,0.01033844589277655,0.1016781485510852,0.0484575598395402,0.7257558202977203,21,216
0.004548862715422014,0.05391269241207083,0.05081851522225985,0.8525781737365745,0.0032293082047043435,0.056827002425821685,0.044516409691351455,0.9259748774183604,21,217
0.0014500893248168807,0.026100275585978407,0.024567667135783795,0.9692080431912805,0.0014562784541606155,0.03816121662317143,0.024149197345395963,0.8940023109716724,21,218
0.005909250204077095,0.04788825066197742,0.04718425860766681,0.8651207445664417,0.0007478138043185287,0.027346184456309965,0.01732625246648575,0.9117039122611857,21,219
0.001918142662794893,0.03071579294909505,0.02909850496145158,0.950756753020091,0.0021539087321033796,0.046410222280262564,0.026839976845835556,0.947355582665071,21,220
0.0013753884915212748,0.02365444530896544,0.021882247695788434,0.9537052078984491,0.0019534353827968345,0.04419768526514522,0.027086821596374624,0.9458851573060578,21,221
0.008010504124886762,0.052330485254646314,0.050916341678277854,0.7660129633752759,0.002170004137696974,0.046583303207232675,0.03441850584423151,0.9679921123578712,21,222
0.004685193720998258,0.036315205854384414,0.03583490650532702,0.8315429838932232,0.008641205131335808,0.09295808265737739,0.061597758860176065,0.8247582768663793,21,223
0.002081556924774964,0.030722427482700074,0.030148818845044865,0.9527326340605061,0.004550523555077296,0.06745756855295998,0.03751187539854523,0.906336363018236,21,224
0.0012784895809569018,0.02432537090764584,0.023971403657638,0.9749372355687351,0.00022150756367258072,0.014883130170517919,0.011807447115692577,0.9879240424789092,21,225
0.005365374935496967,0.0497698845907312,0.049680492487388477,0.7933484120940022,0.006973578663175649,0.08350795568792023,0.0630271256379468,0.8824219411961989,21,226
0.0008151043665792888,0.01841065545083029,0.018207222070302297,0.9799187794150142,0.0010378900128006937,0.032216300420760506,0.018824365832009478,0.9503547338664252,21,227
0.0019968184090870065,0.03693164235718423,0.03656996251947979,0.9536337752455264,0.001939739331340874,0.044042471903162676,0.03177181181357857,0.9548726487343544,21,228
0.0020291537772021665,0.03291849960975176,0.03122496156498376,0.9372399778751321,0.0006510821739776302,0.025516311919586462,0.020810297844715615,0.9863124135383113,21,229
0.0011579505451755486,0.02707148429635667,0.026962336394637257,0.9502308711363338,0.007337537601714946,0.0856594279791486,0.05155772867454892,0.8080204279773429,21,230
0.0026647534190280455,0.02789167560852928,0.0271581040306459,0.9375364663276474,0.0008296332510561791,0.028803354857658146,0.018509085470567923,0.8793708329324843,21,231
0.0011746593629221585,0.02311422398207389,0.022149336531356197,0.9616987259510275,0.001428821299765916,0.037799752641596955,0.025527572786997393,0.9792997919435487,21,232
0.002019607945638407,0.028625784114973327,0.02810474028693553,0.8842129631594496,0.003948748422080301,0.06283906764171712,0.05382895165673778,0.5041294908202596,21,233
0.006459365847102246,0.057295144046489846,0.056407529819719554,0.8528901601539401,0.005077564388275108,0.0712570304480555,0.049407080104666413,0.8574698355720209,21,234
0.0038135234289928283,0.036623928166353736,0.03602014721649002,0.8753290836179971,0.000600642790559385,0.024508014822897935,0.019198287641549922,0.9755186352209201,21,235
0.004334168043037263,0.043902230497656194,0.0425715455749045,0.8860785311736016,0.0007647316078629671,0.0276537810771505,0.023591450042416133,0.9729484198777899,21,236
0.00586768304439321,0.04651123510798902,0.046047348492532114,0.8205163543291938,0.005140220798006951,0.07169533316755666,0.049753488893570605,0.7090889130257096,21,237
0.003926473745573529,0.049768612812370036,0.04938017303222214,0.9216599448976566,0.004968109145606822,0.0704848150001603,0.04463823960022613,0.8145097926434515,21,238
0.004285756478435361,0.03554618938052326,0.033165180924828376,0.9180525682198841,0.002139470565672991,0.0462544113104144,0.03734719092665447,0.8659068077283493,21,239
0.0010685612447847812,0.01813878338712416,0.018000879721966165,0.981751161001142,0.0124874445269276,0.11174723498560311,0.05896058547563932,0.7231541119267701,21,240
0.0012429946097429897,0.022123164253333532,0.020366066349077658,0.9557563833434453,0.014260197732305399,0.11941606982439758,0.072819347643012,0.7995439529281758,21,241
0.0051824870314308305,0.049795277576308646,0.0483343684840634,0.8792191506489128,0.0033812771044248882,0.05814874980964671,0.04360391077730043,0.8569729125372759,21,242
0.007674779465540656,0.06047978996768896,0.05797896977811434,0.8044142948423265,0.0012567505948402724,0.0354506783410455,0.02654149150989609,0.9734061240511429,21,243
0.0041900711951160345,0.03655468506947985,0.03407220484050458,0.8587590873915892,0.002849287138991459,0.05337871428754592,0.04140628699478055,0.9187528690580881,21,244
0.003863930197276432,0.043215606355973483,0.04278192119763512,0.9138807165349606,0.005332635213070237,0.07302489447489971,0.046032509446241446,0.8657664001641623,21,245
0.007117668065206514,0.06019923787056452,0.05864686846146662,0.8808804949256515,0.0037190651809919325,0.06098413876568179,0.049576491584155905,0.936237160997689,21,246
0.003557448443150865,0.03283059892041134,0.03153470860967259,0.8855148336066742,0.004827426082183795,0.06947968107428096,0.05385296270563721,0.8526206367432985,21,247
0.0030351302929740474,0.03647191634674112,0.03358725363787138,0.8636448368288544,0.007794716982208875,0.08828769439853368,0.06238166305479815,0.6097065888736615,21,248
0.004764711459941179,0.03684662169770535,0.036223564387204754,0.8893148818036419,0.002669843390917782,0.05167052729475268,0.04424387158847144,0.8680162165506746,21,249
0.006753341968550045,0.046096476782624185,0.04431399369983689,0.8458891288029096,0.0006313326876964407,0.02512633454558067,0.02159893857608286,0.98777454090376,21,250
0.006402087955401288,0.05340816697133526,0.0513004212099918,0.7926478687504548,0.005391671807619526,0.07342800424646938,0.0422959388804423,0.8776549418480334,21,251
0.0054504498593513475,0.04027148281258918,0.040157036990832735,0.9154637006086399,0.0018468839770043699,0.04297538803785685,0.03787301950841432,0.7646975692324126,21,252
0.0048906407276699225,0.05196462404852843,0.05010588013367629,0.8572156019556754,0.0009107196241285934,0.030178131554630637,0.025761543970262177,0.9779388661349114,21,253
0.0014549959482799222,0.03178031192376039,0.031257473459356,0.9495578521919935,0.005159457405905908,0.0718293631177801,0.04130438578632583,0.8192123763662833,21,254
0.002070644731766887,0.029271115016784963,0.028788877232269788,0.95422259528596,0.0009078178151885381,0.03013001518732671,0.02443421987704291,0.8313757659429933,21,255
0.0040807991317242265,0.04106879669108019,0.039910535449754515,0.8814881801924792,0.0037783852260920084,0.06146857104319254,0.041528127438211375,0.7748773393987008,21,256
0.003385164082553333,0.036409998552226014,0.034773482734186394,0.8998583449746984,0.0007401606817939528,0.02720589424727577,0.023846923460557463,0.9873180385313995,21,257
0.001210515248888167,0.026162351260472737,0.02562651888912719,0.9755203902185179,0.007852659396888919,0.08861523230736869,0.05308411248167339,0.5960735771073304,21,258
0.0011035358749688752,0.023766696724712693,0.0230499335573895,0.9637727478202542,0.002780094455784793,0.052726601026282675,0.03512270259250635,0.9361467008842904,21,259
0.003530983438111727,0.037574607079659636,0.03424703391733389,0.8696593750014601,0.0011925785506303312,0.034533730621384234,0.026436527366250556,0.9201471044262282,21,260
0.00409402007799864,0.036424982115030945,0.03455176490380482,0.9081579459285822,0.01597089356573457,0.12637600075067484,0.07022036429699213,0.3247853453658378,21,261
0.0031372864518151274,0.03557868994481187,0.034333317569290075,0.8976651074360273,0.004413598088331412,0.06643491618367116,0.053097878548953384,0.930847890794833,21,262
0.0021164606704143535,0.02957860921206364,0.029019755504318828,0.9534463491249812,0.0009496873464191625,0.030816997686652775,0.022919619981065436,0.971632114134029,21,263
0.0015110032115539637,0.03331455074917598,0.03236955240320924,0.9572178649689848,0.0032115554513607726,0.05667058718030697,0.03923491434887523,0.9112629879797689,21,264
0.0013764763818302573,0.029515118087133252,0.02773342744746468,0.955295194873897,0.003275749817274079,0.057234166520305677,0.036505712412457716,0.9118648467788107,21,265
0.002235421228134377,0.03024085551404611,0.029389536416677013,0.9466069815251207,0.0005499311811795572,0.02345061153103597,0.019667715089058933,0.8994528810529915,21,266
0.0017101136163683167,0.0321445844285617,0.03175069388868727,0.9679240389420016,0.00023145561831766824,0.015213665512218554,0.00974601017385108,0.9925659902349464,21,267
0.007001647986563036,0.053889937064016374,0.052625377566060685,0.8375618733024235,0.0017534634120583942,0.041874376557250306,0.03410873746336375,0.9649793318697069,21,268
0.0011688662520260218,0.025877780411645943,0.025079821827504224,0.9648788802754741,0.0004988137950868703,0.02233413967644311,0.016221537742418357,0.9708261208411832,21,269
0.0019165978761958484,0.036624415524681105,0.0361516868213518,0.9654865957842118,0.0008965130382856426,0.029941827570902257,0.022650924008316087,0.9850631965739556,21,270
0.00246186122264173,0.030453345794165292,0.030049428816729944,0.9592709564273294,0.00046504732509638585,0.021564955949326347,0.019934170908337195,0.9794930535189679,21,271
0.005362896501148079,0.04653133190205303,0.046255177635669976,0.8546007487330616,0.0016685904482757394,0.04084838366784835,0.0334462422749224,0.9620387538464522,21,272
0.0022747093281661125,0.03020412355957088,0.030106527849318568,0.9485505982124885,0.0019453425994572528,0.04410603812923184,0.02446395601577175,0.9667335145622233,21,273
0.0018760165722619196,0.0303333730848008,0.030201172658241095,0.9650298251279958,0.0012869150111086496,0.035873597688392635,0.024793180013455412,0.9393548417538721,21,274
0.0015157154531026192,0.029011537463211483,0.02811938723642758,0.9656950809309419,9.472714714058028e-05,0.009732787223636418,0.008513419560777256,0.9976034540428085,21,275
0.004879982635021287,0.044301985998625365,0.04419075044275155,0.8289482078180249,0.001002489958184771,0.03166212182063563,0.027858639450554928,0.9784703681841455,21,276
0.003809062618546001,0.04001868899427618,0.03845948308350837,0.90013102268661,0.0052205739732163565,0.07225353952033324,0.06469211007514533,0.9137240726180096,21,277
0.0006302767753148822,0.01414510833440322,0.013913529700967086,0.9866395138346921,0.005056191715620021,0.0711069034315236,0.03765555031999068,0.8551657932506833,21,278
0.006739149866401666,0.05006674969908742,0.04911877296891227,0.845300506019884,5.946361074499379e-05,0.007711265184455388,0.004958092243937491,0.9983875390556144,21,279
0.004100790455842273,0.03499155206195199,0.034974502891105076,0.8298037842925852,0.019839836056778946,0.14085395293274144,0.11299804209623902,0.5123146549703177,21,280
0.00266659629337351,0.033338549182122396,0.03327577699377653,0.9483168729277622,0.0031285952068744716,0.05593384670192523,0.043883665584936025,0.946881093161175,21,281
0.0019257028293092,0.030907581500614054,0.030579105570102443,0.9568483199168092,0.0023746554597106847,0.04873043668705099,0.04166543780965561,0.9392449261038933,21,282
0.002089118792766794,0.02595119697228764,0.025938586067501882,0.9502797633398549,0.0016428127210429445,0.04053162618305543,0.02569946178188774,0.9707748245239964,21,283
0.0038837063514870454,0.04625758074500741,0.04588551601423512,0.8926358733763403,0.0025774953558632837,0.05076903934351411,0.037135764216010676,0.913042362684315,21,284
0.0010934836192219705,0.02150316694133642,0.0202055457681346,0.9655898080254025,0.002896783474725316,0.05382177509823804,0.03452507109001419,0.9553527962186901,21,285
0.007309256614150498,0.05667587179494845,0.05621788425602639,0.8394834800704991,0.0009410758572597515,0.03067695971343561,0.024025791681409003,0.9743561800657725,21,286
0.002160970021743357,0.030532177024324203,0.029430245453945285,0.9475836662907889,0.0007164882378745174,0.0267672979188135,0.024568312298015243,0.988698923692831,21,287
0.00456293028721413,0.04161025712128496,0.04004563061066366,0.8936225571367138,0.0021735454661023276,0.04662129841716474,0.03334404002917406,0.957547940115189,21,288
0.0016098293887604463,0.030153567709019655,0.029610454163147313,0.9345155167827299,0.004130465823334457,0.06426870018395002,0.04634872359996774,0.9170521207609064,21,289
0.004705535485591092,0.037457658937087884,0.037294588979564815,0.8778810456377522,0.00528766011482894,0.07271629882515294,0.04147464783989181,0.8612682878418194,21,290
0.005506719075935766,0.052230562183054476,0.0503296569869331,0.8223872099406324,0.0016961940357868306,0.041184876299278,0.03206446007282171,0.9639951881157708,21,291
0.0020221891329166796,0.03124009613738927,0.030839503840521493,0.9571648190008838,0.0012644045313187535,0.03555846638029758,0.03177053362109202,0.6756239684051365,21,292
0.0006397950106066332,0.017793095456058203,0.017363860211081033,0.9873127619423139,0.0010480241750044099,0.0323732014945141,0.024358388038985546,0.9727656000343572,21,293
0.00047438325453529967,0.015813945970458158,0.015759727124649025,0.9917939052789886,0.0011222857935318218,0.03350053422755855,0.015479433710567123,0.963953851676023,21,294
0.003878913514979263,0.03957408337088414,0.0370181956620529,0.89568485960359,0.0021827625324088865,0.04672004422524541,0.026582412761945007,0.7911843731198058,21,295
0.0025019853771617185,0.030119706852470667,0.028462251507490148,0.9401003710735384,0.003863750649012297,0.06215907535519087,0.042057563436030176,0.9347339417396572,21,296
0.001037652005680194,0.02450121829953413,0.023975445806573056,0.9769923626136123,0.0003772051794698062,0.019421770760407152,0.016075372787655955,0.9904942122022112,21,297
0.001955961674431695,0.030170930613356652,0.028539083163069055,0.9498973360834068,0.0008238024073655252,0.02870195824966522,0.017615491906771245,0.9486955796124673,21,298
0.004187988268496425,0.05016047947740987,0.04860257220553905,0.8750949082780739,0.007411756732483179,0.08609156016987483,0.05491495742347259,0.8107472225681731,21,299
0.0016468978377617244,0.031134265575379842,0.03040044834628899,0.9615654777606274,0.002072235354491011,0.04552181185422007,0.028275275632481802,0.9111950915077317,21,300
0.0033836736540354883,0.03841830739086273,0.03776409314791694,0.9373439133699922,0.0009058590512465436,0.03009749244117429,0.01920775711482146,0.9742325011546031,21,301
0.0055487571191732464,0.03727662467392613,0.03660859827617584,0.8788074903564504,0.0010327642870342705,0.03213665021489126,0.025721291781443723,0.9373229501304443,21,302
0.0019110449408154088,0.03251617142319296,0.03203661020258518,0.9486408892115564,0.0008828086334694053,0.029712095743474665,0.022024079284363278,0.9597528628209891,21,303
0.005201585496305885,0.04475930398898391,0.04423209806546011,0.869097468598794,0.006680449864067443,0.08173401901330586,0.06017172258510927,0.807400539339077,21,304
0.001973459130514392,0.03130359070143622,0.030298720653179692,0.9480675307157433,0.0030169175587731003,0.05492647411561296,0.03083052775903963,0.9211326502454749,21,305
0.0014887100263147326,0.02689321972252944,0.02520099964228961,0.9465777762127667,0.0029853388651734565,0.054638254594866556,0.037778285165434584,0.9356777748687454,21,306
0.0009871403346479548,0.023349638873855164,0.021965904431002936,0.9741784623999228,0.013511213428223614,0.11623774528191612,0.07787241883476395,0.5936352455297342,21,307
0.0027755557945996433,0.031228448204583686,0.029179211089966104,0.9028612611651663,0.001116217465885937,0.03340984085394507,0.02325641313638491,0.9795564566687558,21,308
0.00427531220549691,0.037315809876215855,0.03668671427138776,0.8810734458835108,0.0022239636427280603,0.047158919015686314,0.031113202718448467,0.892403022814302,21,309
0.0051917594557999835,0.04702024724798637,0.04642750153850628,0.8807519022906604,0.000538903068602287,0.023214285873192117,0.020786436790949363,0.9861078228316961,21,310
0.0037610548759178914,0.03239284776590978,0.031535339758797014,0.9161932434400079,0.0008842522229529496,0.029736378780089372,0.022210321504161096,0.9490733910146985,21,311
0.0015843695619366805,0.02986373717209167,0.02948297274379591,0.965376958287447,0.0007138914550553268,0.026718747258345155,0.022032079290183644,0.9712802288196133,21,312
0.005210530372907661,0.04659352347590543,0.04630818793303995,0.8966560847959352,0.0005528992070196186,0.02351380885819264,0.016508937988288112,0.9838429978864734,21,313
0.0010785603065153182,0.02065135424946993,0.019664855395128335,0.9773230271440329,0.0004370834080568907,0.02090653983941127,0.01861636549744399,0.9910613159454141,21,314
0.0033977848496474926,0.030226827800414486,0.03014728643830379,0.9167697505647238,0.0027877338254281886,0.05279899454940585,0.03126809078333324,0.8658690519972689,21,315
0.005379633375991895,0.057830304359419396,0.05759255389831816,0.8516176024102551,0.0015521601505263632,0.03939746375753601,0.032545050024123265,0.9646284776412465,21,316
0.0027337445020083387,0.034182642224607644,0.03346483938849941,0.9531739986661638,0.0005351453490194782,0.023133208792112656,0.017308590798583427,0.9851213560474612,21,317
0.004638919564003077,0.04565792990312259,0.045385786214439706,0.9152625242099771,0.0007218668929429088,0.026867580705059933,0.01900347581008657,0.9692902606752887,21,318
0.0018140497990421069,0.024557072356026197,0.024422804602652275,0.9466626936382152,0.0032294158597025073,0.05682794963486284,0.04866117152270002,0.954927259563227,21,319
0.0004752050291745964,0.014953098793733577,0.014164108037232177,0.9877567081147031,0.008269204316057219,0.0909351654535099,0.06403163364922383,0.8294937672585407,21,320
0.0024057722811367615,0.03326221576847757,0.030168524494492602,0.9344953249128182,0.00017226212999747626,0.013124866856371391,0.011668643292989167,0.995827560865113,21,321
0.006830509085070984,0.04743788221215872,0.047061778684228214,0.8241226761220611,0.010942505893605178,0.10460643332799938,0.07735956266897286,0.7724374888436237,21,322
0.0035313961903487953,0.03992052348731486,0.03959837439693571,0.9342942526047067,0.004541110009634215,0.06738775860372724,0.047247746092350516,0.8779940835222741,21,323
0.00568362620618981,0.0486575645175015,0.04643927021558028,0.8837232206487607,0.001705170319306096,0.04129370798688459,0.03765553872286054,0.9557731602551351,21,324
0.001361444292580954,0.02219753557262759,0.022111417526821726,0.9726485068893451,0.00031334958065213275,0.017701682989256496,0.01166498049520701,0.9859188101137615,21,325
0.00116312423588308,0.023371371399900677,0.022285551095438373,0.9560458332890068,0.004856569130591047,0.06968908903545122,0.05177424437030708,0.9282395852484888,21,326
0.004675948578091723,0.04365029394667849,0.04292030882048254,0.8895575448912952,0.002226479942570106,0.0471855904124353,0.029108752192902328,0.952450524239045,21,327
0.0026166929168618415,0.033113155811947084,0.03174556018318608,0.9542475829650716,0.0005288119494723371,0.02299591158167767,0.019197556413420486,0.992004016069819,21,328
0.0017441299741760956,0.022689331386081982,0.022570536232930247,0.957292987374367,0.003442081722251611,0.058669257045335176,0.04083785400732433,0.9424322464365046,21,329
0.0045790676577352534,0.04657251493814212,0.04650335510112339,0.8891054703569468,0.004451810660381694,0.06672189041372924,0.04436595802874839,0.8971431901364093,21,330
0.004518645047008411,0.04846619074263178,0.048217326618983196,0.8787475061012865,0.0029219612418199337,0.054055168502372956,0.030936408736040446,0.8330113122822758,21,331
0.001014611837308601,0.015264027280446704,0.014751488876545402,0.9773945689113015,0.005969148816274847,0.07726026673701591,0.03769546907760964,0.6783014826248708,21,332
0.0052253891924092626,0.05047376910111732,0.05026294975431085,0.8792213763662373,0.011020062668099623,0.10497648626287519,0.06487293020049854,0.8275034913311776,21,333
0.004177982842581734,0.05248489448710086,0.051785374010462716,0.8747719381004,0.001531850253970728,0.0391388586186507,0.033053520197657,0.9677186210026812,21,334
0.004231707182064011,0.04273258268277718,0.041176760388187045,0.8780775808651118,0.005428675421396634,0.07367954547495956,0.05058532253677252,0.894308210565625,21,335
0.0011248111976216628,0.02010829469256538,0.020052749380016825,0.9702787128274691,0.0007934326646276465,0.028167936818795345,0.017712221130770898,0.9540229416192589,21,336
0.0011963752711576753,0.02501661632881052,0.024979730727886625,0.9687498787256137,0.00582414078781159,0.07631605851858173,0.05330126780169837,0.8486032368155078,21,337
0.002496030654245699,0.03286211240121585,0.03078594531361915,0.9112331152732469,0.0032181275032609345,0.05672854222753247,0.027832012319152086,0.947279088044204,21,338
0.0028548329536475384,0.03620375854108028,0.034627726222266314,0.8814563809911701,0.0025764748440606153,0.0507589878155644,0.029890518380365768,0.9060100749263176,21,339
0.005438751104041713,0.04152522000076708,0.0414254977162479,0.8629344107118534,0.0025608574709006056,0.05060491548160718,0.04590279290620428,0.9528440375519994,21,340
0.0017649778580274948,0.027437573110733263,0.0252114334005489,0.9410748735448545,0.00895971717219515,0.09465578256078785,0.07027335728621847,0.8458908517840626,21,341
0.0097802406309175,0.06686915919209453,0.06630239061771509,0.733873974161787,0.0020066168222806313,0.04479527678540039,0.03750123215897045,0.9477387986118045,21,342
0.006481572990032626,0.05514595487353395,0.05486432486890638,0.8732698134285499,0.000995962402973477,0.031558872016811325,0.024134222769962545,0.9763967122529985,21,343
0.0047356602598178504,0.05312952874361232,0.05233475138894498,0.8833732365396852,0.0005826536305182548,0.02413821929054119,0.022094543760546686,0.9783613552407197,21,344
0.0018250788221307833,0.028854162930381653,0.027308495264928654,0.9406114379249991,0.00015668215813671198,0.012517274389287469,0.010164510797017872,0.9902669551867408,21,345
0.003910871276340471,0.042531386883281695,0.04146836968641928,0.9277708835378998,0.0013255080542910922,0.03640752743995522,0.029210286437593696,0.8889745390422845,21,346
0.0009160142892521823,0.014204107634635896,0.012478566222259742,0.9611443973364707,0.0022869327380983045,0.04782188555565647,0.040841716345494446,0.8973812232904607,21,347
0.003100511623960257,0.03661809219920421,0.03640494149598514,0.9305623805342242,0.0018805356797658866,0.04336514360365807,0.033386163984739696,0.6764527798155604,21,348
0.003319885896075374,0.03777888157780842,0.03671193232701151,0.9037428065642149,0.000828752237459258,0.02878805720188943,0.024896670460221086,0.9404387509012854,21,349
0.002643971307959712,0.03673582299815055,0.035249507589154155,0.940116460115321,0.0016440166349442102,0.04054647500022918,0.027485939907437324,0.9676192559240027,21,350
0.006726331193450487,0.05181881142363723,0.050435999204075224,0.8568838696032013,0.000492926017544192,0.022201937247550988,0.01659232041715582,0.9916389591319352,21,351
0.0051564846746324465,0.04976247755032408,0.047613453510381105,0.8829401659477223,0.0005915341764234926,0.024321475621834555,0.021910966535149116,0.9765719571251608,21,352
0.008203960925952408,0.06231577750484724,0.06146938116761737,0.837576780494435,0.005763061994986799,0.07591483382703804,0.05170135205060815,0.844652856334936,21,353
0.003791087850665472,0.04019318541884531,0.03749032473257392,0.8750982677856516,0.0013934630621906345,0.03732911815447339,0.028246711317296464,0.6325097414029003,21,354
0.005570958036903618,0.04902133062556359,0.048845573423493445,0.8314801467537618,0.0071660147864554425,0.0846523170767076,0.05703920575674609,0.8580356090659349,21,355
0.0009034688304522065,0.016984033073375492,0.014866219876924984,0.9668948307734322,0.006160007121846072,0.07848571285174183,0.04029207933276929,0.8144348032887879,21,356
0.006409034128706624,0.04680111410347244,0.04433995796456681,0.9003846925777125,0.0011902004579168804,0.03449928199132383,0.029459262398088246,0.12168942111555558,21,357
0.004966512962370497,0.03900509243351869,0.036723289445125075,0.9031054662373471,0.00015327129782363155,0.012380278584249692,0.00856539652602234,0.9962731770576826,21,358
0.0016629837996293818,0.02373533441134697,0.022386345609806305,0.9688685694556081,0.0006442781932737423,0.025382635664440805,0.01571255216875885,0.9690615136511042,21,359
0.006062825600211621,0.048439017592228635,0.047272875574211226,0.8802620438161742,0.00029929884100977254,0.01730025551862667,0.012315486251687888,0.9934668374868679,21,360
0.008704492445378137,0.06015235054681426,0.059922480439449824,0.8258628727289736,0.0006816717239426931,0.026108843787933107,0.020397041211569728,0.9768235397771358,21,361
