mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.001203302175817663,0.020866342588144397,0.019804909962202348,0.9720408502711785,0.005284285372402503,0.07269309026587398,0.04498073883797847,0.8885459782852434,21,181
0.006313143557906736,0.06453915357424712,0.06349676348517225,0.8669145641458724,0.0038664385391944988,0.06218069265611713,0.04692120023820451,0.9313417813943138,21,182
0.0015520816545382349,0.02906304222754384,0.027894233501386565,0.9459940727967424,0.0068327475788576165,0.08266043538995918,0.057201227981396895,0.7969404225109029,21,183
0.0049817581881543916,0.052572905655215045,0.051905214354086966,0.9098291288378959,0.001240081836728819,0.03521479570761158,0.032589777738562656,0.9757041143543734,21,184
0.0030627153265724546,0.03984499430182147,0.038860287856780446,0.9405265651409961,0.00171722293475488,0.04143938868703157,0.03364202570521641,0.9483589518822947,21,185
0.003345068705729032,0.05405248736050383,0.05350405886570649,0.8601497963301316,0.0024781547827771333,0.04978106851783249,0.04542525888471601,0.8324647014954752,21,186
0.0037190658003372692,0.04196184911015149,0.04179878878001787,0.9162509942015461,0.0026597692114513475,0.05157295038536527,0.04468420634212935,0.9610121181760453,21,187
0.002710775148808842,0.03687585659057064,0.036218806386718386,0.9415142560951532,0.0020843844814952355,0.04565505975787608,0.03771968169537028,0.9273681982696156,21,188
0.0018250186532574656,0.032665808842882366,0.0312632683516974,0.9696947813200275,0.008234555451561796,0.09074445135412851,0.05660558891619585,0.829447452393893,21,189
0.001836178004268272,0.03165381724645566,0.029828394123559,0.9518415830711209,0.0014662701135724615,0.0382919066327659,0.024406701545339613,0.9729041953669292,21,190
0.006817642502826273,0.05500488861855222,0.05398622595088118,0.8722848849230388,0.0009060123064136074,0.030100038312494012,0.025643146565754567,0.9702727983030222,21,191
0.005010214419687391,0.0536569224259102,0.053518092793263645,0.8063298453833265,0.011041910601386389,0.10508049581814119,0.07512554798615138,0.5927640979467612,21,192
0.0017248837682558344,0.028936278824602073,0.028831205812703018,0.9595336027127871,0.001796798487390865,0.042388659891424554,0.03066723905841412,0.9719732839236798,21,193
0.0033746885550998435,0.04392409923725907,0.042341847818403076,0.911119069789798,0.0013854940277052766,0.037222224916107265,0.027654742677039983,0.964407461802685,21,194
0.001435585698775531,0.03038338679244215,0.02974466566674531,0.9724581850744186,0.001805610603212183,0.042492477019022826,0.028607914687320348,0.956377615837986,21,195
0.004169167538759641,0.05102200180563529,0.05003443433213629,0.9034993781458913,0.0012325522684194304,0.03510772377154962,0.03292554327085888,0.9311344798716623,21,196
0.003152201020884717,0.043065815585197675,0.04276639076400218,0.9247050784019877,0.0005892187806284065,0.024273829129916987,0.017610396962190387,0.817035993340989,21,197
0.004807242611257497,0.05363258752866846,0.050905351692018014,0.8643469442658214,0.0028163594395960593,0.05306938325999332,0.045941686137617135,0.924216577407904,21,198
0.00452013722302682,0.04917833379307028,0.049144898096470296,0.9181830528062828,0.00557506904274508,0.074666384958327,0.06355046049066758,0.8755338148831288,21,199
0.009226670352601827,0.06565579628697907,0.06538885605962243,0.806317429526553,0.0019327048909885268,0.04396253963306177,0.03165165505476212,0.5659828613270494,21,200
0.0007333973683884725,0.019173147455176516,0.018412597304107426,0.9756374870548837,0.0016297104692465287,0.04036967264230079,0.03480511750281824,0.9698041998816154,21,201
0.005175730702266009,0.04990108091190677,0.04900214302613604,0.8978017376348237,0.040591984448000044,0.20147452555596215,0.13354715308910622,-0.06832486730690834,21,202
0.003286407771439821,0.04046399666609793,0.03863643663658215,0.930172927297207,0.0004211031131014558,0.020520797087380787,0.018751205897384327,0.9817591473285261,21,203
0.0022673926220697703,0.030857943369984455,0.02884290812815344,0.912670942978484,0.0007690194486280142,0.027731199913238774,0.02430843664982538,0.9784846677042522,21,204
0.002876346100953617,0.03635382384187787,0.03525662962779,0.91089253480104,0.001764583333511609,0.042006943872550516,0.0387862748014154,0.9401794774165845,21,205
0.004875418909725156,0.05691779508085131,0.05421863929309722,0.7877699107148619,0.003528931969970391,0.05940481436693823,0.053072758676294754,0.8411267304956366,21,206
0.003975965716311762,0.045628880076934504,0.04167372952494938,0.8647385711339953,0.006975356335620246,0.08351859874076101,0.05576811098187461,0.7691215479293488,21,207
0.0019437112755226536,0.03117367076663751,0.030351593035248862,0.957360096228453,0.003982228593248806,0.06310490149939865,0.04851865192396215,0.8931033192345834,21,208
0.0016068257531778808,0.029940138889425965,0.02938654613716481,0.9645473400380495,0.00024463367820349365,0.01564076974459677,0.013756089100942923,0.9951057283063975,21,209
0.010471512048705438,0.06378661566257254,0.06222333248915937,0.7829216721164939,0.0033078482307458273,0.05751389597954417,0.04024488112512442,0.8443290786529528,21,210
0.002492875374422822,0.03623782759572791,0.03585248772874399,0.9406671108659146,0.003773107143468562,0.061425622857799025,0.04642478625481701,0.9478999464493153,21,211
0.0021958635613376206,0.039784256932345635,0.03823716649458578,0.820611067595188,0.005318586411456661,0.07292863917184154,0.04728838546208881,0.8419007921855275,21,212
0.004173086744614607,0.0554154395756384,0.0538708774386177,0.9032606161205844,0.003462297650417076,0.05884129205258053,0.05405546981908011,0.9236830477415939,21,213
0.003095417435493904,0.04065502673176999,0.04013816698526017,0.9354368581205125,0.0020499671801991765,0.04527656325516742,0.027842712299912413,0.9549316260634603,21,214
0.003246361256448985,0.04626304742385969,0.04567528758312225,0.916013778317885,0.005708462738941571,0.07555436942322774,0.06355302939434102,0.9002230597816447,21,215
0.005251518562164251,0.057137070562961766,0.05606940477962671,0.855964680001574,0.0008811942110890574,0.029684915547952252,0.026744008297177577,0.9721572631265387,21,216
0.005182111622777809,0.05188970884625631,0.050641804643050826,0.8567325634253191,0.004688622266583448,0.06847351507395723,0.05158456066877359,0.9063575075150448,21,217
0.006277961833870447,0.06080194831251172,0.06008259772388396,0.8550107466870146,0.0025488419866643813,0.050486057349176924,0.048586947954026245,0.8395100779406904,21,218
0.004439742457667141,0.04559571669328297,0.04510781945198724,0.9161213255696182,0.0011330976867793487,0.033661516406415036,0.030345959510413165,0.9780736961329326,21,219
0.0017226293688697577,0.03494785499283689,0.03474787922145759,0.9550809027191328,0.00046291075725921787,0.021515360960467706,0.01993109141296841,0.9889104199150769,21,220
0.0018804773247411432,0.030529471818411393,0.02970360308829357,0.9432610107602595,0.0005290341394877798,0.023000742150804172,0.018143995529980566,0.8314520621917996,21,221
0.0035014538869766448,0.03538481005489044,0.033708098043893325,0.905491509080098,0.006502239013543596,0.0806364620599366,0.06049298435878742,0.7313124374568762,21,222
0.004477763791256382,0.037394747503687535,0.035355841189262625,0.8800490678792003,0.0003857335967503535,0.01964010175000001,0.017806604949813565,0.9846707654170581,21,223
0.011022912136456684,0.06258702676571527,0.060862030151218084,0.7412408049275295,0.004152710849106854,0.06444153046837772,0.045090299768545485,0.8879252965376537,21,224
0.004303002686932753,0.05069535311437126,0.04957097577121624,0.8455700885814112,0.007237427989290162,0.08507307440835886,0.0563284782262286,0.7979754064741836,21,225
0.005365345684942035,0.05221965988063524,0.0503271264917495,0.8670146985567664,0.0038473518451877025,0.06202702511960172,0.05104521552516255,0.8133462966196066,21,226
0.0028910651620579083,0.04141539982189834,0.04096309456220298,0.8987426636871364,0.004477720858415268,0.0669157743616202,0.05673361714221676,0.8884099674181934,21,227
0.005135896821023837,0.04062151706135844,0.038791028697151425,0.7943733180474789,0.0015983801089549036,0.03997974623424846,0.030131159442882725,0.9650884258987295,21,228
0.001746205711154356,0.03206655070794813,0.03161854612580373,0.9687522611286179,0.0007216078118627012,0.02686275882821236,0.021630605658686138,0.9549684376193679,21,229
0.0029901834486353866,0.03884628010894869,0.03808210508210398,0.8612688649462739,0.0011295727418516091,0.033609116945430284,0.029823061860157356,0.8967753369065109,21,230
0.004911476561758263,0.03783933194709688,0.03709266729841132,0.8292545739729362,0.002929131274591983,0.054121449302397505,0.046260424903946475,0.9443864567362805,21,231
0.0011969375764220025,0.03101784151289093,0.02914999859103777,0.9530948810629958,0.012878836727354143,0.11348496256048263,0.088808283190711,0.6781276141791528,21,232
0.005517984945123133,0.05720616161993503,0.05618985762913829,0.863921811107289,0.0023015153567006825,0.04797411131746666,0.04544261979151899,0.9357850743205025,21,233
0.004926111055401281,0.052808910160548075,0.05205885787384196,0.8662646469889191,0.0020729900283323614,0.045530100245138504,0.038154082984333926,0.9497096190769949,21,234
0.003368692809392375,0.043764753648971345,0.04296964160738371,0.922071864637011,0.0027986402957766465,0.05290217666388262,0.04170975166127414,0.906788081502817,21,235
0.00950714973828933,0.06761855947598353,0.06515772872518363,0.7994799379469166,0.0016119884441532831,0.04014957589007987,0.03799239177049635,0.9449257887578365,21,236
0.003776442517655718,0.04658196488325972,0.04561590824048441,0.9032334453568445,0.0007469902232706773,0.027331121880937805,0.02378322885531244,0.9780613036800149,21,237
0.013358973122241146,0.0643233974618961,0.055385075585427254,0.4116293974903633,0.001197261192065923,0.034601462282191534,0.030900866467477823,0.9681025454484394,21,238
0.0024301295858103287,0.03595432177164151,0.03544551201190581,0.9336208445683347,0.0024323487946458326,0.04931884826966089,0.03318306388399465,0.9517898669453743,21,239
0.002080088534662349,0.03206521728063728,0.029791003756505216,0.9303008200973173,0.0003219363800987604,0.01794258565811406,0.0140134718612864,0.9812427079371709,21,240
0.004358620031093526,0.04582388481108971,0.043483061451066,0.8642348154548588,0.006336813788597178,0.07960410660636283,0.0652574381770543,0.8021260032874957,21,241
0.0020675897285305973,0.03753995332903559,0.0372111675207119,0.9369125422193536,0.0036272792193277064,0.0602268978059447,0.03104109568557392,0.8868207579297901,21,242
0.004583346454560112,0.05080118688540912,0.04832986611872075,0.8893115245911922,0.004413502884504953,0.06643419966030263,0.04672968096186193,0.8624989564211962,21,243
0.005146452929106749,0.04923594211691113,0.04811353483978938,0.8921464057631647,0.0008909029467956542,0.029847997366584816,0.023304187258668944,0.9642705480496095,21,244
0.003864312175064029,0.042891793971190584,0.04033798754903443,0.8777034687708064,0.0006175426928049294,0.024850406290540392,0.021402396323492112,0.9869142051775465,21,245
0.0035416937150508526,0.04005662913639867,0.03888349610553946,0.9172135838486664,0.0009191462909951792,0.03031742553376159,0.021845149494376253,0.9705863582427091,21,246
0.0037428293054400275,0.043735211523300906,0.04370707753746152,0.9339919864316311,0.003282730415723228,0.05729511685757546,0.0387203192495992,0.9241470383993029,21,247
0.0022268329976614554,0.03469358779108597,0.03453566550754832,0.936928543566251,0.0027021100020367425,0.05198182376597364,0.03951633516775236,0.9065475789809427,21,248
0.0037984597749014496,0.04737157397832918,0.04734233950260197,0.9383178739460394,0.007795881157710994,0.0882942872314568,0.058284086963676054,0.7960500925104972,21,249
0.0031957632019119003,0.03702941306523219,0.0369752442740071,0.9244583715139782,0.001524060919088191,0.03903922282894719,0.03587558988276413,0.9552015686650742,21,250
0.0032884106586236897,0.03193318071265647,0.031794814663728146,0.9026680150737492,0.0031480968639535692,0.05610790375654369,0.03066332133464055,0.9221240174001792,21,251
0.001688735695377959,0.029737880222971216,0.027879295428340375,0.9637730524179706,0.007543402183070221,0.08685276151666232,0.06812629005888639,0.8930973198257633,21,252
0.003205760835540468,0.02770633694229858,0.026837711029250547,0.872402566416116,0.001688041742599338,0.04108578516469338,0.02522679996731326,0.958609865198475,21,253
0.006672436946217136,0.06956246418112147,0.06810483369170256,0.8440971609853855,0.0017242092274904245,0.041523598441012124,0.03758298956574172,0.9693735038979806,21,254
0.00483967970820209,0.048420352554341385,0.045088735864904625,0.9035744874640399,0.0026133514299715526,0.05112094903238351,0.03951395363409331,0.9493736775248651,21,255
0.0026840616118749133,0.0392636600034616,0.0387265368843189,0.8820757394549932,0.012638259749684298,0.11242001489807897,0.06312124357981962,0.6092410854779591,21,256
0.005596111512660006,0.05156433785144174,0.0482372481914357,0.8092860111350207,0.002192436510577997,0.04682346111275839,0.04226702712076146,0.9588960097113859,21,257
0.0024387717328683434,0.038030828840919635,0.03791643336963461,0.92906887791092,0.005757024517860149,0.07587505860202119,0.05291143995725234,0.8967444358070471,21,258
0.00315508859168139,0.04368238034988286,0.04353401923294901,0.9285869637075659,0.005510543385475185,0.07423303432754978,0.05799633348282475,0.8248237797532865,21,259
0.0052992250446534635,0.05086964437538685,0.04983116883439314,0.8877481848172368,0.0037798632382680534,0.06148059237082913,0.03784879293201787,0.9003586729744273,21,260
0.003725041174889242,0.043305595880355,0.040535974717953734,0.8382618847156261,0.0014009042021470937,0.037428654826844814,0.029228661616646185,0.9540902180944304,21,261
0.0026364603011218386,0.038458035049786,0.03749308089247525,0.9406254399391053,0.0007247999472482428,0.026922108893031444,0.024265882098581333,0.9791528542996221,21,262
0.0053296146883849305,0.06248120629581713,0.061022959392827536,0.8577205555386758,0.006986841663881134,0.08358732956543793,0.056294436160422213,0.825879746958511,21,263
0.0037703303903274246,0.048992968684246546,0.04834007662390176,0.8583291652295415,0.005849274416307627,0.0764805492678212,0.05505502872831458,0.8008515519739622,21,264
0.0043438739756914944,0.046428978617139634,0.045533532931019666,0.8780216394605006,0.0016622526139802338,0.04077073232087245,0.033615795604379176,0.928338572862017,21,265
0.0057059545818895175,0.056759114378931025,0.0561330125187928,0.8331244686831106,0.003530723780332815,0.0594198938095047,0.05232065098203914,0.865050339129245,21,266
0.003403649306986554,0.04118096243469105,0.04099993943860828,0.9195202413413628,0.004111099377133457,0.06411785536910493,0.05469288512962452,0.7421353437281881,21,267
0.002038031961138186,0.0270136557952274,0.026771744600548975,0.9682887373674796,0.0010162845243201313,0.0318792177495015,0.025522172546881796,0.9358439297968482,21,268
0.0018305508034696834,0.035028977757499066,0.03417280018991373,0.9523947223485562,0.00029678115364562425,0.01722733739280752,0.011576655256092337,0.9924985677661016,21,269
0.00232954973420048,0.03501310481552652,0.03320065931788288,0.9550228335438633,0.0020868202418850693,0.045681727658715685,0.04483914138148654,0.9418878200429823,21,270
0.006796949921361022,0.05529653561018898,0.0548439243528963,0.886156376624783,0.0020618512909223786,0.04540761269789878,0.038174527855691635,0.9416344810772983,21,271
0.0027800037663800884,0.04246800703426548,0.041804184493998794,0.9565026574270549,0.0031623190525659323,0.05623450055407207,0.04683198000187761,0.9500922334528051,21,272
0.007045887763382975,0.060767402330502734,0.06053181235977122,0.8337878584090304,0.0003390810158225023,0.01841415259582972,0.015569003562958166,0.9801446345897435,21,273
0.0018638131891824399,0.03187391766511441,0.031704606337789515,0.9599832287383574,0.0004896852166595386,0.022128832247986757,0.016394521505223875,0.9876316620534447,21,274
0.0025463747516404106,0.03182081416240134,0.03161204185730008,0.9416462875087782,0.005032686104287751,0.07094142727833823,0.04241446987427442,0.878052804317031,21,275
0.004535486013056747,0.04992520820748934,0.04977420730796842,0.8864784074591148,0.0022234771284395916,0.04715376049096818,0.03857691181387209,0.9316668469057074,21,276
0.00363875182298227,0.043295466403679636,0.04273982096328276,0.8885813663431379,0.005019003558246338,0.07084492612916142,0.05163937179075357,0.639925074152166,21,277
0.0039472326284698,0.053013231591368074,0.051240794796389745,0.8605685368846177,0.0024753791607211853,0.04975318241802413,0.04229363851675642,0.8567285862563925,21,278
0.006134246229955608,0.05849024584333056,0.05724102780326382,0.8824449718284278,0.0005031007091316203,0.02242990657875374,0.021146312041042455,0.9880689503690594,21,279
0.008652361030125387,0.05977067237319712,0.0588518848527367,0.8125047147930271,0.03636791096088173,0.19070372560828938,0.11576750432439374,0.2951955240139199,21,280
0.0015595497323419075,0.02757946027467911,0.02721137704843047,0.9440127812013085,0.02375853281142615,0.15413803168402712,0.12047695898091934,0.5734397963652786,21,281
0.003008650714788575,0.041645075415011897,0.040856206312427444,0.9240616345315003,0.003418190404322501,0.05846529230511467,0.04656752278945669,0.9460610170643429,21,282
0.004651848903601717,0.05902255724298476,0.05764343242685101,0.8755972657116295,0.008064568471663295,0.08980294244435032,0.07620490202059106,0.793884907619705,21,283
0.003913531551819789,0.045775848819405454,0.04449216704290888,0.9013147059845948,0.005196110031907701,0.07208404838733533,0.05682204724945612,0.8419164338982508,21,284
0.0047915712255728014,0.05510286893420687,0.053589508964663364,0.8469014526665978,0.004059570350980894,0.06371475771735222,0.05287884494117465,0.8686483444281142,21,285
0.0032473397963109964,0.03642261465764883,0.036159258165894194,0.9522221933846131,0.003096883830552412,0.055649652564525615,0.04631337460408944,0.7961481626852926,21,286
0.0014739946633727788,0.028462238631375886,0.02842632300652853,0.9759484340167643,0.005096368872717416,0.07138885678253586,0.05824869452870347,-2.0906197371677404,21,287
0.004793382510205083,0.04229944602121252,0.04167740111009626,0.789307387781434,0.004236783489341897,0.06509057911358522,0.042480407512766646,0.9269108608020867,21,288
0.0023947817642186674,0.03922289822530717,0.037665621107953705,0.9475141030821153,0.001587869388137472,0.03984807885127553,0.038587537457020725,0.9559175070715376,21,289
0.003537890220157535,0.04593932687552807,0.043669812455858374,0.8944995211068307,0.0010711097371484933,0.032727812898947176,0.026654014172115333,0.9742116857703046,21,290
0.005370943471178755,0.051029891685488465,0.05072194659531485,0.8862622347869525,0.00026753449940771336,0.0163564818774611,0.014102568479405633,0.9903637235585284,21,291
0.00209677751161374,0.03926425368046541,0.03885400278597553,0.9282268282505914,0.0014917986806163262,0.038623809763102424,0.03079124806318659,0.8385641887142226,21,292
0.004043670147944249,0.045569271248462224,0.04495762143233656,0.8918820231527915,0.0007753650993211444,0.02784537841942796,0.023207738984521577,0.9669799323251034,21,293
0.00390173001521125,0.0409097095832694,0.040581033162451666,0.9339119891062085,0.0013509231998972227,0.03675490715397364,0.02857701318859418,0.9382622301856334,21,294
0.0013773519010834966,0.02982297142722412,0.02930638889846378,0.9487839206401755,0.005884267042454387,0.0767089762834467,0.050830247049532006,0.8886674318170265,21,295
0.0037823788703997985,0.043951721727400674,0.042261482827622536,0.851793991069542,0.006258846273458907,0.07911287046656129,0.06650433375205968,0.8398686991439608,21,296
0.002655536139567394,0.03742905190046469,0.03675254872159106,0.9486851103342422,0.0011093226347243755,0.03330649538339895,0.02301232065166085,0.9657831996087786,21,297
0.0035803411925511893,0.045586679458022084,0.044890770935950286,0.8885054803167332,0.0008650537441368834,0.029411796003251542,0.02791511940619969,0.982242298507454,21,298
0.008245706359568722,0.06957564555632316,0.06882908775027569,0.8114950132601289,0.003518715278584848,0.05931875992116531,0.05187247697748187,0.9077095339628212,21,299
0.004899483543056631,0.04438481678362319,0.04420895091639993,0.8793681277143709,0.0024178796865771857,0.049171940032677025,0.04151087021158613,0.9264032149072666,21,300
0.0020028535216367557,0.03435159540900264,0.033120307091756736,0.9384221560205063,0.00013456224548793382,0.01160009678786922,0.008465627329476786,0.9958002866057906,21,301
0.0032605195049868825,0.04732114518459919,0.04720266332189604,0.904268210563119,0.0005238230282204325,0.02288718043404282,0.018306479153833797,0.9757809696331372,21,302
0.0055706495092390125,0.057397048741649664,0.056542359292573924,0.8987269884451711,0.0040499216017699045,0.06363899434914025,0.04888992486322802,0.9129163777046141,21,303
0.0031338561685486056,0.049640044489569574,0.04934208663122727,0.9296434899108454,0.0011869154865997605,0.034451639824538985,0.03351745455145143,0.9660723026231547,21,304
0.003993964488540414,0.038257115243722065,0.03785845851029211,0.8783791508239218,0.0005084151013502461,0.022548062030920666,0.017568292998847348,0.9807000774975503,21,305
0.003671158813473123,0.04190715612810057,0.03922457509301766,0.8900318729320659,0.004553858652446498,0.06748228398955164,0.05082508816348884,0.8841437829855252,21,306
0.005532188593472817,0.05112232677063501,0.05085887314404965,0.8553560803468799,0.002292041532311525,0.04787527057167954,0.0402552560951215,0.9143717329343819,21,307
0.008346600318697224,0.052091419825529256,0.04914962667919295,0.8376079299762001,0.0063842549206992874,0.07990153265550848,0.04119118391244447,0.8817373011060543,21,308
0.0017575885288393155,0.03305802266521575,0.03252744747704391,0.9651556159124578,0.0007723192487464482,0.02779063239198504,0.023381755865910403,0.9722024069424299,21,309
0.0025570270483286062,0.041214078621822074,0.039379581734876726,0.9203615225082206,0.0007623534048135058,0.02761074799445871,0.026092853909030433,0.9791171082089324,21,310
0.007090789106052976,0.059954795062175,0.05829403357508414,0.8112479007648188,0.0024853142561392897,0.04985292625452682,0.04392616654024671,0.8722404547305652,21,311
0.005854176658592998,0.05162580065393047,0.05113053639752741,0.9041106050435077,0.003827806252194886,0.06186926742894962,0.04790370307634024,0.9174242729780975,21,312
0.0028928970341155586,0.03930024202247192,0.039253842627025866,0.9532540684806415,0.002537712245792531,0.0503757108713369,0.03899096645725427,0.921537165545284,21,313
0.0028788212115303307,0.035071989304154554,0.03423286503348892,0.8637578946443146,0.00820761496788462,0.09059588825043122,0.07117409319274462,0.7727064917902416,21,314
0.004081096043717411,0.04950266527121085,0.049318917825581426,0.9201417658485511,0.003252652993184954,0.05703203479786561,0.049550247657504896,0.9163447424595513,21,315
0.007189339017123962,0.05980849624602748,0.05887404149609035,0.8544554135229877,0.0018248698765116129,0.04271849571920356,0.03496185038723695,0.9548436400620801,21,316
0.0021489166074301455,0.03847320215846559,0.03698998026418793,0.9148290386755478,0.004693694030702568,0.06851053955927196,0.04195107103648073,0.8988071948678169,21,317
0.004743531089745544,0.049281167563429346,0.04794938833447326,0.8552358470452619,0.0004780546745742322,0.02186446145173103,0.017126891785360452,0.9926829889878999,21,318
0.00141958046331506,0.03396591964142769,0.03345381267303109,0.9724444578864944,0.0010165455697389778,0.0318833117749549,0.028878414235431464,0.24069004699375163,21,319
0.004308758682407257,0.04947403385610834,0.0490696985191264,0.8528456245321787,0.0028122459959558014,0.05303061376182442,0.035567188531132186,0.8427657989481581,21,320
0.00472016139169985,0.053820890740846734,0.05257957123170359,0.896353239174133,0.0028792911730124407,0.05365902694805824,0.04402870599827487,0.9102396822257224,21,321
0.004951623126904857,0.04516015526600352,0.04489205987196257,0.8782425003087297,0.007241481991619324,0.08509689766154419,0.06162199261562949,0.8932384710586873,21,322
0.0039042548420643052,0.04976969193872078,0.04963644436604872,0.9359634385421,0.0039886518372672245,0.06315577437786053,0.04228074611629312,0.9055917592377094,21,323
0.004456543697245717,0.05457038923085154,0.05396312828145949,0.900918976021645,0.0022451425207469858,0.047382934910650966,0.037676147414028895,0.8857374496088468,21,324
0.00583665005190124,0.04640934656426645,0.044157571924215995,0.7801923845592063,0.01450160668679342,0.12042261700691204,0.09642700174395244,0.5634729526644073,21,325
0.002394214225169797,0.03976316413516783,0.03887622189620147,0.92018343311835,0.009367115709075809,0.09678386078823167,0.06305380215391389,0.8240883528496418,21,326
0.0008735875260278228,0.022672751345315247,0.022114892853679964,0.9666796107056659,0.004482580029401799,0.06695207262961915,0.04725978302634944,0.9164079687012148,21,327
0.0005338172970135167,0.017268444468122153,0.01614019335436888,0.9858071453506758,0.001768307008397038,0.042051242649855644,0.03337886462640085,0.8101510880555327,21,328
0.0022452400435258608,0.03924887944751827,0.03852110547590302,0.9383773143101638,0.0010382837071836741,0.032222410015138134,0.0276894246038556,0.9831981830739762,21,329
0.0025472978776702997,0.040058536033446016,0.039826105640763755,0.8894306085716953,0.00790842884345013,0.08892934748130187,0.0602623070098907,0.8343395120857316,21,330
0.005884370524603232,0.06874974356894763,0.0672732009952422,0.886602915014016,0.0033535151550701833,0.05790954286704553,0.05296313539264419,0.8972086559499318,21,331
0.0036109181979636345,0.04216900145239603,0.041529309891716645,0.9209144778845125,0.002446214324423775,0.049459218801187865,0.03965149783711446,0.730277898522131,21,332
0.0038046339677462637,0.038467286239545255,0.038428604605801345,0.9339136477330969,0.0001797894697554736,0.01340855957049353,0.009241494707275835,0.9755829156928542,21,333
0.006039284361890451,0.051429314085031756,0.04974447740662439,0.8098590761643314,0.0017736946804530677,0.04211525472382979,0.036374450647585155,0.9617435340513248,21,334
0.005478963970443733,0.046106747259248244,0.04150726548394092,0.8243359508441633,0.002162175613005029,0.046499200132959585,0.03575432977830795,0.9492787222150295,21,335
0.003241630446969334,0.039846744176319684,0.03732499447026126,0.8498281710754375,0.002725044907250442,0.05220196267622935,0.04676535310635905,0.9498734137490533,21,336
0.002295806493168494,0.03385403876495925,0.033573847109048545,0.944473606553706,0.0007723033253324511,0.027790345901633737,0.022806410106475685,0.9696771931560175,21,337
0.002585156391767091,0.03597048282577917,0.03536593988506886,0.9451499379098967,0.0009299689550993836,0.03049539235850858,0.023992363168921765,0.9846818344763111,21,338
0.004030664599103559,0.04682594913459416,0.046369552669358334,0.9214454240872565,0.0009750497280576528,0.0312257862680454,0.026519029609606448,0.9778685210881856,21,339
0.0012897980369660717,0.02621174045044668,0.026076174085003203,0.9780907183041128,0.0018172574824067082,0.04262930309548478,0.03343836935834548,0.9739113979145879,21,340
0.003934402225952479,0.04083675068446013,0.03888707311449107,0.9061741259137712,0.006893814964524542,0.08302900074386384,0.04877036158999833,0.76410828682842,21,341
0.0008821997905774133,0.021594827284648895,0.01984877964508163,0.9596560642313087,0.01032271901484322,0.1016007825503486,0.07424636007849747,0.7890511169708408,21,342
0.004967328479051206,0.052862194889378385,0.05269517782282678,0.9223351604525452,0.0005332798471465119,0.023092852728636884,0.021716760753582302,0.9823154354966303,21,343
0.0066682993617555985,0.053688809754632,0.05304073083799618,0.875766596039246,0.002306939164352473,0.04803060653742021,0.04328135093895531,0.8851452763124658,21,344
0.003295101322162641,0.04259506398858055,0.0412415387934392,0.9039679557176563,0.0012582689903885087,0.0354720874828154,0.03051275185411722,0.9710021726417849,21,345
0.002796732152987322,0.04074272452110016,0.03837788659176925,0.9102448010208193,0.0018209017662016332,0.04267202556947154,0.03695604790443937,0.9574108894778616,21,346
0.006030867998559778,0.05516959369621875,0.05436906035497468,0.8986393136774167,0.003098701823336393,0.055665984436964674,0.04287463511788101,0.9377413525736087,21,347
0.004469123803648203,0.05078220183693713,0.04914259616841689,0.8974024897523456,0.00047732046900026716,0.021847665069756703,0.017032576975677855,0.9885685713680288,21,348
0.0037470475311508853,0.052889747355681756,0.05259333017510866,0.8993034176640327,0.002765617303669697,0.05258913674581184,0.04403795358907474,0.910574602164567,21,349
0.0028816757640873427,0.04128993557478654,0.04073605025331372,0.947069390400825,0.0010167241530163048,0.03188611222799519,0.021213947773740565,0.2651993584395439,21,350
0.012351435856683905,0.07322030057983074,0.07231478738087271,0.7330252487438917,0.00020134043863098862,0.01418944814399026,0.01304513617106512,0.9959171985213878,21,351
0.006084778935677939,0.053617130738084585,0.053063998695846874,0.904938346210728,0.0034494517108488534,0.05873203308969351,0.04095471001087015,0.7990690277798457,21,352
0.004472149285769372,0.05338050132108005,0.05169444239925458,0.8607637959677776,0.0077538433683269885,0.08805591046787824,0.06364214103558134,0.8258601498542385,21,353
0.003411886065354359,0.04529052863522768,0.045051916781016534,0.9049891345926994,0.0073579459137619015,0.08577846998963028,0.06155723897148528,0.8678955921975916,21,354
0.004843330545488327,0.051830602508475945,0.04895065576913186,0.856023470865556,0.0024942188180531104,0.04994215471976665,0.03448642206220069,0.9101347631730865,21,355
0.003525334097021482,0.04102661497421822,0.039146523867088105,0.9248670830386201,0.00419361052100902,0.06475809232064376,0.046654549257456865,0.8963025254695993,21,356
0.000865390347480481,0.021156351883737975,0.0207293740771973,0.9828502959690657,0.0005447520394706698,0.023339923724611224,0.015568851291515291,0.989882173476589,21,357
0.0012912577148936441,0.029905097846243678,0.029829556855880672,0.9733386911601322,0.0008047801403619587,0.02836864713661825,0.021046551526032724,0.9836372502582008,21,358
0.0023156462903655838,0.035360783830704276,0.034910766480071694,0.9602038058778408,0.0010205273183387688,0.03194569326746203,0.029236385159411786,0.918768943147174,21,359
0.0020730271409397133,0.03543200006816041,0.03463113322514248,0.9655465491836248,0.0013608426559501435,0.03688960091882458,0.035858069367774435,0.9696765392716885,21,360
0.0015270424412097982,0.03429673523389852,0.033382259422931555,0.9540695790197504,0.004329346300874646,0.06579776820587949,0.04916985746100381,0.7258490969981163,21,361
