,mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed
179,0.1152130507332264,0.28617882638827,0.2827226224718691,-1.4601931361749911,0.04113527983703189,0.2028183419640144,0.15242939575757908,0.04445400966409285,21
180,0.03746871799757359,0.16274620467554504,0.15869730190697331,0.05592409803017118,0.09847031620169276,0.3137998027432343,0.29211858193378193,-1.091661823254268,21
181,0.06783858653439648,0.22511349168817313,0.22340335304021985,-0.40530746000909823,0.05875718136574559,0.24239880644455655,0.21029932140004778,-1.037292589103831,21
182,0.04495203333310339,0.1700650343868,0.168453701962754,-0.1885741086355608,0.06366970975610793,0.2523285749892547,0.20912191877533942,-0.696289570492219,21
183,0.06471117977890892,0.22236070735083682,0.21497360656713616,-0.4496910083744132,0.03524961887642664,0.18774881857531525,0.1529042628257284,-0.6927002400479276,21
184,0.054806109171986,0.19570617927999903,0.19393434006225532,-0.25364195249087595,0.04143701679860752,0.20356084298952862,0.16932185738789474,-0.3333424107773628,21
185,0.044639052304463904,0.16792729977090484,0.16281531567498475,-0.15115681079321597,0.05021064950303443,0.22407732929289037,0.18655633019900705,0.046830224062960335,21
186,0.026785209686550807,0.12348963288221139,0.12286778134161132,0.13923324397310866,0.09079479776612168,0.3013217512329996,0.2751561017221228,-0.8905936981726854,21
187,0.04526349111075853,0.16987668630160546,0.16770502419442018,-0.4306176035224214,0.0644147788867345,0.2538006676246824,0.23198000972411695,0.12981799585079667,21
188,0.048889530818016474,0.18728698389574128,0.184978605066907,-0.07307977432424861,0.12413498777604735,0.35232795486030816,0.32559877561128675,-1.8830289131795994,21
189,0.05094374862546133,0.1921817513627761,0.18918373936557983,-0.06379703575249196,0.037039424005598516,0.19245629115619609,0.16811980887006933,-0.01460855113725823,21
190,0.05688712728699958,0.1877217332380311,0.18529616815147512,-0.32601948408671877,0.06633916486973233,0.25756390443874766,0.24810098426218527,-0.5291274243187902,21
191,0.06818771489774522,0.21063033748931023,0.20789770761105844,-0.6448454748989965,0.027753628118282768,0.16659420193476954,0.14499702991004823,0.3005206368707666,21
192,0.06984948335770698,0.22908899319134202,0.22179168774432848,-0.45055766223221294,0.027112739210081477,0.16465946438052528,0.1494895683906592,-1.6359607565356997,21
193,0.04820877897705251,0.19200443309249338,0.1918751736222519,-0.05579165280431564,0.0908615087416146,0.30143242815200655,0.25454235838858763,-1.9681426188927436,21
194,0.04490731205194764,0.1683510118647482,0.16457342239406356,-0.10965461229516671,0.11633486929314849,0.341078978087405,0.2994240749865655,-1.3903088709175933,21
195,0.056168744714319874,0.21385839567537476,0.208687726843472,-0.33941849781606415,0.08432042755079308,0.2903797987994225,0.23469040222982412,-8.790760544997298,21
196,0.04755986340167831,0.15614013066014973,0.15505581439729685,-0.3002870065073202,0.06051976162421442,0.24600764545886458,0.23291988005547254,0.15925711057311553,21
197,0.04155864238079666,0.17171492740505373,0.16626122155849352,0.08023045985368837,0.0775594024377294,0.2784948876330217,0.24048560510456488,-0.838611862336111,21
198,0.046813938214999636,0.1836718863005389,0.18220942063855186,-0.4530537093888589,0.11715753002129245,0.34228282168594504,0.30467432880165585,-1.0726113694285977,21
199,0.05999017674828809,0.21822506539478045,0.21571666432855055,-0.5736566437393644,0.059059510565570836,0.24302162571584207,0.21594471050797778,-0.2841302883000407,21
200,0.06536907629709438,0.22790266591210206,0.22408417096870079,-0.5280135871212202,0.04380266603098504,0.20929086466204166,0.17103174899729276,-0.008045573698228115,21
201,0.07671082559804732,0.229198836408798,0.2258954186931872,-0.3834869111682213,0.06480230814776325,0.2545629748171624,0.19371037970844346,-7.277667099166839,21
202,0.0790699787333787,0.2476827090569848,0.2461629610081415,-1.4326942895032206,0.11252392248082439,0.33544585625824086,0.26902519402873554,-1.0314170663769784,21
203,0.05027702579013451,0.18890083275372033,0.18553004644604265,-0.25211495592923217,0.08927626803498008,0.29879134531471974,0.24702155804208653,-0.781743700600368,21
204,0.05311484369152577,0.19557342933665087,0.1884873281000463,-0.2644499146562267,0.043268665476206836,0.20801121478470058,0.1980872017354892,-8.307131731054145,21
205,0.06482174487347662,0.20887735279094083,0.2015720289625049,-0.7803367780065846,0.07335725821499092,0.270845450792497,0.22966320288335546,-0.29494403506540645,21
206,0.046889934362469216,0.18934516484178657,0.1830092129239712,-0.44590932029623587,0.08578020786331311,0.292882583748698,0.24745529384169945,-0.1433627619015132,21
207,0.05882683504709631,0.2153520719028321,0.21356720646149416,-0.20677793919756549,0.04987091995531972,0.2233179794716935,0.1796742142556344,-0.6675822832064056,21
208,0.03565964174318795,0.15397100808903444,0.15273475502912634,0.0994505504820058,0.03242648987559914,0.18007356795376478,0.16102802750337583,-2.190558240771802,21
209,0.0828210484606977,0.2458113229053717,0.24269110898605195,-0.795480577997628,0.06108246320773882,0.24714866620667575,0.21946895696219407,-2.794422790541586,21
210,0.056142883577451404,0.2051071449461387,0.20358796657768277,-0.28569918262637395,0.06879411309813478,0.2622863189305435,0.2369650924407734,-1.0277379341967068,21
211,0.11431507447726075,0.2760537635585137,0.27361979822251753,-1.619850561237969,0.04180655520052833,0.20446651364105647,0.1735387087369447,-0.11977763464845781,21
212,0.05492971255176708,0.17698139981980304,0.17568573569579454,-0.48639519714830204,0.05581113545963533,0.23624380512435733,0.21562049563899302,-1.162196108097826,21
213,0.06327140269506451,0.20686655653056257,0.20381073738499034,-0.40482175373644913,0.06390950137854431,0.25280328593304385,0.22822913203250167,-0.6286486205266655,21
214,0.06751697319834224,0.20422771382987742,0.198586861904268,-0.41706876247785996,0.05460287392690878,0.2336725784659141,0.16867185002159596,-0.718836452793608,21
215,0.11670395354306257,0.2851006025522479,0.28223080110316384,-1.4392209955358366,0.040495644933846796,0.20123529743523325,0.15502017321828993,-0.1005472000879053,21
216,0.05504365440116904,0.20219108997331484,0.1977364596478468,-0.24706416792378794,0.06055155985980381,0.2460722655233698,0.20364833302341642,-0.34437083512930955,21
217,0.08062162423247761,0.23391494377010102,0.23151199372682577,-1.1158508800127915,0.07261818698158776,0.269477618702533,0.22820779467880886,-0.14702184323957201,21
218,0.08875376069679305,0.26006004300911517,0.2536370543563417,-0.9418827782718338,0.028985941164552168,0.17025258049307848,0.1609164917542904,-0.3696346355477882,21
219,0.04848342712414914,0.19556167821925938,0.19172008337039192,-0.26817846936426526,0.10593845560912893,0.3254818821518779,0.28909169904867144,-7.279081857810715,21
220,0.10249498633363935,0.2677517917593262,0.26404746249623184,-1.3600234640813036,0.11087367093674437,0.332976982593008,0.270949856753698,-1.0588183552753052,21
221,0.12532395024391252,0.32113694928096775,0.31563342030584013,-1.567753559426332,0.049282110134629735,0.22199574350565765,0.17743175932935923,-0.8007631592817723,21
222,0.041329342364865206,0.17627634812148665,0.17253619519806312,-0.24509514080554817,0.11780253141745474,0.3432237337618929,0.30271275437034184,-1.1577168209686302,21
223,0.067660195321936,0.21845349619131993,0.21348107002896477,-0.4598057536151723,0.030358022638413026,0.17423553781709697,0.14012923925006102,-0.2819227070684578,21
224,0.04350769553302025,0.1634589564719059,0.16255815453060646,-0.11767010491812857,0.07600590223868489,0.2756916796689463,0.26526431060033157,-1.0934734174792355,21
225,0.06509749608132671,0.21504658214229444,0.20779369921272084,-0.5821094415094028,0.06969500815132572,0.2639981214920396,0.2287580380702365,-1.389487405132214,21
226,0.05900770203991387,0.21478527898591548,0.20912669336897205,-0.1892311562761282,0.04397042507455932,0.20969126132139917,0.1573243619222517,-0.6497326406228228,21
227,0.07124311358558703,0.2276898427912302,0.2214947627061412,-0.5770032247143504,0.02345060746741792,0.15313591174971963,0.13491684272886337,0.06487649259157058,21
228,0.06985280754160604,0.21859464978345594,0.21578334029850935,-0.6042350346597198,0.07370885217023705,0.27149374241451135,0.2279790738959119,-2.4970311351100083,21
229,0.07664521141052841,0.23030811715228644,0.22801948950015152,-0.8823788676542841,0.09155059828983318,0.3025732940790267,0.23435949726131297,-0.6758739226695407,21
230,0.03356013872959026,0.1503536928698005,0.14366256875227526,0.22433708217555792,0.036769319216027996,0.19175327693687008,0.14767940427341925,-0.0022789505926632536,21
231,0.0751121769336447,0.22243458302975716,0.22017997232127293,-0.5536593990019225,0.04983374220346903,0.22323472445717094,0.1674350681725991,-0.45782290625073574,21
232,0.0810309852386346,0.20136069071878485,0.19896052051437152,-0.9430621430438813,0.08630570577071588,0.29377832760555345,0.2580447090494741,-3.7072346201748427,21
233,0.056045222033049215,0.20769961458200667,0.20508179380510072,-0.22301313986717708,0.1342136818963454,0.366351855319917,0.3334522076994668,-1.8420356149182902,21
234,0.0855396860939373,0.25219936359495243,0.2478955772430428,-1.1950489274021625,0.09654221944318254,0.31071243850734803,0.28219284124423943,-3.613388680237902,21
235,0.05601443949303923,0.19645977765636935,0.19206318452698026,-0.13806216902873736,0.03468359095655837,0.18623531071351201,0.16780924978437067,-0.6350740397069079,21
236,0.07120090764829395,0.2197095136757462,0.21387667107729535,-0.727761681364141,0.0721432065101699,0.26859487431849827,0.2438359083931367,-0.4471168818561999,21
237,0.06463111477833489,0.22218557373179693,0.21494363244616754,-0.2025372871249933,0.038732010959760546,0.1968044993382025,0.18181909971135887,-9.11657002680313,21
238,0.1354179557965331,0.3044477771350129,0.30003809723694236,-1.9950732489876177,0.057022845659692976,0.238794567902398,0.1739473182468949,-0.992952523056317,21
239,0.0730399171212826,0.23655401683695162,0.2355112795836972,-0.8924187735658262,0.0952662176540849,0.30865226008258045,0.24296047502497048,-2.230927924314895,21
240,0.07597882705136062,0.24770146976659316,0.24404017045163537,-0.6388936315985769,0.03805935776993592,0.19508807695483577,0.176431813774454,-0.08855272631733602,21
241,0.05446034416317016,0.19245181915858753,0.18713220740202796,-0.329276183571684,0.023214235077327044,0.15236218388211376,0.12658902206534986,0.17405059629028075,21
242,0.041699135880506354,0.17479140829631093,0.1720834934099492,0.01981788372034321,0.0811185879003324,0.2848132509212526,0.24470764488483976,-1.2723592540111412,21
243,0.045120047465126184,0.17568122583124693,0.17283089306345484,-0.038429670289991114,0.05531751314080392,0.23519675410346105,0.2104954711410838,-0.413368518041189,21
244,0.051157059161990995,0.19032764485018253,0.18597596854831028,-0.216412136360709,0.08466854805102826,0.2909786041121035,0.26374966349196394,-0.9786144861218924,21
245,0.12163403862574912,0.307021733585349,0.3061420103559554,-1.4265329495251913,0.026098692292389203,0.16155089690988783,0.1431410741666125,-0.16512019162451796,21
246,0.05555524529905305,0.19595843316221362,0.19221816607587047,-0.29845469383229517,0.09165017624759904,0.3027378011540664,0.24977464718802184,-0.9562897003538737,21
247,0.08523905468260985,0.2514614848704154,0.25051937520342066,-0.6147106152215653,0.07440050412563355,0.27276455804527383,0.23423233292090379,-1.3675962476659587,21
248,0.071137915988648,0.21806505576353685,0.21208492215841207,-0.9608420855256119,0.0663219350136528,0.2575304545362602,0.23042492390183786,-0.35508915672962527,21
249,0.05012376320141958,0.19715063761744378,0.19643490624339324,-0.3003065493723571,0.08521659809311453,0.2919188210669441,0.2478122513424809,-0.6682434305084348,21
250,0.07427082797973315,0.22587617932712004,0.2234310697857936,-0.48738420873093924,0.03892699580078287,0.19729925443544602,0.18456949430585082,-0.3645892074963235,21
251,0.05630403245129398,0.20079993728625467,0.19809623675480229,-0.4360196679265391,0.05536609647074348,0.23530001374998574,0.19187675928677436,-0.07536813344951265,21
252,0.06106952281762564,0.2021976710284673,0.1998172838255493,-0.17467725392846467,0.0530288315597796,0.2302798982972235,0.18231666115924064,-1.0402110132138827,21
253,0.06419750122189334,0.22855691032129866,0.22238463923318644,-0.5150851326873422,0.0522129526621838,0.2285015375488397,0.21121408720720483,-0.52432952838835,21
254,0.06754398843969552,0.21369999708917753,0.21145682124678694,-0.6271525304848458,0.03066115535362254,0.1751032705394806,0.14822682232030546,-0.2353203521850884,21
255,0.08227366723284303,0.2572463362950047,0.254798713114615,-1.0936561980946746,0.05724014535181592,0.23924912821537286,0.20599596190249905,-0.04702371294571428,21
256,0.0833426873221064,0.2378528328849337,0.2345823995655011,-0.9321321159736669,0.08125638897549861,0.28505506305887396,0.25466736101610676,-0.7383701797936744,21
257,0.07105735585263977,0.214489114788429,0.21128236521113739,-0.4762227628945548,0.02731666721209808,0.16527754600095587,0.13415412928733533,-0.07927486969263486,21
258,0.05159279063323954,0.19506150482526433,0.18937769700013127,-0.28854994241927123,0.06683613737674952,0.25852686006825193,0.25244815241712837,-1.4973087779935392,21
259,0.07107477356544073,0.23338965670650325,0.22805666167481936,-0.5287871459012867,0.04786278968793185,0.21877566063877366,0.19384522375712607,-0.6943192419510629,21
260,0.07918026051895255,0.24533012946815283,0.2426066751407808,-0.7873776638095549,0.03480413637027949,0.18655866736841653,0.1790509813443613,-0.9839491416283093,21
261,0.07551495992715215,0.22535117232953578,0.2227706732234847,-0.9044312595898436,0.05163437733297911,0.22723199011798298,0.18644833728862595,-0.6788881813642846,21
262,0.09306329295570524,0.2590068459764021,0.25213749208356573,-1.2628086246052725,0.10082152724693849,0.3175240577451392,0.28847043037663017,-0.8740060826568496,21
263,0.11801008900024788,0.2925121809271776,0.2920168493451321,-1.309674340075877,0.038793088445916564,0.19695961120472533,0.16663230956358915,-0.23770108988794902,21
264,0.08245837022542758,0.23496309793028283,0.23015464540632533,-0.9205649815886239,0.044958044287690305,0.2120331207328004,0.1753802316315744,0.047993012058415996,21
265,0.06454054599499161,0.20605369391260245,0.20252945308449607,-0.9600270783525395,0.06613052771779317,0.2571585653206853,0.22023625488022788,-0.07718763984172083,21
266,0.07349303549188552,0.22805636202880736,0.22485524858002026,-0.4593650305050734,0.06467408222462141,0.25431099509187843,0.2303267940424553,-7.514320335858276,21
267,0.07496732546748974,0.22991683693305465,0.22500604443831962,-0.7882817342309627,0.051156012327751986,0.2261769491521008,0.20185615945843338,-0.3681064316449336,21
268,0.06773362726888728,0.22109624981275208,0.21535029522642218,-0.5184169168431292,0.049113481873217235,0.22161561739466204,0.17958922484632792,-0.32286753066603135,21
269,0.06774165888635826,0.2201310389524923,0.2184603598894237,-0.5903248217993775,0.08892871477653407,0.2982091795645031,0.2568818602247018,-1.5949898904538884,21
270,0.06863337022100238,0.2310280959926514,0.2264964195697199,-0.5992485128719338,0.05149392396239093,0.22692272685297726,0.2031654091066035,-0.24824491647232394,21
271,0.09762951565118885,0.2789766111449441,0.27702784953365184,-1.17941992780095,0.04289634261656982,0.20711432257709705,0.17256907949667924,-0.24315163722020405,21
272,0.1085086073259713,0.28850032818949795,0.2856428522757847,-1.4191670561975678,0.044746329084549154,0.21153328126928195,0.1703526243230861,0.02777131733641869,21
273,0.11886537337004527,0.30670182800232326,0.3004200282802518,-1.6538313699121585,0.063170121184511,0.2513366690009856,0.226343189084816,-0.5852381122815931,21
274,0.059988760898021104,0.20517921270100606,0.20411534268224665,-0.7453422804645482,0.08233267133648917,0.2869367026653948,0.23442928966400509,-0.9243946267353416,21
275,0.06683496355723467,0.2366411156194097,0.23530786786323254,-0.6175751399773428,0.056616277034695864,0.23794175134829923,0.20479388738511659,-0.14816553873855542,21
276,0.07818702539092301,0.248710184710043,0.24587987923483368,-0.7164042447091041,0.07438981595708959,0.27274496504443413,0.23484694677417356,-1.4945941567871546,21
277,0.09707350653261346,0.268651118247609,0.2671785410059631,-0.9694536986945856,0.027494754073703165,0.16581542170046537,0.1449090590525042,-2.7237229121377977,21
278,0.07987916070037394,0.23847658894156812,0.23604982751272396,-0.5433489445687762,0.022833973117699618,0.15110914306454,0.12304982781808309,-0.14873170715326633,21
279,0.058796950563645214,0.21000937887289345,0.20906635368671378,-0.310473735763253,0.03406743248215817,0.18457365056301556,0.11426272572689863,0.06659349607148823,21
280,0.059943217960696966,0.2011699584730865,0.19955802294292313,-0.49620018267962096,0.07249539831703589,0.2692496951103861,0.24771618656340003,-0.2719401738523197,21
281,0.06369609016161688,0.21137223308594458,0.2085869767155596,-0.1954986289700924,0.03443311089030958,0.1855616094193774,0.17163310091494846,-2.426528094283447,21
282,0.04333587371338467,0.1711209977127357,0.16998736298826916,-0.02030814801915848,0.041138771360323234,0.2028269492950166,0.13203319459611135,-0.16871509546372798,21
283,0.09930907156758016,0.2692658855377072,0.26593371031678315,-1.7755263934374788,0.042781085214602686,0.20683588957094146,0.17965413119309057,0.06240577175260231,21
284,0.06679801059996937,0.22345355204824768,0.22274020040890216,-0.30892899493016146,0.042342019122130745,0.2057717646377431,0.1368650132617388,-0.29802235797322707,21
285,0.057469924656135554,0.20760710935041266,0.20581050866814815,-0.3307812840104245,0.06030200009192783,0.24556465562439525,0.1965263181147434,-0.39272153304320545,21
286,0.04650317692447004,0.18278131555761815,0.18009033581925407,-0.06656581014881935,0.08461039895289638,0.29087866706394333,0.27986657038172835,-0.9563559591788986,21
287,0.09749384319813134,0.27809430813772007,0.2722373480178286,-1.015435544330753,0.046725696589599276,0.21616127449105974,0.17461783316473656,-0.7111802189016179,21
288,0.06000273706077389,0.20710974416254993,0.2041456740000428,-0.5565603336598528,0.05585938426449276,0.23634589961429997,0.16255376584579742,-0.38981914743584123,21
289,0.06180576046285703,0.2201177008279858,0.21755275422582554,-0.2381724830888119,0.0683926101749246,0.26151980837964184,0.22409291182722318,-1.2717176644328263,21
290,0.07943942183417624,0.22921621354684152,0.227965102346337,-0.9286728906528194,0.043223685083351567,0.207903066555911,0.1664024121120585,-0.29776995654670757,21
291,0.08265005998663053,0.23437541305456064,0.2301626166033,-0.7371853842439515,0.021122943064158517,0.14533734229081843,0.1193100929440766,0.0623081988188372,21
292,0.06841074002277553,0.2280274543905666,0.22525359436154124,-0.9955850220960047,0.07256812754513493,0.26938472032603283,0.20363611509532772,-0.695032057255988,21
293,0.046725789372094186,0.17122386786225002,0.16975686225718048,-0.39839099306636117,0.09698953191383868,0.3114314240949983,0.27567647026738273,-0.6028624161140288,21
294,0.032247039003258496,0.1409428299984065,0.13894347354057,0.08986554697129245,0.08763752429912237,0.2960363563806351,0.24658014513656834,-0.34127895135463393,21
295,0.042791169398571235,0.16051365003969703,0.1597884006730251,0.06579120444035469,0.06360915346414478,0.2522085515285808,0.2264168756824085,-1.9605324085705687,21
296,0.07536800876822945,0.2413781667624325,0.2365428873683384,-0.6753256310528275,0.07208139619917442,0.268479787319594,0.19058465942794162,-0.5393952291490354,21
297,0.03885187953067427,0.17449800821282027,0.1714782448464043,-0.10099650233836188,0.07889763142390535,0.28088722189502563,0.26738427314099006,-0.24124572650464327,21
298,0.053751616750344657,0.18070587965321605,0.17826379048642269,-0.14093759096761094,0.04978670805440214,0.22312935274051718,0.17465174815968498,-0.2705982784717209,21
299,0.05478021220715554,0.2001188119371809,0.1972358845731209,-0.2527703370843517,0.038311421540212276,0.19573303640472212,0.16803914799078165,-0.2845625122967028,21
300,0.060003035203671375,0.20294298718758577,0.20018916497702513,-0.5375136844902244,0.09226910324216109,0.3037582974046324,0.2243267665063291,-0.5708380442171821,21
301,0.06814838456392901,0.23689357075958636,0.22746020769279607,-0.8936497987693766,0.0637709775445897,0.2525291617706551,0.19833775216569877,-0.5186517786182425,21
302,0.09693985240179076,0.264804732060127,0.25942799923562987,-1.2018046495091368,0.03388613039123214,0.18408185785468414,0.15298686767839184,0.00034895293776349146,21
303,0.034907165610032195,0.15059123630754562,0.14976554979317847,0.1507721583596301,0.03329604462090851,0.18247203791515157,0.14938973824300766,0.3807855676239118,21
304,0.06008926808353771,0.20740927910056567,0.20574655360948751,-0.42189414031837824,0.03764863675610331,0.19403256622562953,0.17461119574989903,-0.0207963706557448,21
305,0.053775626338822616,0.18869295005088335,0.1864490816415394,-0.1376746494170551,0.09096045138984202,0.30159650427324586,0.27058715230852554,-1.9028670822601659,21
306,0.07809659071087466,0.24768152444763677,0.24645399707541232,-0.9145277271138124,0.036524226883185504,0.19111312587885088,0.16620600516563336,-0.10066858381063315,21
307,0.05173099131863262,0.19155740147644218,0.1896497806833462,-0.19253824317771562,0.05706511896152068,0.23888306545571764,0.20920515799368253,-0.2558119236120153,21
308,0.06576308749420658,0.22834593882680773,0.2241671761809341,-0.6492205146220966,0.09930735886929976,0.3151307012483864,0.23324068916546628,-1.2409784399906458,21
309,0.07162863798795518,0.21350110908623657,0.21288628025227987,-0.6624488418753383,0.07096410176876848,0.26639088154208374,0.20530399283129758,-3.7975179175905858,21
310,0.060447460793218735,0.19034011442354581,0.18720727188210542,-0.49039568497567565,0.10492883660652412,0.3239272088085904,0.2810956376872253,-3.537162895975717,21
311,0.1276021370405717,0.28329524447917287,0.2828179719946753,-1.7427043369833508,0.08796395735921483,0.296587183403489,0.27621804052065485,-0.8662252816944609,21
312,0.05478924347750508,0.21035518768885397,0.2091742807919624,-0.26691816564473503,0.04950732021191124,0.22250240495758972,0.17735192350658938,-0.5004074037504029,21
313,0.12972601281049678,0.3022975785228748,0.30135087347982026,-1.8928898484238403,0.04417238657187098,0.21017227831441276,0.19440037121678694,0.09558459718298618,21
314,0.0750601100612354,0.24062088966460365,0.2367575667263859,-0.5659624660163771,0.07595461609524379,0.27559865038719583,0.2269873933922348,-1.6206000483501941,21
315,0.07766811592750841,0.23603783291257954,0.23341081624420978,-0.8113119095380292,0.07133258271162031,0.26708160309467277,0.2450156222413604,-0.7963287865502082,21
316,0.10024791227615665,0.28013066145071647,0.2777823782060539,-1.4596664361902612,0.03531524715950936,0.18792351412079691,0.13683537026934162,0.2739585840329115,21
317,0.0395816362917255,0.15901168360221282,0.15380308490713174,-0.023131142332220467,0.0433903992124537,0.20830362265801738,0.17876951729767512,-0.021391987610603014,21
318,0.032996379354732215,0.15325165577468644,0.14980384111429382,-0.09685637543014147,0.08223577762714583,0.2867678113511798,0.2446461148394285,-0.33721148992173133,21
319,0.05802360715166813,0.19245347400581808,0.18961240324312353,-0.5239311421591726,0.13235623857789253,0.3638079693710578,0.28885219592058436,-5.071387090729014,21
320,0.06478455832506484,0.21583378869893508,0.21006405630627684,-0.854136733930366,0.11869324788591122,0.3445188643396922,0.27348505250542493,-2.369622912172451,21
321,0.10489703029786698,0.27419819805989926,0.27244014608643147,-1.2776258632024642,0.04268596121234907,0.2066058111775878,0.17441123942673506,-3.5868686390462825,21
322,0.16853580935255297,0.3681200692892808,0.3636005499081174,-2.200538678963016,0.02705192946678151,0.16447470768109457,0.151493062671502,-0.10942797444952657,21
323,0.09080584915159447,0.25783837563564743,0.2569308366733861,-0.9993313659220948,0.06150647784498386,0.24800499560489472,0.21953067662772957,-0.3088757988379265,21
324,0.13063378235016065,0.3215207356420728,0.31171513489748287,-2.1901998926792103,0.09665487078706474,0.31089366475865143,0.2776339049308381,-1.463889641330856,21
325,0.05050939601473855,0.19137457245649403,0.1867276868867482,-0.49251314171522664,0.10152025259876049,0.31862242952868286,0.2943871427882904,-0.7060471833936706,21
326,0.04484851490344257,0.18565828628912973,0.18370694696731438,0.08172924381264701,0.10193558984482252,0.31927353451988866,0.2849766504539838,-2.866576793928088,21
327,0.0457829710725787,0.19112700094826435,0.1851735685024026,-0.11268352852695673,0.10068952832383737,0.317316133097322,0.28328666948790543,-6.208922980520209,21
328,0.03637909508578136,0.16947565914589535,0.1657305072252938,-0.0973338400034307,0.06600828176486809,0.25692076943071007,0.22814532351735015,-0.4866730127222543,21
329,0.03428052683216373,0.16566833408704904,0.16332740068475596,0.2227980798628586,0.04500193991047819,0.21213660671953388,0.1589717032000725,-0.2787607606201761,21
330,0.04827024142139555,0.2049012115369942,0.2039560249674965,-0.07979602629649318,0.04547163841839297,0.21324079914123603,0.1552786523185241,-1.670954546273383,21
331,0.07563925603734482,0.2174651818348282,0.21598047312769314,-0.5526724733668511,0.02749149516762817,0.16580559450039123,0.13470425130003338,-0.04473651559933378,21
332,0.05168840263771612,0.20084355227746772,0.19869704348686862,-0.4200331954605039,0.07733806975177028,0.2780972307517108,0.25931362286070353,-0.23213858038650814,21
333,0.06310229773756865,0.22610164739097519,0.21930951783868108,-0.9553721478014141,0.08269826381881942,0.28757305822837337,0.25367785024653217,-0.14689656037647225,21
334,0.04104389934721566,0.16428015152406292,0.16084388137715155,-0.14751616240527632,0.06904286202481955,0.2627600845349604,0.20069686943996062,-0.6831344473712226,21
335,0.08408721892444922,0.24830037286647016,0.24684116134430223,-1.3239127502609054,0.09034824662937287,0.3005798506709538,0.2695641482935403,-0.40702519858863173,21
336,0.04240022946778682,0.17794890006927655,0.1705941437005447,-0.2513240807579178,0.09634010434664818,0.310387023483019,0.24931403014574152,-0.6323185037986725,21
337,0.10751099650761138,0.26678968657617336,0.26218984532068507,-1.156274054612283,0.03159031119391983,0.17773663436084253,0.149307818541721,-0.580806013584632,21
338,0.061546392171570735,0.21797537424882563,0.21224043140790355,-0.4705105102687879,0.07775197865903546,0.2788404179078698,0.24479284218922032,-0.8399724496729153,21
339,0.07776378299897367,0.23582603007454125,0.23308190443171975,-0.6268557226749165,0.057240318569634484,0.23924949021812875,0.18525860602994065,-1.0475803839334863,21
340,0.06803059882255193,0.22905424801895524,0.22733365859927634,-0.42952507568897347,0.006315500729131067,0.07947012475849694,0.06619433843716674,0.5579149489608253,21
341,0.07416904399116868,0.23719471130544278,0.23284837384446838,-0.7787979150400919,0.06800314915842182,0.26077413437383284,0.23132828947290784,-0.4770187538841617,21
342,0.09358361544785486,0.2681971065598055,0.26432463566306175,-1.1846206344234753,0.06216949872660342,0.24933812128634367,0.212616527966102,-0.5019748730911981,21
343,0.06835668073591866,0.21539477683703886,0.21121047726193592,-0.7200230975802875,0.06765994726078499,0.2601152576470381,0.24756979080665545,-0.6550206748095371,21
344,0.07468352833494081,0.22568075128325407,0.22076886675720864,-1.1027810119722412,0.057355663037722666,0.23949042368688286,0.20322543987335534,-0.05830226270839378,21
345,0.1247060139001159,0.3150170321462521,0.3111471019357974,-1.4842413441744404,0.06377179925373574,0.25253078872433704,0.20049240949871633,-1.595795118319531,21
346,0.058173276612608835,0.20639209225794908,0.20511863370378322,-0.30413706887106784,0.06715074250593452,0.2591346030655391,0.23151811385292434,-1.1195480435395457,21
347,0.08879306167751361,0.25730308394588847,0.25060481656095035,-0.9084104837154703,0.0712929742368842,0.2670074422874467,0.2361579613789622,-1.9058024767986415,21
348,0.03430832511612195,0.1626312270187201,0.15769459744805092,0.06230714852510977,0.0952561659699791,0.30863597646738966,0.2787578757381389,-0.5775152536599215,21
349,0.06872439690719717,0.21941567113283394,0.2128463688285644,-0.43529546136385,0.04615171834342369,0.2148295099455,0.18336239460841505,-0.6027173627411486,21
350,0.05128155582217244,0.195211625873716,0.19407639971158896,-0.17902837685632256,0.07212586120721534,0.26856258340881245,0.22418481780243824,-1.7265600980971696,21
351,0.0481423869449028,0.19386573419955314,0.19323139627083177,-0.28019039066052165,0.06425259989774182,0.2534809655531196,0.19665868698769495,-0.20424471962566937,21
352,0.07949699717505342,0.24670155285208673,0.24412274615291318,-0.7141968227481539,0.033571735460235355,0.18322591372465674,0.1671353449624362,-0.23056181743830972,21
353,0.09665211294957132,0.2578863011479024,0.2558027035249465,-1.1709396169198265,0.06915880371727189,0.2629806147176477,0.22727329267256144,-0.39272619683804133,21
354,0.1146844257914415,0.2889692209277697,0.2850398473338269,-1.1419335033559288,0.024358512493069223,0.15607213874702053,0.12217931561409788,-1.2384979597906827,21
355,0.10150695118548343,0.2510916047378646,0.2486320250451194,-0.8997557276611889,0.03273662248699819,0.1809326462720263,0.1455462300092502,-0.9019379913005825,21
356,0.08990409357636858,0.26379892192795995,0.25305880713404094,-0.7718779064686945,0.033501868864881115,0.18303515745583174,0.15044474701059962,-0.7422963005510241,21
357,0.046862375404443914,0.17308050726480312,0.17060807374600964,-0.7275874145986814,0.08030920062093232,0.28338877998419826,0.2646854323829758,-0.23444094059404108,21
358,0.07429402930925938,0.22440228157180941,0.22009286605581652,-0.6802362719516692,0.07119580791951478,0.26682542592398273,0.22262809743070203,-1.271516205271666,21
