,mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed
179,0.06454316940683408,0.20363835032002692,0.20190854357405538,-0.3070850638037237,0.024866661171316317,0.15769166487584663,0.1316525832884325,-2.0660956149836434,21
180,0.09667266196495848,0.26835786145871676,0.26178122328109965,-1.4400740524131468,0.07375021589142472,0.2715699097680461,0.21036039525544328,-0.506235653000922,21
181,0.05483860486277208,0.18802614165115034,0.18407685112052186,-0.23026814235323245,0.07737964803398843,0.2781719756445434,0.2430548518889004,-1.567444984876377,21
182,0.07646866732486743,0.20449977249753096,0.2005433306662425,-0.9409293464714463,0.11891897538936354,0.3448463069098516,0.2596282833855453,-1.2098869061281907,21
183,0.05713458571499335,0.19422315311423946,0.19355461659524745,-0.3006669640664352,0.07789748474420254,0.2791012087831268,0.21815373324048556,-1.0706177457230797,21
184,0.09351506494393019,0.2763078818524489,0.27300598051869,-0.7134022250464715,0.03846204423766107,0.19611742461510417,0.1601018157880014,-1.2235018495108454,21
185,0.10666853292809687,0.2597060585415325,0.2544785871079858,-1.3212155015329174,0.09157230305950945,0.30260915891543905,0.2671870066204201,-1.8044017811974769,21
186,0.08111680510333742,0.25552052324757335,0.2537694894443364,-0.7941851717737178,0.03692860583751711,0.19216817071907905,0.15251937832137466,-0.013840030276971227,21
187,0.05765962842188551,0.2026298243127408,0.20012664647421463,-0.1650585265814417,0.09276331013903535,0.3045706980965755,0.24469289794539198,-6.910550290311055,21
188,0.10483340413146748,0.27140812296913364,0.26476998543782837,-1.3664223897713783,0.10155343706144786,0.31867450017446936,0.28511097785356326,-2.2596085523456995,21
189,0.09724303171084675,0.2504212702450343,0.24727862804501255,-1.1466826114566597,0.056339743445118766,0.23735994490460846,0.2090816250359613,-0.11821428581125226,21
190,0.10096391117788556,0.2834577680944548,0.27716399802404595,-1.0452810612771537,0.02164566688817631,0.1471246644454162,0.10549900648626324,0.0420541207364169,21
191,0.04177141440396106,0.16273250324808405,0.15832481191226666,-0.5334646055564911,0.09179292166643603,0.30297346693470706,0.2832206803630536,-0.3323024767936509,21
192,0.07049914826322692,0.21372985937874284,0.21151054482997858,-0.5710108336761519,0.06267881852188306,0.2503573816005493,0.23526596235658256,-0.24868356951222537,21
193,0.07721671894100353,0.23597719056631294,0.23344908092879024,-0.5753269157742118,0.10473426092452047,0.32362673085596694,0.2627306838879219,-1.998702106638718,21
194,0.05549180792212237,0.18321217452280814,0.18204942769325128,-0.4720737663983585,0.08518861604663623,0.2918708893443062,0.235597594570367,-0.7978474400401308,21
195,0.049756064280638154,0.18620803871605804,0.181276796307912,-0.1892726596451748,0.09265538874904963,0.30439347685035834,0.22480421052617797,-0.9572831732641112,21
196,0.04664989476667634,0.18718210147856304,0.18073017524576582,-0.2089372597085668,0.06592837866630798,0.25676522090483356,0.21258410489735563,-0.5829530354023378,21
197,0.04627045591779534,0.16277498652797942,0.16128017222391536,0.05367650732011886,0.0923644202754322,0.3039151530862392,0.24161759682000092,-6.563263023890672,21
198,0.08743411292567284,0.2523757236697739,0.24729347743248742,-0.9452432266400022,0.08389712256219752,0.2896500001073667,0.2357369886187152,-1.0978561979728916,21
199,0.08190638022067687,0.22823004074575667,0.22517385455651093,-0.784404092479352,0.04211298693993705,0.205214490082784,0.1463942788977104,-0.1986154507765543,21
200,0.10115451032705843,0.2641446379342096,0.26046843805018527,-2.98340573461379,0.12967128514263576,0.36009899353182834,0.3037435582903241,-1.5231883774081294,21
201,0.16072098279920427,0.3494068876886878,0.34265776385459173,-2.475531357908814,0.06285138859481465,0.2507017921651432,0.21085044864511035,-0.7558255650774903,21
202,0.17459254415513928,0.309946993075343,0.3092453093785058,-2.5278453645198926,0.018329841359838967,0.13538774449646085,0.10964149585644842,-0.10638362482398289,21
203,0.022471899258409395,0.12235541808088267,0.11955368886192701,0.2922302354733628,0.18852037186128548,0.4341893272079422,0.3815899928844976,-1.5212888861845593,21
204,0.0449285454633939,0.18008345571998866,0.17890317894901273,-0.1375005823639459,0.08066134371817675,0.2840094077987149,0.22528276630671545,-0.9128863818559003,21
205,0.07352982998963356,0.22414027762590147,0.22308888105891903,-0.7111986412899975,0.11753314601175217,0.3428310750380604,0.29987484316979535,-1.48430858190659,21
206,0.03426537900699206,0.1596657245981732,0.1592662521101132,0.18340762748886585,0.03235894186159371,0.17988591346070906,0.1630693615639843,0.39674777384793336,21
207,0.1410371615907245,0.31078648679557236,0.30803199916819296,-1.9317982072424624,0.08659423090748034,0.29426897714077904,0.25739953337161403,-3.7451546795644575,21
208,0.064038992318904,0.2128564596726428,0.211475833333118,-0.5192343015573875,0.13334133756079122,0.36515933174546045,0.277809247076905,-2.755014678436075,21
209,0.11277599831968067,0.293817430314643,0.2873301804694526,-1.5293703045361684,0.049267870182634406,0.22196366860960468,0.15533430407753285,-0.3474690996590124,21
210,0.07681942613819757,0.23348940493362388,0.22886321195199807,-0.673122960145691,0.06682108720514222,0.258497750870568,0.2467346966848055,-0.8609942440900131,21
211,0.013219986006237899,0.08204802651403348,0.08134912819715402,0.6017417560685552,0.0820202023760724,0.28639169397186154,0.2417532500203111,-8.943072529509026,21
212,0.11598917098217473,0.31089609544918717,0.30591206333689513,-1.2227842702556808,0.07456023863499932,0.27305720762323654,0.2426262873683195,-7.854705993977138,21
213,0.058746030686675756,0.21696985220573117,0.21538778499447264,-0.7024980650997241,0.1112730333170976,0.33357612821827887,0.28906001356984085,-1.3134668332220731,21
214,0.045361008156396175,0.17524577885414425,0.17113264306716036,-0.035287478238697156,0.07053678104056826,0.26558761462193275,0.2297186677385865,-1.0221754452304266,21
215,0.07642348679621715,0.23142894091545965,0.22894036078185265,-0.8468079645721407,0.08599697509384109,0.29325240850475737,0.24532863978034578,-1.1942573315966536,21
216,0.072183784233768,0.23095487581553456,0.2273416200179722,-0.9854283459637514,0.043752259812102574,0.20917040854791716,0.1408236559759805,0.058636721351968846,21
217,0.07390646720022315,0.22975136417310824,0.22159016255709466,-0.7686517836913498,0.08050325820742998,0.2837309609602554,0.16337358890020726,-1.278306371817067,21
218,0.09027151931065575,0.2506800358394148,0.24563639692860986,-1.3491561700958425,0.062394966487590194,0.2497898446446336,0.22151342804661714,-0.14774133114044607,21
219,0.07615179243163109,0.23524577586222342,0.23099705946896895,-1.035746627996117,0.04930450799015824,0.2220461843629794,0.1823193881387046,0.0912124241958494,21
220,0.0687242620633089,0.20106681130237816,0.19864213526160493,-0.5417479414989865,0.110818952415791,0.33289480683211475,0.2631900757663383,-2.2735282543849533,21
221,0.10942551276161569,0.2663945462048697,0.256565512788897,-1.6639957522506834,0.09446254642024658,0.3073475986895726,0.24991494926139657,-0.9523640857904851,21
222,0.11309931142672837,0.2844765862005495,0.28164520438747814,-1.7338015976597125,0.07428395013898147,0.27255082120401225,0.24552083077934433,-0.5527316597602985,21
223,0.042177681352494965,0.18686071046822517,0.18656970884522558,-0.14770377937985835,0.07721836107962451,0.27788191931038714,0.2011890708696733,-0.43115957822134865,21
224,0.05895929701803842,0.18329557088633847,0.17947230961093033,-0.4787158384054917,0.030889761950699906,0.17575483478613016,0.1310311078174974,-0.026725231029911756,21
225,0.06531230095586567,0.22029850123793449,0.21892350694864396,-0.6601992310186529,0.11295527442844636,0.33608819441992654,0.23618666584795217,-1.3046337637382877,21
226,0.06969283869402662,0.24145374290940827,0.2361137751227952,-0.7920870073242559,0.06813555734386544,0.2610278861422002,0.23096709096627213,-0.3721199695254833,21
227,0.06330644187462657,0.22031712046186996,0.21498656273082103,-0.5607803158307514,0.13866725861106344,0.37238052931250776,0.33107912306086285,-1.9603937225261885,21
228,0.11134632443534113,0.28703388307041916,0.28675907945704815,-1.7594347571202218,0.09420953606135786,0.30693571975473605,0.28076882068292675,-1.1495004968367186,21
229,0.09689333899400861,0.26406112728412295,0.2579541465059696,-0.9613499057369734,0.09713919378274331,0.31167161208994204,0.2601241547246624,-5.140119318052663,21
230,0.0806205529364547,0.24593486179688334,0.2425289183441981,-1.3995462533089151,0.08879088741496176,0.29797799820617926,0.2520148970589668,-0.7709025900900062,21
231,0.0635143813030507,0.21988983828829978,0.2108598278491927,-0.5780489354075833,0.1028996976202103,0.32077982732742144,0.21913373329668442,-1.7151778047336048,21
232,0.04988592741945803,0.18430149439302335,0.1825187449774085,-0.13203603451416135,0.06387693521806738,0.25273886764418996,0.2129762099905461,-0.40005807196515564,21
233,0.07006475549852241,0.21510742603662647,0.20601747097898515,-0.7584450407424139,0.02937604864534934,0.17139442419562353,0.13524946916885683,-0.051904694257613126,21
234,0.059869075416928576,0.20794330968390795,0.20571928808027243,-0.9324537685579324,0.07361093915323265,0.27131335970282155,0.2464347674079931,-0.20367617249829784,21
235,0.12053776344300365,0.2692948506909325,0.2675099990543989,-1.93126241486181,0.10699721041637152,0.3271042806451354,0.3001665467887219,-0.9661228944731886,21
236,0.039903843518703255,0.17301168664848593,0.166502884098702,-0.4353151705540834,0.1874046259866909,0.4329025594596212,0.41113649651966033,-3.293448042522842,21
237,0.08143185875104157,0.24188034155480218,0.23808251982588835,-1.0093676036386108,0.1260858152111927,0.35508564489597816,0.29808002451135407,-9.900149868292944,21
238,0.08427381815362696,0.2366762082826227,0.2353911262784214,-1.3565044350437456,0.0855182554109224,0.29243504477220644,0.23998649137913275,-0.4833254920832559,21
239,0.10289108097660093,0.28235714977275295,0.2758496774250905,-1.1696847192125985,0.048920289779804435,0.2211793158950548,0.17989563265549052,-1.3268241110565109,21
240,0.07478853135549858,0.22997402994103774,0.22294249848064204,-0.6348036975319509,0.0175624360030869,0.13252334135195543,0.08919457560154484,0.41218622667263793,21
241,0.08553787745857137,0.2428748870929087,0.24175763082713952,-1.3940060213836825,0.04349349431720329,0.20855093938221256,0.18460555540968202,0.10717167090785051,21
242,0.054767419635050094,0.18556049606457894,0.18452860607419164,-0.08248174061656188,0.02861128735106915,0.16914871371390663,0.1263429293700735,-0.08042006797348034,21
243,0.07768218202400476,0.24534431053628541,0.2408340879422513,-0.7222360246378363,0.028069966338175607,0.1675409392900004,0.12459450583175273,0.10756011512418573,21
244,0.05317986628738943,0.19984761647869653,0.19777795393372852,-0.40851898841064793,0.050202256702129015,0.2240586010447468,0.1857604031819158,0.007300008714962947,21
245,0.05709036999384628,0.18613356188119873,0.1809421236542036,-0.0967280547112126,0.10391606253433457,0.32236014414678277,0.2852122134376801,-6.07010144985059,21
246,0.12342279282771251,0.29737411874183256,0.29670075042952937,-1.5623809078506383,0.046511046531687125,0.21566419853950522,0.17286752614464898,-0.6836888889277992,21
247,0.0820349196552462,0.22779077370319673,0.22096279240446423,-0.9654377131990044,0.05278373571532597,0.2297471125288106,0.18543510881880226,-0.12413206278293298,21
248,0.036641972223672194,0.16411197227997376,0.1571817136327477,0.17412053597172528,0.08909731636372116,0.29849173583823246,0.25633156707640364,-3.290259927105284,21
249,0.06672348490995843,0.17605771358912203,0.17160505528913075,-0.5588672835641797,0.06866903943528506,0.26204778082495767,0.19095587316056445,-1.7946702095755551,21
250,0.04243670962758238,0.1728200597625495,0.16525532357556424,-0.23208704094640842,0.05755597605265687,0.23990826591148723,0.18963340018691147,0.05150910520609864,21
251,0.13037741486732052,0.31517614598617444,0.30672568366840036,-1.4720523691425704,0.13991566690285953,0.3740530268596413,0.3153982891596457,-9.28791668403379,21
252,0.09357386629193006,0.26709189247280396,0.26391723090880537,-1.2669138213334343,0.03395446708466607,0.18426737932869744,0.15472887006033917,0.363126287265106,21
253,0.10028704972043667,0.2658286958074608,0.26287874636212816,-1.2610386953016435,0.05826696365408447,0.24138550837629932,0.20961150083444172,-0.45415158350317775,21
254,0.07532207294256314,0.22783002070530983,0.22430097328406207,-0.7539984900195602,0.16370031728273146,0.40459895857840694,0.3385046296075292,-3.0495332930401062,21
255,0.06994615483913408,0.22126778633241415,0.21781011788663132,-0.6784837098584342,0.06882601654417193,0.2623471298569358,0.22519167135719279,-2.3597079205662714,21
256,0.05233473782713428,0.1862264196590517,0.18092025302469741,-0.17670383043244975,0.05870855592097575,0.24229848518093494,0.20339110055876702,-1.3221821441135062,21
257,0.10403869152676957,0.27297154028266546,0.270671529799534,-1.3284348948205214,0.0511445653392784,0.22615164235370566,0.18086280806142924,-0.2862264943669892,21
258,0.0665075639033349,0.2175004939167684,0.21118235798681362,-0.875534626484815,0.1623397089893375,0.40291402183262065,0.27973755825604896,-2.230706579675712,21
259,0.06922141847064606,0.1879730748118083,0.18543880782682523,-0.41248798884323556,0.07999845501917359,0.28283998129538473,0.2576343809987885,-1.6590179730969377,21
260,0.09671967607516324,0.26694721764556983,0.25680071690475315,-1.4010273243084987,0.08076409180552539,0.2841902387583454,0.21132441717952227,-1.8962532922063406,21
261,0.07082478895056567,0.22012953899295618,0.21482217193727654,-0.7677721333233922,0.09808340843759301,0.31318270775633994,0.28267053151775023,-0.9731041191567684,21
262,0.06677134430021246,0.2322890508637424,0.22509931611472597,-0.6220807987580514,0.06209396846723904,0.24918661374006237,0.20936484215718562,-0.5591905580069247,21
263,0.08879632970867647,0.24728250551491923,0.24445353457284075,-1.0745662803046772,0.10790114484513348,0.32848309674187726,0.25245467555119233,-1.3548708789468829,21
264,0.03264513930159188,0.1449101672748346,0.1424608681147902,0.11723667531552717,0.07423403774098382,0.2724592405131157,0.2670836627494988,-0.6261927080240555,21
265,0.09205746897651122,0.26335384658666944,0.26122160339300765,-0.9425220932803928,0.05966658076170426,0.24426743696551995,0.20509092089116324,-0.6395594758431518,21
266,0.11866550388882752,0.29814752366409025,0.29468639097938065,-1.7097525673871559,0.118780061080089,0.3446448332415401,0.2727612704648581,-2.361570401365578,21
267,0.06416534874325121,0.2004279723042914,0.19664553100389792,-0.6814371579384324,0.091628976574631,0.3027027858719358,0.2881233191723039,-1.119039008947007,21
268,0.08265669337552481,0.24039111500154528,0.23625251460856309,-0.5867388901340789,0.04732894604672539,0.21755216856360082,0.15917925026522362,-2.4842523381753985,21
269,0.12675372442825916,0.31227936451843946,0.30995410925667227,-1.5048121661188953,0.0538463310086569,0.23204812218300086,0.16183394147468383,-1.4241732997282144,21
270,0.09787012052498659,0.25520425786256223,0.2483943580522956,-1.5173036871727392,0.08217958085865575,0.28666981155792415,0.24778387254330322,-1.3086798888167248,21
271,0.09485002614745455,0.2909116348339731,0.2838022122640347,-1.1449260820861022,0.12269447690068083,0.350277713965192,0.2642108919057383,-1.774612039936017,21
272,0.1397717830004164,0.3101905572285137,0.3048643017559332,-2.075077882071662,0.03730102673181222,0.19313473724789185,0.16167411053036188,0.10131266109804371,21
273,0.03567208577340986,0.1685732035059088,0.16229247189896634,-0.0066773678512124235,0.09427224612198151,0.3070378577992973,0.27564021916692133,-0.6250404770200144,21
274,0.13957928199109185,0.309772955403308,0.308113493082052,-1.8034018592667622,0.04389257409522314,0.20950554669321558,0.1715400837781123,-0.6120042952075655,21
275,0.08499209767386919,0.22544030699253545,0.2206141504147946,-0.8761147412149775,0.027912042401890762,0.1670689749830613,0.12948638797424333,0.24761245588477965,21
276,0.09891785496776097,0.2548006429839932,0.252162625587679,-2.0852671358442127,0.07863241417139595,0.2804147181789785,0.2726805730711891,-0.19066387342348623,21
277,0.03547528330701912,0.15340549310350302,0.14591054206766663,-0.12440460581217905,0.04918765733612363,0.22178290586996022,0.20271251396234982,-0.16727780388902436,21
278,0.07662911514248921,0.22532421408444595,0.22130498027791587,-0.9222791769889946,0.10869599507534711,0.3296907567332562,0.25920186996337063,-1.5970858975482782,21
279,0.10614433071983498,0.2560794878646818,0.25291984298746756,-1.1627717447398105,0.07323904763716438,0.27062713765837376,0.22859479733239088,-0.9117373397725628,21
280,0.06574966090581413,0.20922101435689983,0.20842911193039984,-0.34133571490786885,0.05524838702442991,0.23504975435943326,0.1898107195748806,-4.0753111439765,21
281,0.10449188404860561,0.27563606727809115,0.2571430308137177,-2.4486227191170036,0.09138819560370501,0.3023048057899593,0.2741452795702569,-1.0432659174035162,21
282,0.09902574954819918,0.27363918151241684,0.26645757805006753,-1.4658785720352414,0.05247753540768778,0.22907975774321,0.1669329151509482,-0.3784706952807444,21
283,0.06025841790832222,0.22709888897593838,0.2236539667876456,-0.9127426488990484,0.12736244970404015,0.3568787605112416,0.2504214334759197,-0.8920567655523788,21
284,0.04314450759248646,0.16967626080379794,0.16606081792688335,0.0644668873631794,0.07763773537493035,0.2786354883623591,0.2490298855166193,-0.8887146427224637,21
285,0.04905552594697309,0.1849245830454723,0.18436524446326585,-0.29459290626006207,0.040076520532368716,0.20019120992783054,0.15494962885458302,-3.8083974194076067,21
286,0.039244975015751464,0.15416564255292997,0.14534711495653357,-0.327063851483006,0.06967722271112844,0.2639644345572495,0.19612461433502867,-0.3284762306791027,21
287,0.0751577614126146,0.24031856152340783,0.23452656652501563,-0.6958920042895138,0.12999252429528133,0.3605447604601699,0.31718169614503583,-2.829746086140443,21
288,0.050515935261716015,0.17818129752464978,0.176900681002971,-0.27923024070406566,0.05920932551621057,0.24332966427505415,0.21079559814694074,-0.11629740296049174,21
289,0.08041770321478195,0.2298986990650513,0.2280854812062661,-1.390295926219284,0.072146714952759,0.2686014053439762,0.22168123829055567,-0.37470408799393007,21
290,0.09837428979659374,0.27507858007709735,0.27276661980638905,-1.4567711895232107,0.009395290821938502,0.0969293083743947,0.07430527911891874,0.805964237429408,21
291,0.12886317720455004,0.29890256109486246,0.2937211363010855,-1.6064631739633737,0.05600191512131878,0.2366472377217169,0.17406047879317516,-0.5194318056171765,21
292,0.1004670843743024,0.2777105939044774,0.27188041404431723,-1.2437985056359961,0.08793652382397553,0.29654093111065716,0.23462139048541258,-2.1683012260108834,21
293,0.09324548432143666,0.252428103216766,0.24446365228355216,-1.4286338615363028,0.052806766522034435,0.2297972291435091,0.20023065417701508,0.07864564891764447,21
294,0.03330839273544756,0.15528016669015124,0.15335520977415934,0.16834703827831587,0.0646494358718954,0.25426253336245863,0.23644287681235637,-0.34778010454513053,21
295,0.06446433302997986,0.23298982127799878,0.23047349631497793,-0.7053093683796878,0.11599051741463832,0.34057380611937604,0.2918865074525897,-0.9886407814266189,21
296,0.09792512591133307,0.2969683470575195,0.29451764003184494,-1.1095262782465407,0.12336677034225277,0.3512360607088241,0.25541620408716875,-2.1576325463698214,21
297,0.04191477196534431,0.17206458813345343,0.16640858547333026,0.06838126282091117,0.015161309967345474,0.1231312712812853,0.09662100373851026,0.5293308487075974,21
298,0.05211421672634356,0.20248812532667423,0.19625120536868443,-0.08468959061770098,0.043794578268706356,0.2092715419465971,0.18825925908746463,-0.7793817041182518,21
299,0.0506175450028353,0.19764991929866002,0.19656325932282837,-0.18972696532165267,0.14148268664459826,0.3761418437831641,0.3176474580550546,-2.003488278998923,21
300,0.04269011040345614,0.155686676590855,0.1494960746921743,-0.20178506641627125,0.13503750458435093,0.36747449514809993,0.3036732784626084,-1.8864237151601801,21
301,0.06014308500508746,0.21438287156064137,0.2099987475145444,-0.3312243070038696,0.058375538132504054,0.24161030220688864,0.20665666342237501,-0.6845708883938157,21
302,0.07872047135951385,0.24066998608271373,0.23821613901586364,-0.7094235718317945,0.04050950630968601,0.20126973520548488,0.1789036153817262,-0.5776234375891072,21
303,0.09314061718252122,0.27632991893937064,0.27045645518782896,-1.2908219599600144,0.11071921877506576,0.33274497558199995,0.2970129844083065,-1.324638666543072,21
304,0.03960098880612583,0.16148037949215593,0.16073053034339446,0.21961056427934278,0.052817016050252345,0.22981952930561045,0.19156551720435558,-3.376113943967476,21
305,0.058552928236304376,0.20945134355014985,0.20788450849169915,-0.36032149167811367,0.06012353631554646,0.24520101206060807,0.2318065620134852,-0.27656351480274566,21
306,0.13897137650974678,0.31727065660933756,0.3158909473113071,-2.547404055088974,0.16263510462698982,0.40328042926354585,0.33477818004816123,-1.6740219202478026,21
307,0.049064473467796244,0.1846249027601046,0.18378683264336046,-0.4117157507374065,0.07283530439456092,0.2698801667306453,0.24107338390187155,-1.3827813562114333,21
308,0.06557538016808444,0.2129974499608408,0.21019745256030906,-0.6976961036168219,0.07499135402635038,0.2738454929816271,0.2551445677351108,-0.15269977642611487,21
309,0.08653462383162956,0.2502041945091693,0.2448271640261194,-0.8628930302735758,0.04063118966029997,0.20157179778009615,0.1867836456337262,-0.15483079660945376,21
310,0.061636145653343376,0.2144920567588516,0.2089882461432228,-0.8537855026459606,0.08880119860300892,0.2979952996324085,0.2260672895077538,-0.6581277080814865,21
311,0.06836891154706631,0.2121932065265427,0.2051282162583212,-0.8670880159474708,0.061535931957154774,0.24806437059189854,0.23249345488029777,-0.2464905605211174,21
312,0.04782167877477298,0.1768333292877015,0.17017441105532213,-0.34566483414675764,0.10955472294939488,0.3309905179146298,0.29686305727467316,-0.8888745336102561,21
313,0.08286858707481456,0.2524367326861687,0.24663293348099952,-1.2476113219018674,0.07267738714428122,0.26958743877317654,0.2110316851305098,-0.2521772046658861,21
314,0.0735432390597458,0.22145565987360255,0.21710683219364815,-0.9470144101999647,0.08716344536284508,0.2952345599059248,0.21856860889873328,-1.0078078331982931,21
315,0.05758472409603689,0.18561449576878292,0.1827997613647936,-0.22121443330937107,0.0449960886995654,0.21212281513209605,0.17056769980643288,-1.1175646814048257,21
316,0.0962288090057191,0.26663029132607685,0.26508921581406164,-1.1774248873570015,0.12454014082637732,0.35290245228161465,0.2753939769255806,-2.7716111869545665,21
317,0.09775744909219769,0.28059639637928335,0.27675744837865196,-1.3175345025636327,0.09731920173120705,0.31196025665332283,0.27085507142034776,-1.0324954755899522,21
318,0.09801924232084605,0.27156271523257025,0.2711195110066915,-1.164300190507308,0.06535636489547356,0.25564890943533,0.22654867362527348,-1.5718453902009344,21
319,0.10261459213945916,0.28998012739633416,0.287764692225128,-1.5458491561492043,0.07679582383597593,0.2771205943916401,0.23741463579253594,-0.49872366096973875,21
320,0.17311862306147816,0.34976246390965515,0.3489813645962949,-2.3092319575196143,0.03317067965842872,0.18212819567115004,0.13809864450156145,-0.20254757566070403,21
321,0.09651017166688233,0.28137873501070954,0.2781117903377496,-1.133056736260238,0.06507858601693955,0.2551050489836286,0.19963931249027736,-0.6035656818012864,21
322,0.09911184585890793,0.26257205872665157,0.26066530025888185,-1.2120595105083107,0.08899143189099865,0.2983143172745798,0.2360939482219328,-12.816793924774817,21
323,0.06906764924265243,0.21445662459674264,0.21326578581129144,-0.8047014874800877,0.1561520607770106,0.3951608036951674,0.33783707549078174,-1.2920888437102391,21
324,0.022517678983361475,0.12443550643441971,0.12332542702440298,0.3515580463278042,0.1374145086754325,0.3706946299522459,0.33858101008525304,-0.9932832815560073,21
325,0.09695490689605045,0.24282640215832452,0.23480486004199427,-1.1784759014486852,0.10240565245966206,0.3200088318463446,0.27276990846233756,-1.86408502883758,21
326,0.11503025061463225,0.28164265085085227,0.2781244353858414,-1.7483676445067289,0.07047260580759547,0.2654667696861426,0.23336069196437775,-0.32294754600114084,21
327,0.12401955651848343,0.3091415146795539,0.30159086564443716,-1.3209831518275936,0.1655765015694422,0.40691092584181393,0.26042032179433583,-7.9195784706493715,21
328,0.09102032154609341,0.24051028883522652,0.23972315162212565,-0.906016539045114,0.043331858225287075,0.20816305682153852,0.15872478857267242,-0.036849815919067774,21
329,0.08199978058240592,0.26233373377875185,0.25861153560661054,-0.6979849586717015,0.08300679868743273,0.28810900487043567,0.2492375461258395,-2.111484956918761,21
330,0.07507746255725539,0.21983268271064324,0.2173669960804595,-0.6612198902394852,0.038610968706360806,0.19649673968379425,0.11973700173826123,-0.18974812389113271,21
331,0.08031092073886903,0.23336514149662552,0.22877269176456178,-0.9502269684584643,0.12205108653244322,0.34935810643585075,0.295277477083289,-2.5785682384452593,21
332,0.11945752214966937,0.2887564102755472,0.28241485507939684,-1.4979654405431049,0.10684161563699598,0.32686635745667675,0.2710399432624247,-5.1432048418361935,21
333,0.10113814281502831,0.2687256559393719,0.26650535115868024,-1.5869526905071645,0.0623169835023221,0.24963369865128807,0.20806752869216455,-0.019339094543257662,21
334,0.07501353734256339,0.22999799073747484,0.22881094694856918,-0.8175418228632545,0.06961315653449143,0.26384305284485216,0.21834796107036233,-2.6988122643570605,21
335,0.099766268405923,0.2770084011773041,0.2755210293016662,-1.4792373512961388,0.050004496807360396,0.22361685269084797,0.16418465025212425,0.05191907461667733,21
336,0.06441664017507603,0.19380731337334056,0.1916935975588968,-0.24991101509827507,0.10500332202911775,0.32404216088206445,0.27560097015655194,-3.711687526947591,21
337,0.056885223671334355,0.20668790352362543,0.20061845055008937,-0.26554436994358044,0.06030296351801472,0.2455666172711892,0.23106312321114478,-0.6298098248112087,21
338,0.049306971435401394,0.16481824299640832,0.16330936224691459,-0.04934449510074179,0.0631874889595276,0.25137121744449503,0.2156039058546409,-2.03013012234963,21
339,0.09639738101661115,0.26726403056954534,0.2656385875101386,-1.167649922691786,0.0829757947104436,0.2880551938612522,0.2772502303425869,-1.6608729979134398,21
340,0.0656975786040504,0.2263918011947935,0.22099559387343504,-0.6194714078718984,0.05354154906500269,0.23139046882921235,0.20776314218595363,-0.04357036761540645,21
341,0.07616339993100872,0.24229861991878565,0.23791080733753406,-1.2382221594186618,0.126024268820801,0.3549989701686485,0.3062306268708933,-1.2427504802132807,21
342,0.04622436976022699,0.17272606538120397,0.17157311902476022,-0.14455621857354495,0.05857546995611514,0.24202369709620408,0.2106183166815492,-0.12786781980888162,21
343,0.07198715056479102,0.23006299670035274,0.2241191763661299,-1.3031450401152078,0.11405067580964331,0.33771389638219407,0.30182523027231906,-0.6223895705372242,21
344,0.09096399990559505,0.25828397756449334,0.25616583789124936,-1.2391782796864144,0.07975788152198239,0.2824143790991924,0.23013757862299658,-0.6404198264679051,21
345,0.0881424719236302,0.2520998336684079,0.25026592745006754,-1.1021582528600473,0.05037188377467476,0.2244368146598832,0.2050839864819098,-0.4395324302805683,21
346,0.07342612888388915,0.22395980072514232,0.21685551021553526,-1.1931789657376766,0.11256397040577103,0.3355055445231435,0.2790822447997235,-1.212448676246603,21
347,0.0831840301347301,0.24321408123980154,0.24163691324668093,-0.6279648150931125,0.06538037946141502,0.255695872984714,0.20398625849064164,-2.106106838868855,21
348,0.08392425478548698,0.23986979279049953,0.2348153783420469,-1.781943098843072,0.08692889169035216,0.2948370595606193,0.25843610409778683,-0.3121544245047305,21
349,0.07450280116733879,0.23982692947615122,0.23656865224538373,-0.7345925555377537,0.06321602438566404,0.25142797057142235,0.1841567981463666,-3.0714842204226303,21
350,0.09277312790590711,0.25095200666026973,0.2504417892029044,-1.257469687527979,0.12778320780239033,0.3574677716975201,0.3051076626249537,-1.0060800917330277,21
351,0.06459516138868307,0.21074694102598124,0.21000828499749513,-0.6544856839144002,0.15754989761744603,0.3969255567703421,0.35945814148717775,-2.1665073762325084,21
352,0.07761099561367568,0.23292609494592328,0.2310369285117262,-0.9259493824911231,0.06064831785753061,0.24626879188709763,0.18220735430151874,-0.6482349279084856,21
353,0.05718119534598982,0.18580220399144395,0.17970509711228957,-0.2743618390042888,0.07897292435037566,0.2810212169043036,0.23798126644279266,-2.3422640293387524,21
354,0.04018551158066133,0.16507375758784565,0.16281008956547657,-0.1950896065206309,0.11123544606936031,0.3335197836251402,0.29664852238012657,-0.8798844096705025,21
355,0.11257620884161411,0.28787304651118745,0.2789085611608033,-1.1476588122804214,0.06704748307061846,0.2589352874187264,0.18730380260329058,-3.5490538222934163,21
356,0.10648657821928682,0.260470093263224,0.25809222598723713,-1.3213071543358739,0.07479005313594915,0.2734777013504925,0.23085181949894018,-1.6061105131997646,21
357,0.09281845638758938,0.2445206194445795,0.23756263581155906,-1.1027558089836975,0.10153402669379842,0.318644043869956,0.2779008862017321,-1.3997527049952354,21
358,0.11027417899715077,0.27211985436369646,0.26756905078930965,-1.2895462097434374,0.04820310309747796,0.2195520509981129,0.18314969666305206,-1.772895106570111,21
