mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed,bootstrap_rep
0.003248320758985385,0.038237438396639005,0.036233233599417956,0.8775322897404683,0.0026005506565337433,0.050995594481619125,0.032004108840867906,0.9371413860644469,21,181
0.0033158510553811214,0.045063747849195,0.04433470838165625,0.9090466549710631,0.001604835539343591,0.04006039864184568,0.03118621960849213,0.9212054695111864,21,182
0.0027413683766874942,0.0399972263760663,0.03831196831600167,0.9315107399614452,0.00032874369835750864,0.018131290587200588,0.016538477797508857,0.9946118406410497,21,183
0.0032961923660901845,0.043620763022644185,0.0430705391602665,0.9300449949593258,0.0007742115829774378,0.027824657823186934,0.023162261103793175,0.9499123744838995,21,184
0.008906738822402735,0.06684591238672725,0.06352983432445024,0.8171769815322488,0.0020843335701826457,0.04565450218962688,0.036341301108097086,0.9553265921883695,21,185
0.005465423217338363,0.0627077491272741,0.06047452732269846,0.7911559913797654,0.0025009452543645863,0.05000945165030893,0.04040837823511587,0.8657173816964007,21,186
0.00965809267760942,0.07815024726572384,0.0760431958724263,0.7978558533663359,0.010013355398235073,0.10006675471021868,0.08114023896332319,0.7618644852875565,21,187
0.0060885273378701145,0.06467607174434312,0.06410369639846662,0.785616587728077,0.004045953632740259,0.06360781109848271,0.06083192361698144,0.7794262038225714,21,188
0.011387277778314261,0.0649521095583316,0.06404006952528385,0.5612457875049934,0.0029186156492273523,0.05402421354566258,0.03705660518465532,0.9089906027668702,21,189
0.004699420466172472,0.050913685880782676,0.05018966605241301,0.9078795345939676,0.0017828473049764872,0.04222377653617079,0.033408711762467666,0.9599708953703043,21,190
0.0024805693166540994,0.03739099237795281,0.03665786362505241,0.9370790759159024,0.002934988004459583,0.054175529572488564,0.045916927383380594,0.9411561324801475,21,191
0.004941353720094245,0.05344995180516026,0.052809482693968485,0.8138214334282052,0.008682061866504212,0.09317758242465948,0.08419869113746899,0.33610950146893515,21,192
0.008356701081473282,0.07106892906313561,0.06994097022475954,0.8015105580389087,0.002211333535109356,0.04702481828895627,0.04176792533617463,0.9412262186914958,21,193
0.005620519098058238,0.060373134080313653,0.05786875448636657,0.9003660778165217,0.005292520437160281,0.0727497109077437,0.051900038443986614,0.8803149799608391,21,194
0.00295481660161598,0.040544684164003746,0.03759347158931915,0.881994006106577,0.007388565244262622,0.0859567638075249,0.04539421309273726,0.7808476410600069,21,195
0.005467736323871043,0.05115651633592092,0.051065584330211994,0.8888288082750698,0.001521865497244299,0.03901109454045476,0.025097937531611634,0.9438975253047166,21,196
0.001850428123598463,0.033217323635983405,0.03268793244959911,0.9658810315249369,0.0009713426048265551,0.03116636977298696,0.023082975931117435,0.9527444523068892,21,197
0.0065275933080569835,0.055382023413112616,0.054475396467794514,0.8562696999827638,0.0013931464248081989,0.03732487675543215,0.031997011246540634,0.9108124185842674,21,198
0.005804702370127784,0.06051563055127006,0.05849880886431777,0.8683769830187108,0.0030392979630471497,0.055129828251565864,0.05033662133130384,0.9432880425783281,21,199
0.00359132237371783,0.05134429636968553,0.05116792793287603,0.897575767333423,0.0028523773122201388,0.05340765218786666,0.047690777804949104,0.9405704191262919,21,200
0.007071025762715441,0.06429024979089833,0.06304350371977017,0.8474120706319176,0.001473066099795132,0.03838054324518,0.030841531521281915,0.743313517461019,21,201
0.005277136824447748,0.051254919873851605,0.05041989437373698,0.8060068864138044,0.00129905895872577,0.036042460497665386,0.026357276254495503,0.9603056317176586,21,202
0.0028274272143529863,0.036858101708227266,0.034064208170695345,0.9235283163091735,0.009610574345414307,0.09803353684027884,0.06584740427776516,0.7496181715624729,21,203
0.0101685660922343,0.0803073608022799,0.07842147633326907,0.8052892844900341,0.005222555325405271,0.07226724932779212,0.05831966315396507,0.8294647401407049,21,204
0.010444868179608555,0.07549975748856223,0.07445819643023326,0.7324796394254887,0.0032345001103995133,0.056872665757809464,0.05343711868008746,0.9121546916031614,21,205
0.0038098557101874514,0.045131479940075256,0.04378228606382658,0.8708369989247469,0.0034966939788634737,0.0591328502514759,0.04882922737958475,0.7903865855587102,21,206
0.003067165897083467,0.04941503648430515,0.048478776056856326,0.9521055836251641,0.0031954911692529454,0.05652867563682122,0.04302924605586538,0.9096381190596755,21,207
0.003946343047931003,0.05484562458397219,0.05458174224994732,0.9157159414207523,0.0012211423789019456,0.03494484767318275,0.030838790311038883,0.9693714288666077,21,208
0.005825531353911107,0.06368005012227512,0.06333494158584721,0.6281637213033244,0.002116517439799099,0.04600562400184459,0.036739299611407025,0.8612398253275946,21,209
0.006921376291461902,0.06801140421798314,0.06736973839875957,0.8706543146096273,0.004063850262808388,0.06374833537284239,0.04263159762071494,0.7887901327136073,21,210
0.009443495424720356,0.06135538253108113,0.06083298524246916,0.8301444236099718,0.004989374615218958,0.07063550534411825,0.04796960093479086,0.8865630307415883,21,211
0.0028124942387776474,0.03791989144519904,0.036804326815383974,0.9218511788966268,0.0053931885254722995,0.07343833144531743,0.052570228810638615,0.2522177766040108,21,212
0.007128537382640029,0.06803746085235926,0.06702298918328015,0.8542053886474861,0.005346104697210347,0.07311706160131401,0.05385544359366055,0.9166107053659811,21,213
0.004879955676230691,0.04952034782974192,0.04950414850911963,0.9188610470016337,0.0058794169811644545,0.07667735637829759,0.053296183822229136,0.8454776699865596,21,214
0.0031732249168649035,0.04946120801599805,0.049252017981792434,0.8990140894786285,0.0008807469617048451,0.02967738131481356,0.022921833935912832,0.9663837037517234,21,215
0.001179413406915352,0.02496240796552085,0.02458381693302973,0.9577015302131167,0.011071909301241929,0.10522314052166439,0.07759260326777498,0.7658306475479737,21,216
0.009816653531829946,0.062347916388655805,0.06031294389072747,0.6645456416829614,0.011157673179173795,0.10562988771732078,0.08457023826577502,0.726335976684595,21,217
0.007881691295230905,0.06149669912577235,0.06071315168894816,0.7876970120140129,0.01739291936938116,0.13188221779065273,0.10004182223849144,0.6879337059320114,21,218
0.006810646505242861,0.0634173971448803,0.06315334541364918,0.8264890087216632,0.007887994880018196,0.08881438442064549,0.07015730664317354,0.8557145926829581,21,219
0.004879634115194087,0.05931352570251634,0.05752857489242903,0.8780573783454182,0.005946632711732986,0.07711441312577685,0.06258059123998555,0.8174279430608293,21,220
0.004492635574907919,0.049731044970205626,0.049382767897158855,0.9112559149425185,0.0012981488453540518,0.03602983271337867,0.030955184888476532,0.9826412800397477,21,221
0.0037167872816649774,0.04955777468430316,0.0489505381663561,0.9047740135310987,0.0022637526795010188,0.047578910028509676,0.03773837686511959,0.9489300730683472,21,222
0.0013974583955953588,0.029865936086376912,0.02926680623834743,0.9419254079168379,0.0017808740969949585,0.04220040399089751,0.03552951644876431,0.9565770149518547,21,223
0.009887375723089663,0.0789301147413895,0.07798212853313274,0.7442736710130099,0.0027375896203073354,0.05232198027891658,0.04931805805459494,0.9216369369114036,21,224
0.003422336847239254,0.03210327285993056,0.031694331271275064,0.9020128981107762,0.0016441828635242021,0.04054852480083834,0.03726713413698596,0.8594470336484894,21,225
0.0032098447315545534,0.04613135078833905,0.045965830571399864,0.9262860959937224,0.0064741869389460405,0.08046233242297939,0.0577944249259917,0.7031856661598466,21,226
0.003319602894665352,0.050545555715754094,0.05002181429170441,0.8600643922288338,0.009873557239515376,0.09936577499076518,0.08166808873633799,0.8177349665701276,21,227
0.006025633572179769,0.06335295206462041,0.059720234685700285,0.8428534252313764,0.023741560751467956,0.15408296710366126,0.14520824857291018,-0.08358464681625377,21,228
0.004070074806329623,0.05125860546011554,0.0506445015234891,0.8394464711802274,0.009697988051098286,0.09847836336525037,0.06939249533665245,0.7920161876296323,21,229
0.009057630128562345,0.07964063016643594,0.07717247763946157,0.7799432322515605,0.001000454298975054,0.03162995888354985,0.02774625150949907,0.9612104283511809,21,230
0.005577821194293244,0.06357575252806341,0.06330112937363874,0.8987646905636777,0.006372253107711071,0.0798263935532044,0.06034776087579916,0.8010447290188336,21,231
0.006768923802053488,0.07163458235576962,0.07105890193814793,0.8663324185674983,0.011603503515814595,0.10771955957863268,0.08594066844791311,0.8364293232810946,21,232
0.009881355416031391,0.07113137547048952,0.07004065049954361,0.7026658904811158,0.0018258755191163567,0.0427302646740733,0.03592734484475783,0.9351023498935866,21,233
0.00727451688781238,0.06850567642723143,0.0669350259978917,0.8004603919454136,0.008623019696875182,0.09286021589935693,0.07129217152135278,0.8506968321035746,21,234
0.0014840426646674364,0.024297953140451287,0.02423185191140225,0.9749989109164685,0.006784470866143841,0.08236789948847695,0.06763976142324218,0.8224908840020033,21,235
0.002120548120859887,0.03298379879189121,0.031846584186650886,0.9671361909877576,0.0010900866322999477,0.033016460020722206,0.02315168566826325,0.9705479460836473,21,236
0.0012370621409007866,0.029704996430332517,0.028978983803273312,0.9573167324205715,0.004340077033824308,0.06587926102973764,0.054463441206257866,0.886977160577492,21,237
0.006875542571771673,0.06064202437585591,0.056327826291115594,0.827015907008087,0.004714583238764758,0.0686628228284037,0.05982611815556605,0.7853822197143505,21,238
0.004418266634052967,0.04879934687485303,0.04612587600336847,0.8842344405489874,0.0018411924764623875,0.04290911880314472,0.03601463188581898,0.9328532067976653,21,239
0.006790191981460986,0.05978463774455664,0.05788678923677448,0.864814726123909,0.004331524254917325,0.0658143164890233,0.04418764290130163,0.8807077964866519,21,240
0.004739797134566548,0.04769795180393975,0.04726047430513816,0.8911800618823492,0.0010801858060298668,0.032866180277450356,0.02583399487524914,0.9117554109778868,21,241
0.004806068840798618,0.05482567311752711,0.05221316161555708,0.8894477574883318,0.004852469564646903,0.0696596695703253,0.038110314264702426,0.8782409828616867,21,242
0.006177923825042935,0.06077025446761825,0.059150165903232556,0.8622825349188719,0.0019423272313173988,0.044071841705531196,0.03538309016409376,0.961283038672788,21,243
0.005153225334983373,0.04477840844934238,0.044251121750077047,0.8447641085245817,0.0035934117889661163,0.05994507310001478,0.055058701196458046,0.8921227927586449,21,244
0.00748478708838686,0.06124581898943252,0.06043725644818475,0.7610920206845511,0.004581891475784659,0.06768967037727883,0.050797625851134086,0.8052457648217832,21,245
0.0038419292050733927,0.050802393301463994,0.04896638624661151,0.9236356099488902,0.0018318379924255788,0.04279997654702136,0.03605556252489974,0.9558745149794251,21,246
0.004795271784618949,0.05004997509991856,0.04888407994202466,0.8517264813133056,0.004564617561778464,0.06756195350771367,0.059336991556831975,0.8246029951951499,21,247
0.006413293699098988,0.06062020171568859,0.05969581270225547,0.8569793801376375,0.004043875051005689,0.06359146995474856,0.05097073364534688,0.7974755953605082,21,248
0.00813149592943982,0.06501740285918085,0.06272214079881512,0.7768196096689628,0.005089066983966673,0.0713376967946588,0.06466410224126544,0.8415930109170582,21,249
0.006909394491169226,0.0665810314357313,0.062328550822160614,0.8194911483352147,0.003165197796354682,0.05626009061808097,0.046229094828797446,0.7464115565379669,21,250
0.005937509732935959,0.060945430950429466,0.058278673042247126,0.8655622760322494,0.019687987803166055,0.14031389027165506,0.07668263513410518,0.3491354727060202,21,251
0.005307346068383475,0.05915374747854375,0.058871490680775546,0.8325460231150826,0.008398077223081751,0.09164102369071261,0.06679249237621143,0.8350281494824383,21,252
0.0027720421016268907,0.037748763649091396,0.03611057170097793,0.9343919122937228,0.00029038128443731646,0.01704057758520281,0.015052047131670989,0.9911765577716554,21,253
0.002932552447899082,0.047803365519792536,0.047116378758058464,0.9608361275794417,0.004026374176142363,0.06345371680321306,0.044922966557030694,0.8996274243839154,21,254
0.005944897960719779,0.059385785837890954,0.0564887836647617,0.7834532158869234,0.010089084124959626,0.10044443302124625,0.07788738936780103,0.7617976668964914,21,255
0.006825888441854687,0.059747663010934246,0.057813290130962355,0.7274386494441925,0.01605206895063961,0.12669675982691747,0.09500349930750808,0.6281080952334086,21,256
0.0033422930149205085,0.04318371181280604,0.04192477889017359,0.9163682835756368,0.005708463100936258,0.07555437181881838,0.07098852705803191,0.8985732497114088,21,257
0.00384878495305138,0.05397668179693257,0.05211566334401623,0.9214056213624858,0.002412494917996464,0.04911715502751013,0.04246994767908977,0.9312639545401635,21,258
0.005367233337992793,0.0478154878059215,0.04762807468750839,0.8730055569462168,0.004294134708151781,0.0655296475509504,0.053042993141648606,0.8966234643316119,21,259
0.006071164425135847,0.05262223290909159,0.05166011129390634,0.7769664034765204,0.0027818294726764023,0.05274305141605293,0.04916318364749977,0.8358110766548498,21,260
0.007117420331506778,0.07315217549859249,0.07231090117059419,0.8334821061866453,0.004677703151054131,0.06839373619750665,0.0521540867932843,0.5907009742827636,21,261
0.005276691294918437,0.052883744928258,0.05138908513362879,0.8404920120232452,0.0006408505353787885,0.025315025881456028,0.018647188742054652,0.939049541472126,21,262
0.006826063531880998,0.060148033693248996,0.05946380023378242,0.8097146078750918,0.0027930068749008083,0.05284890608991645,0.044706859028509675,0.9273966382651779,21,263
0.0049107815704320995,0.054812275796493934,0.052545544323133644,0.8286868653253194,0.0013981459418761668,0.03739178976561789,0.030119543797136678,0.9662383445929764,21,264
0.010031015217012301,0.08064922505878092,0.07990608388815726,0.8087688783468283,0.006092323131438258,0.07805333517178019,0.0644212790924941,0.7970606162879167,21,265
0.004343726761970417,0.05407152161542936,0.05309811322520028,0.8739458002730467,0.0025438573596798797,0.05043666681770198,0.03822613601012892,0.9336479236536175,21,266
0.004785511618534497,0.05191201092615848,0.049654846220311494,0.9052725281612756,0.012657221864488618,0.1125043193148095,0.10089657870728018,0.7136110678980687,21,267
0.0041984932193843815,0.046580630297712346,0.04504220550286854,0.8877384919762151,0.002278415857484912,0.04773275455580698,0.028655033195576614,0.900868072263576,21,268
0.005473664730478401,0.05910484923752976,0.05654358946174984,0.8530518035684319,0.012985590176817831,0.1139543337342544,0.09247946032459917,0.8120920445738369,21,269
0.00899538615969514,0.07773319863044509,0.07619334875614207,0.7902641989051616,0.00450017488870935,0.067083342855804,0.05478273334981625,0.831002015981945,21,270
0.0013925557194395266,0.03163292365532229,0.030566273553084007,0.9725413058982046,0.008076200198858388,0.0898676816150188,0.07045707102407799,0.5925310855188828,21,271
0.0036729481475068,0.04892260763132358,0.04679259756810991,0.864217945178555,0.010340222689401522,0.10168688553300038,0.06808917057987252,0.7884110449425062,21,272
0.003636264569810342,0.04785218738078731,0.046675533024658086,0.9222961237641953,0.0011159549892114811,0.03340591248883169,0.026079143456833535,0.9801575606098546,21,273
0.0029247381968015226,0.049449567836535924,0.048774209905778784,0.8526601082894382,0.0013022044270282385,0.03608606970879814,0.028765080212924177,0.9270098182059212,21,274
0.005568427001847215,0.05211388397526384,0.05167305733185837,0.7499964892536483,0.007081250047824539,0.08415016368269607,0.07763847917827081,0.8411258002090648,21,275
0.004753041542877253,0.05906052778114457,0.058332017168686155,0.8491134895432817,0.0018121045548503728,0.042568821393719286,0.033733178198241766,0.9397359011893116,21,276
0.005230318603558369,0.05434972116602741,0.05285038578839535,0.8624048588498847,0.002664132139557712,0.05161523166234665,0.04547855808524348,0.8825211709518287,21,277
0.004575044631124289,0.049690089851910174,0.049274880272744404,0.9040524056083463,0.00413921566555586,0.06433673651620714,0.0597602588827862,0.8172449381760342,21,278
0.00720107804554087,0.06843788648774847,0.06501335982023441,0.7933219451639976,0.0055268373153970285,0.0743427018300857,0.06888380610317184,0.7637279458607098,21,279
0.004425295561482988,0.04629452538974066,0.04546519194065305,0.8673299122502852,0.0034731629593983816,0.05893354697791727,0.04740658556689566,0.888564048578758,21,280
0.005045729494884878,0.05424283501108299,0.05334333567711,0.884555651368623,0.00555852227631833,0.07455549796170856,0.046072888881155835,0.8612068938342855,21,281
0.0070419999827507455,0.06580817792947179,0.06383208253445734,0.8219327683142827,0.002463552766040225,0.049634189487088684,0.042246491730771066,0.8830063136887274,21,282
0.002124240599492103,0.03547257799681372,0.03439106540230355,0.9497316211306852,0.002991147038373887,0.0546913799274976,0.05044631279090962,0.9240746970159964,21,283
0.005203643574448197,0.062211919109700045,0.060667416392339,0.8710184288793181,0.0014084917546244506,0.03752987815893426,0.03326404447743748,0.9139235520371688,21,284
0.009493105325924773,0.07357492887376799,0.07291425584136826,0.8566135763588394,0.002036492270601082,0.04512751123872313,0.0374976286571966,0.6603535695729987,21,285
0.004282250471345246,0.04242185438108377,0.04215538893676431,0.8877060067205726,0.00361997851941008,0.06016625731595809,0.05079268400649583,0.9496311484975313,21,286
0.010641431349965324,0.0732254889743042,0.07153126194012586,0.732052351236472,0.009480878407790303,0.09736980234030622,0.08916623464502609,0.8142787870865416,21,287
0.0011417487127353219,0.02750522359135811,0.027128538235016687,0.9788371830580628,0.000859038381565777,0.029309356553254066,0.02636954365017981,0.9834162474601201,21,288
0.0027324630352127013,0.04679998166048046,0.04470295339862074,0.9218730579551944,0.007632054584015108,0.08736163107460339,0.07475911374478554,0.8768374803659793,21,289
0.00742824601721059,0.06978765132990258,0.06848471010356474,0.840032918807152,0.005982020948893013,0.07734352557837672,0.06638747489536014,0.8749598897296487,21,290
0.004008211664675417,0.034120914206301395,0.0329852836411138,0.8779572131646151,0.0047123443565922655,0.06864651743965068,0.04291965767727275,0.9318583268981229,21,291
0.006510567785034375,0.06729889926918863,0.06652572636316781,0.8614971277854891,0.0033738418336319255,0.058084781428803925,0.04578824496313334,0.9452987062907934,21,292
0.00690089989901841,0.06064415841360742,0.060227715273759176,0.8875221001073238,0.0028429128597639813,0.05331897279359366,0.040320812405389796,0.8844919319001368,21,293
0.006900233071753001,0.06586616586222478,0.06361055727321203,0.8289229040935356,0.0066626939318870865,0.08162532653464295,0.0731501123235593,0.8650830636158082,21,294
0.004345895668957473,0.04031783142614395,0.04022244757146744,0.8518653975190073,0.0018590275683371747,0.043116441972143,0.03929928779046416,0.9199680628637132,21,295
0.013287586968850558,0.07410677952543357,0.07227159440003333,0.7599026334549437,0.0003711336262568738,0.019264828736764668,0.015360475154767541,0.9814622347741215,21,296
0.005382370993461585,0.0530015428871626,0.05182258518907974,0.8316989946247092,0.0038069651649603998,0.06170060911336613,0.05120015705045712,0.83954817384908,21,297
0.005410992289345301,0.04820190565415553,0.0471791785063587,0.8956488161006702,0.0014333958273020384,0.03786021430607648,0.029494633759759255,0.9545454338999483,21,298
0.0070069489492941605,0.062157289847534596,0.0620111534357959,0.803073675906177,0.0013259362494230879,0.03641340755028411,0.032426975543969276,0.973742775532763,21,299
0.0046598417673337144,0.05093381968745392,0.05087817245455595,0.8621636694254393,0.014734281217262167,0.12138484756040256,0.10612598281769056,0.7657886914793207,21,300
0.003305590608541664,0.04167947223449136,0.0390026604240806,0.8935388246920426,0.0023100732592139617,0.04806322148185618,0.03478660831022957,0.9476295041632812,21,301
0.0037801120273321686,0.05464994586850168,0.054089618191636664,0.885846102487477,0.004907629286199299,0.07005447370581909,0.05052806108881534,0.9225726592105848,21,302
0.004413702434057306,0.059390805356662996,0.057571063530742435,0.810942940879156,0.008648286449938479,0.09299616363021906,0.0625630110017762,0.8347504148935481,21,303
0.003948816724733178,0.042967539497048485,0.04264173983310461,0.8916707707524963,0.0005988266286208673,0.024470934363462038,0.014570617168793844,0.9893470429848887,21,304
0.0017949528811738611,0.03257355613248291,0.031597477948562706,0.9619301317688448,0.002091340482976786,0.045731176269332784,0.031090674631945314,0.960958669740223,21,305
0.005143128763098523,0.063882807446342,0.06304096241700284,0.7936205242476047,0.01748062157917984,0.13221430171951837,0.11653497185621098,0.779637134710622,21,306
0.007921713246237928,0.0668312177382731,0.06453480433542529,0.7530159542561737,0.005208481857711132,0.0721698126484414,0.06649561965494019,0.8767788668270349,21,307
0.007232514917714557,0.06208492133426459,0.060796552786516314,0.8202131449095579,0.0029092155915073693,0.05393714482161036,0.0448719976543373,0.9580952542818916,21,308
0.00931566412393036,0.06650877870432097,0.06540497641114161,0.7301898996000231,0.011675516268523393,0.1080533029042768,0.0840581180261103,0.7612269210527353,21,309
0.0073254897341444684,0.058919850569377,0.05833482410387739,0.8031776414057767,0.0063303849346492275,0.07956371619431327,0.06540670909227142,0.8891073710146532,21,310
0.007028739058499503,0.06353950254640159,0.06066043579091973,0.7629525634320526,0.018804215012851486,0.13712846171692983,0.11734313104842277,0.17907471879033976,21,311
0.0025747457404331937,0.03997276702673987,0.038314765348489155,0.9328002857938648,0.0021597674577415035,0.04647329833077811,0.03734887465248691,0.918076633047427,21,312
0.007571140978946406,0.05487330624809912,0.05417912716234142,0.7522647036664252,0.003307676514459556,0.05751240313584154,0.04727178602429361,0.9318148299501395,21,313
0.005350628957183901,0.05928991502917507,0.05813087562392701,0.8873948357478384,0.002869841670872986,0.053570903211286124,0.03910795095145541,0.905457683291128,21,314
0.004077450349887938,0.058120033173139594,0.05665438233839811,0.9117254522190283,0.0025554983545508876,0.05055193719879474,0.043074936727589684,0.9604836470042308,21,315
0.004172024895412802,0.04551895283587168,0.04413420219130109,0.9287869328883309,0.003809150449751494,0.06171831535088668,0.04268559819333286,0.8982066033825136,21,316
0.005274636999112477,0.051988543261904815,0.051089671570056346,0.8733855902427231,0.00722372987609399,0.0849925283545206,0.0727810932338376,0.8942005129338219,21,317
0.005720471375406284,0.05955652588962981,0.058679115819240665,0.8667168327702819,0.006816650395255651,0.08256300863737737,0.05412362339195611,0.7899535471214144,21,318
0.003438626334881225,0.04405786197570047,0.04369185624732815,0.9224641468946155,0.0012198055544125571,0.034925714801741094,0.03160755143627335,0.9669922287573364,21,319
0.008548979384641121,0.06916026452686436,0.06660249143637711,0.804542020041767,0.004367289591234877,0.0660854718620884,0.05463120050483185,0.8680495807309724,21,320
0.005216732569266379,0.051671877623924306,0.04886453821088397,0.9039572950212323,0.0021293802603098906,0.04614520842200077,0.04109338990675433,0.9523084227282271,21,321
0.0067766309983988225,0.06091535280470975,0.05967149651279259,0.8320781781556669,0.0025881914469865768,0.05087427097253165,0.045405270790366846,0.10689168378632241,21,322
0.004638024083552877,0.041452676612433556,0.04035459091242208,0.8337029376520751,0.002757871832060975,0.05251544374811066,0.04178566169151245,0.9431438405541115,21,323
0.006612189498504123,0.06553331973990673,0.06349113741569753,0.8526329725742847,0.0065787800909680545,0.08110967939135288,0.06164359460153429,0.8012330592813943,21,324
0.002996656183069584,0.04250825204792183,0.04250131740529688,0.9280511159303427,0.007285398850907023,0.08535454792163698,0.0661020105300659,0.7882151496829354,21,325
0.0068661957282218885,0.06486089125736322,0.0639405009931577,0.7349790431951844,0.006901470040455764,0.08307508676165054,0.06483204151827278,0.8439013884867372,21,326
0.004131529231661078,0.046132316256735605,0.045983238054805496,0.9091493667240349,0.0014976901068754925,0.03870000138082029,0.03624389481841578,0.9540470787495935,21,327
0.006889236156059615,0.07030866216769854,0.0696143639364229,0.7868433461719608,0.006909512280424324,0.0831234761088847,0.07191449866233003,0.7786860362525874,21,328
0.006374885050599483,0.05650794105475839,0.05486713957838566,0.7924774460986177,0.0016182972705142756,0.04022806570684546,0.027339565525240177,0.819534441840693,21,329
0.0053315213724479844,0.059472068370743134,0.05905650833429927,0.9003722813541996,0.0032553425737655945,0.05705560948553257,0.03878715275809952,0.8338764985268547,21,330
0.004512283101654396,0.05547968281469752,0.05448807336428569,0.8951533045362585,0.002163530445966459,0.046513766198475685,0.03923293229209174,0.8191521803951612,21,331
0.0010602291312364629,0.027240548218574093,0.026938600404761294,0.9815788683858994,0.0049868227700527535,0.07061743956030092,0.05422543126764236,0.8952258315184869,21,332
0.008012944630720132,0.06046844824773775,0.05836142472518754,0.8235107424215103,0.0006338358217668284,0.025176096237638362,0.0239624174368844,0.8489399062909796,21,333
0.005417672466801799,0.05927902105351314,0.05706311088078796,0.8264228719245905,0.0038919119026786025,0.0623851897703181,0.05032718636619097,0.8645762794835595,21,334
0.007346016954512541,0.06588186162607162,0.06414183723465126,0.8608447175215437,0.003552763010857066,0.05960505860123842,0.049044211596351486,0.935236090947918,21,335
0.006448627630919053,0.05822003401961479,0.05763298679255673,0.869877682109744,0.004526639814460731,0.06728030777620396,0.05405384459267524,0.8242986764032194,21,336
0.008743692794657722,0.06911475592276904,0.06901316303870934,0.8126415454301323,0.0010622847257500626,0.032592709702478906,0.021288331463654022,0.9758549255210348,21,337
0.006550964026515981,0.06814124859114853,0.06688977154772152,0.8161055218768076,0.0040698959510096925,0.0637957361506997,0.052032609526053084,0.8565494881315818,21,338
0.0053598079789511895,0.05374091377810459,0.051614796647282815,0.8850290896970809,0.00912903995418481,0.09554600961937033,0.0726683838922468,0.7516803831713914,21,339
0.006506334736172236,0.06734726543408907,0.06588769733986417,0.8018490742607021,0.0038830249855584015,0.06231392288693115,0.04898404760352042,0.9095683344618053,21,340
0.004331896492290512,0.05660401645595497,0.0558267183201209,0.9125810301170524,0.0025866394397620553,0.05085901532434594,0.04851489132884534,0.928850717105456,21,341
0.00501392700599528,0.05571163023329041,0.05388466694439121,0.8736713209131668,0.00610611086941157,0.07814160779899253,0.05118428861253554,0.884353960806599,21,342
0.004095395303788859,0.0454243967435873,0.0448787712989447,0.8825161909428662,0.008981313992758257,0.094769794727847,0.07059866583315848,0.7674955697140984,21,343
0.004964694275048225,0.05879736009037585,0.055928451098719814,0.8737157958294337,0.003543016006314878,0.05952323921221759,0.05293431970152713,0.7756425635701356,21,344
0.00314053007591797,0.04070988732054978,0.0396766923777453,0.9282227392597497,0.005395383434991367,0.07345327382078601,0.05529030342807565,0.8584419638495518,21,345
0.008890807706964474,0.075536199283432,0.07374452921889607,0.7938795041647454,0.0033585792201230964,0.057953250298176516,0.05065164025161852,0.5592651800052713,21,346
0.004445011948843853,0.04904851874059312,0.047008739314799944,0.8857887634499372,0.0015130511381023996,0.038897958019700724,0.03083286743418504,0.9467082333474571,21,347
0.00628466791703856,0.06628068681330097,0.06599610842007239,0.8198518538736764,0.005533218624745649,0.07438560764520008,0.0599832458667038,0.8509959811977705,21,348
0.007542323480721859,0.06525791224937338,0.06463044193303633,0.8172605481526201,0.0055380798732562,0.07441827647329788,0.06411886814474628,0.8953870802661704,21,349
0.006898583658589063,0.07334944866422394,0.07009951955181754,0.879198815890101,0.008196742933520391,0.09053586545408615,0.07164414813639704,0.6305056083325675,21,350
0.0032234529450124536,0.04630604214951196,0.04430577124518001,0.8950838773547448,0.00598433346987169,0.07735847380779749,0.07317423518501033,0.8690810161515703,21,351
0.007623749816040489,0.0653249683971278,0.0644522879128176,0.7492953492268738,0.012567138460044128,0.11210324910565317,0.0866396174675825,0.7463171358069696,21,352
0.007794327572189518,0.06752389678036977,0.06654582594204414,0.8327027960850399,0.004768317734128809,0.06905300669868626,0.04729497166413702,0.7991683264807361,21,353
0.005943903995347556,0.06545907494012633,0.06537006771038018,0.8878385579376737,0.0018580235671792138,0.04310479749609333,0.031316464017396094,0.9710588229411338,21,354
0.0032191552258434997,0.04475051789914241,0.04466664493785226,0.8652430929386743,0.00735289496725036,0.08574902312709085,0.07064716797252651,0.7841788346739742,21,355
0.0023271790634800025,0.04200595806085922,0.040707786375857084,0.9363624712082824,0.004030367777910276,0.0634851776236806,0.0446897851789228,0.9034382842178743,21,356
0.002735008246297736,0.036617049251877115,0.0353445335166378,0.9260644296373016,0.0008742421178614425,0.029567585594049484,0.024380523845799522,0.981541768452598,21,357
0.008821521844515633,0.06680847932934064,0.065882469417272,0.7841002571409951,0.0031012658488052654,0.055689010125924,0.051323828325888,0.9008210242843897,21,358
0.0036029206014182103,0.053702258151296624,0.05304207115389873,0.8864180870203512,0.000842404253472352,0.029024201168548154,0.026201570406743042,0.9553849887374133,21,359
0.00652740699404574,0.0594016835895652,0.055977016948653896,0.8196663718732552,0.011031120674080182,0.10502914202296515,0.09517306594131658,0.6474071017417293,21,360
0.007213296033087329,0.07033643333769,0.06979017797958698,0.8292738008350394,0.009909361871449982,0.09954577776807001,0.0775900269089769,0.8151097663159512,21,361
0.009759102258320726,0.07404622218627072,0.07270014942335537,0.8129880204576047,0.010112292193996142,0.10055989356595472,0.07623923065319087,0.7994567275757605,21,362
